TcIL3000.11.1210	2629	1324	1305
TcIL3000.11.12100	2072	1037	1035
TcIL3000.11.12120	1006	473	533
TcIL3000.11.12130	8129	4302	3827
TcIL3000.11.12140	2438	1233	1205
TcIL3000.11.12150	2279	1105	1174
TcIL3000.11.12160	1645	792	853
TcIL3000.11.12170	2325	1159	1166
TcIL3000.11.12180	1071	538	533
TcIL3000.11.12190	411	184	227
TcIL3000.11.1220	1089	568	521
TcIL3000.11.12200	1983	1021	962
TcIL3000.11.12210	1478	764	714
TcIL3000.11.12220	920	456	464
TcIL3000.11.12240	403	203	200
TcIL3000.11.12250	662	326	336
TcIL3000.11.12260	3086	1540	1546
TcIL3000.11.12270	1127	567	560
TcIL3000.11.12280	2241	1100	1141
TcIL3000.11.12290	4227	2139	2089
TcIL3000.11.1230	1740	863	877
TcIL3000.11.12320	14467	7537	6930
TcIL3000.11.12330	2012	988	1024
TcIL3000.11.12340	804	418	386
TcIL3000.11.12350	4369	2205	2164
TcIL3000.11.12390	781	384	397
TcIL3000.11.1240	143	63	80
TcIL3000.11.12400	404	242	162
TcIL3000.11.12410	194	97	97
TcIL3000.11.12420	1681	862	819
TcIL3000.11.12430	894	452	442
TcIL3000.11.12440	1485	747	738
TcIL3000.11.12450	2437	1215	1222
TcIL3000.11.12460	2437	1236	1201
TcIL3000.11.12470	2128	1055	1074
TcIL3000.11.12480	3433	1705	1728
TcIL3000.11.1250	133	66	67
TcIL3000.11.12510	337	164	173
TcIL3000.11.12520	1100	554	546
TcIL3000.11.12530	1817	922	895
TcIL3000.11.12540	1077	535	542
TcIL3000.11.12550	2714	1372	1342
TcIL3000.11.12560	5849	2941	2908
TcIL3000.11.12570	561	283	278
TcIL3000.11.12580	1394	703	691
TcIL3000.11.12590	627	325	302
TcIL3000.11.1260	289	140	149
TcIL3000.11.12600	1473	735	738
TcIL3000.11.12610	596	303	293
TcIL3000.11.12620	529	267	262
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	5	3	2
TcIL3000.11.12650	10	5	5
TcIL3000.11.12660	785	393	392
TcIL3000.11.12670	564	291	273
TcIL3000.11.12680	1769	877	892
TcIL3000.11.12690	1227	627	601
TcIL3000.11.1270	2101	1056	1046
TcIL3000.11.12700	464	236	228
TcIL3000.11.12710	1528	759	769
TcIL3000.11.12720	616	305	311
TcIL3000.11.12730	2791	1390	1402
TcIL3000.11.12740	497	246	251
TcIL3000.11.12750	1345	687	658
TcIL3000.11.12760	909	452	457
TcIL3000.11.12770	54	22	32
TcIL3000.11.12780	337	175	162
TcIL3000.11.12790	1600	811	789
TcIL3000.11.1280	244	146	99
TcIL3000.11.12800	2117	1042	1075
TcIL3000.11.12820	835	421	414
TcIL3000.11.12830	659	345	314
TcIL3000.11.12840	3478	1743	1735
TcIL3000.11.12860	1857	924	933
TcIL3000.11.12870	2500	1262	1240
TcIL3000.11.12880	1704	841	863
TcIL3000.11.12890	1586	789	798
TcIL3000.11.1290	465	239	226
TcIL3000.11.12900	1543	753	790
TcIL3000.11.12910	2645	1299	1346
TcIL3000.11.12920	1793	921	872
TcIL3000.11.12930	498	259	239
TcIL3000.11.12940	2348	1176	1172
TcIL3000.11.12950	3240	1603	1637
TcIL3000.11.12960	108	58	50
TcIL3000.11.12970	969	484	485
TcIL3000.11.12980	589	295	294
TcIL3000.11.12990	223	111	112
TcIL3000.11.130	2355	1187	1168
TcIL3000.11.1300	1241	625	618
TcIL3000.11.13000	207	95	113
TcIL3000.11.13010	3211	1609	1602
TcIL3000.11.13020	1110	552	558
TcIL3000.11.13030	25	14	11
TcIL3000.11.13050	153	74	79
TcIL3000.11.13060	353	168	185
TcIL3000.11.13070	1625	825	801
TcIL3000.11.13080	635	328	307
TcIL3000.11.13090	3365	1684	1681
TcIL3000.11.13110	2407	1190	1217
TcIL3000.11.13130	254	166	88
TcIL3000.11.13140	159	79	80
TcIL3000.11.13150	1023	494	529
TcIL3000.11.13160	1148	587	561
TcIL3000.11.13170	33	9	24
TcIL3000.11.13190	3	3	0
TcIL3000.11.1320	2929	1477	1452
TcIL3000.11.13200	2007	1010	997
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	2492	1239	1253
TcIL3000.11.13240	434	212	222
TcIL3000.11.13280	1673	808	866
TcIL3000.11.13290	4523	2226	2299
TcIL3000.11.1330	1764	938	827
TcIL3000.11.13300	578	282	296
TcIL3000.11.13310	972	483	489
TcIL3000.11.13350	1207	596	612
TcIL3000.11.13360	568	285	283
TcIL3000.11.13370	136	74	62
TcIL3000.11.13380	860	423	437
TcIL3000.11.13390	303	150	153
TcIL3000.11.1340	2062	1026	1036
TcIL3000.11.13430	1477	740	737
TcIL3000.11.13440	233	114	119
TcIL3000.11.13450	267	135	132
TcIL3000.11.13460	905	480	425
TcIL3000.11.13470	4821	2357	2465
TcIL3000.11.13480	532	259	273
TcIL3000.11.1350	1213	607	606
TcIL3000.11.13500	817	403	414
TcIL3000.11.13510	330	175	155
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	2719	1396	1323
TcIL3000.11.13540	5149	2600	2551
TcIL3000.11.13550	2593	1357	1236
TcIL3000.11.13560	2190	1088	1102
TcIL3000.11.13570	1901	931	970
TcIL3000.11.13580	4421	2195	2227
TcIL3000.11.13590	2376	1221	1155
TcIL3000.11.1360	1363	682	681
TcIL3000.11.13600	881	434	447
TcIL3000.11.13610	2850	1423	1428
TcIL3000.11.13620	1055	529	526
TcIL3000.11.13640	2202	1061	1141
TcIL3000.11.13650	2439	1282	1157
TcIL3000.11.13660	773	392	381
TcIL3000.11.13670	690	342	348
TcIL3000.11.13680	1181	614	568
TcIL3000.11.13690	87	41	47
TcIL3000.11.1370	926	467	459
TcIL3000.11.13700	2690	1339	1352
TcIL3000.11.13710	1271	630	641
TcIL3000.11.13720	2789	1395	1394
TcIL3000.11.13730	1057	550	507
TcIL3000.11.13740	1926	981	945
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	664	360	304
TcIL3000.11.13770	2027	1017	1010
TcIL3000.11.13780	727	369	359
TcIL3000.11.13790	524	268	256
TcIL3000.11.1380	1164	607	557
TcIL3000.11.13800	704	346	358
TcIL3000.11.13810	1000	480	520
TcIL3000.11.13820	1469	750	719
TcIL3000.11.13830	2878	1444	1437
TcIL3000.11.13840	458	237	221
TcIL3000.11.13850	5535	2765	2771
TcIL3000.11.13860	579	298	281
TcIL3000.11.13870	938	473	465
TcIL3000.11.13880	1837	921	917
TcIL3000.11.13890	1463	740	723
TcIL3000.11.13910	1282	684	598
TcIL3000.11.13930	1038	526	513
TcIL3000.11.13960	3033	1493	1541
TcIL3000.11.13980	3020	1526	1495
TcIL3000.11.13990	1715	869	846
TcIL3000.11.1400	1074	519	555
TcIL3000.11.14000	654	327	327
TcIL3000.11.14010	1249	648	602
TcIL3000.11.14020	517	251	266
TcIL3000.11.14030	151	68	83
TcIL3000.11.14040	3655	1811	1844
TcIL3000.11.14050	10	5	5
TcIL3000.11.14060	631	301	330
TcIL3000.11.14070	637	324	313
TcIL3000.11.14080	1350	684	666
TcIL3000.11.14090	2443	1205	1238
TcIL3000.11.1410	2353	1180	1174
TcIL3000.11.14100	712	362	350
TcIL3000.11.14110	1159	576	583
TcIL3000.11.14120	2	1	1
TcIL3000.11.14130	26	14	12
TcIL3000.11.14140	1693	852	843
TcIL3000.11.14150	841	412	429
TcIL3000.11.14160	4083	2049	2034
TcIL3000.11.14170	4453	2121	2332
TcIL3000.11.14180	1417	725	692
TcIL3000.11.14190	1138	571	567
TcIL3000.11.1420	977	497	482
TcIL3000.11.14200	938	475	464
TcIL3000.11.14210	1378	687	691
TcIL3000.11.14220	1430	728	703
TcIL3000.11.14230	1403	699	705
TcIL3000.11.14240	1212	642	571
TcIL3000.11.14250	1163	600	564
TcIL3000.11.14260	937	461	476
TcIL3000.11.14270	896	465	431
TcIL3000.11.14280	821	410	411
TcIL3000.11.14290	6710	3317	3396
TcIL3000.11.1430	500	247	253
TcIL3000.11.14300	1240	629	611
TcIL3000.11.14310	1842	861	981
TcIL3000.11.14320	746	377	370
TcIL3000.11.14330	3042	1528	1514
TcIL3000.11.14340	1841	914	928
TcIL3000.11.14350	977	489	488
TcIL3000.11.14360	17284	8621	8664
TcIL3000.11.14370	1108	527	581
TcIL3000.11.14390	3491	1756	1735
TcIL3000.11.1440	978	491	487
TcIL3000.11.14400	1085	550	535
TcIL3000.11.14420	2939	1493	1446
TcIL3000.11.14430	9853	5075	4778
TcIL3000.11.14440	167	78	89
TcIL3000.11.14450	801	395	406
TcIL3000.11.14460	666	330	336
TcIL3000.11.14480	1171	565	607
TcIL3000.11.14490	1793	895	898
TcIL3000.11.1450	2407	1232	1178
TcIL3000.11.14500	4049	2017	2032
TcIL3000.11.14510	263	126	137
TcIL3000.11.14520	1050	540	510
TcIL3000.11.14530	5095	2579	2520
TcIL3000.11.14540	537	268	269
TcIL3000.11.14550	1094	543	552
TcIL3000.11.14560	6698	3412	3286
TcIL3000.11.14570	1483	749	734
TcIL3000.11.14580	2545	1281	1264
TcIL3000.11.14590	779	387	392
TcIL3000.11.1460	2063	1054	1013
TcIL3000.11.14600	1029	534	495
TcIL3000.11.14610	1550	788	763
TcIL3000.11.14620	1206	612	594
TcIL3000.11.14630	3637	1845	1795
TcIL3000.11.14650	840	436	404
TcIL3000.11.14660	1340	673	668
TcIL3000.11.14670	474	224	250
TcIL3000.11.14680	864	466	398
TcIL3000.11.14690	1393	726	667
TcIL3000.11.1470	698	358	341
TcIL3000.11.14700	1256	634	622
TcIL3000.11.14710	8	6	2
TcIL3000.11.14720	4127	1977	2151
TcIL3000.11.14730	2633	1326	1307
TcIL3000.11.14740	2704	1361	1344
TcIL3000.11.14750	1520	766	754
TcIL3000.11.14760	1986	1012	974
TcIL3000.11.14770	1355	650	705
TcIL3000.11.14780	666	337	329
TcIL3000.11.14790	774	408	366
TcIL3000.11.1480	1679	832	847
TcIL3000.11.14810	2486	1238	1249
TcIL3000.11.14820	4655	2361	2294
TcIL3000.11.14830	868	432	436
TcIL3000.11.14840	4518	2285	2234
TcIL3000.11.14850	1120	569	551
TcIL3000.11.14860	2404	1212	1192
TcIL3000.11.14870	1495	759	736
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	1070	534	536
TcIL3000.11.1490	3130	1614	1517
TcIL3000.11.14900	952	487	465
TcIL3000.11.14910	2095	1067	1029
TcIL3000.11.14920	2527	1270	1257
TcIL3000.11.14940	604	311	293
TcIL3000.11.14950	340	162	178
TcIL3000.11.14960	3654	1832	1823
TcIL3000.11.14980	1186	585	601
TcIL3000.11.14990	2379	1197	1182
TcIL3000.11.150	2709	1402	1307
TcIL3000.11.1500	1281	616	665
TcIL3000.11.15000	1264	647	617
TcIL3000.11.15010	1668	852	816
TcIL3000.11.15020	2198	1112	1086
TcIL3000.11.15030	834	416	419
TcIL3000.11.15040	946	471	475
TcIL3000.11.15050	1673	850	823
TcIL3000.11.15060	1107	546	561
TcIL3000.11.15070	1041	531	510
TcIL3000.11.15080	2201	1108	1093
TcIL3000.11.15090	988	493	495
TcIL3000.11.1510	1408	739	669
TcIL3000.11.15100	1256	647	609
TcIL3000.11.15110	1539	767	773
TcIL3000.11.15120	495	262	233
TcIL3000.11.15130	2084	1026	1058
TcIL3000.11.15140	731	368	363
TcIL3000.11.15150	1107	561	546
TcIL3000.11.15160	1668	829	839
TcIL3000.11.15170	2102	1074	1028
TcIL3000.11.15180	2416	1215	1201
TcIL3000.11.15190	1265	621	649
TcIL3000.11.15200	664	348	316
TcIL3000.11.15210	3631	1772	1859
TcIL3000.11.15220	497	235	262
TcIL3000.11.15240	1867	929	938
TcIL3000.11.15250	2019	1018	1002
TcIL3000.11.15260	320	158	162
TcIL3000.11.15270	1306	669	637
TcIL3000.11.15280	2828	1421	1407
TcIL3000.11.15290	1043	526	517
TcIL3000.11.1530	3702	1835	1867
TcIL3000.11.15300	2180	1086	1094
TcIL3000.11.15310	1764	916	848
TcIL3000.11.15320	3059	1519	1540
TcIL3000.11.15330	835	434	402
TcIL3000.11.15340	1536	788	748
TcIL3000.11.15350	1913	987	926
TcIL3000.11.15360	1731	861	871
TcIL3000.11.15370	684	336	348
TcIL3000.11.15380	2058	1030	1028
TcIL3000.11.15390	1799	914	885
TcIL3000.11.1540	753	381	373
TcIL3000.11.15400	1336	670	666
TcIL3000.11.15410	893	459	434
TcIL3000.11.15420	932	473	459
TcIL3000.11.15430	1147	595	552
TcIL3000.11.15440	634	332	302
TcIL3000.11.15450	975	477	498
TcIL3000.11.15480	1935	990	945
TcIL3000.11.15490	2448	1244	1204
TcIL3000.11.1550	852	447	407
TcIL3000.11.15500	901	453	448
TcIL3000.11.15510	1078	563	515
TcIL3000.11.15520	4788	2406	2382
TcIL3000.11.15530	813	414	399
TcIL3000.11.15540	1613	826	787
TcIL3000.11.15550	1106	545	561
TcIL3000.11.15560	1582	842	740
TcIL3000.11.15570	520	282	238
TcIL3000.11.15580	518	253	265
TcIL3000.11.15590	667	350	317
TcIL3000.11.1560	1015	522	493
TcIL3000.11.15600	408	195	213
TcIL3000.11.15610	147	80	67
TcIL3000.11.15620	1349	681	668
TcIL3000.11.15630	1196	597	599
TcIL3000.11.15640	1221	618	603
TcIL3000.11.15650	1140	565	575
TcIL3000.11.15660	855	423	432
TcIL3000.11.15670	1516	748	768
TcIL3000.11.15680	1295	675	620
TcIL3000.11.15690	2257	1142	1115
TcIL3000.11.1570	2638	1317	1323
TcIL3000.11.15700	718	365	353
TcIL3000.11.15710	4099	1963	2136
TcIL3000.11.15720	791	398	393
TcIL3000.11.15730	1063	543	520
TcIL3000.11.15740	1933	963	970
TcIL3000.11.15750	1204	592	612
TcIL3000.11.15760	2671	1327	1344
TcIL3000.11.15770	623	429	194
TcIL3000.11.15780	1624	813	811
TcIL3000.11.1580	4546	2182	2365
TcIL3000.11.15800	2321	1147	1174
TcIL3000.11.15820	1176	665	511
TcIL3000.11.15830	287	151	136
TcIL3000.11.15840	707	382	325
TcIL3000.11.15850	1491	748	743
TcIL3000.11.15860	3304	1650	1654
TcIL3000.11.15880	2260	1128	1132
TcIL3000.11.15890	2250	1142	1108
TcIL3000.11.1590	380	179	202
TcIL3000.11.15900	2527	1270	1257
TcIL3000.11.15910	1122	563	559
TcIL3000.11.15920	970	486	484
TcIL3000.11.15930	1936	996	940
TcIL3000.11.15940	2344	1147	1197
TcIL3000.11.15950	594	328	266
TcIL3000.11.15960	1404	703	701
TcIL3000.11.15970	2363	1200	1163
TcIL3000.11.15980	362	174	188
TcIL3000.11.15990	229	114	115
TcIL3000.11.160	5526	2774	2752
TcIL3000.11.1600	3884	1996	1889
TcIL3000.11.16000	3193	1597	1596
TcIL3000.11.16010	1146	572	574
TcIL3000.11.16020	3325	1664	1661
TcIL3000.11.16030	3080	1531	1549
TcIL3000.11.16040	928	491	437
TcIL3000.11.16050	318	148	170
TcIL3000.11.16060	1034	518	516
TcIL3000.11.16070	3585	1961	1624
TcIL3000.11.16080	812	421	391
TcIL3000.11.1610	165	76	90
TcIL3000.11.16100	1365	693	672
TcIL3000.11.16110	386	192	194
TcIL3000.11.16120	683	353	330
TcIL3000.11.16130	1730	881	849
TcIL3000.11.16140	240	112	128
TcIL3000.11.16150	599	332	267
TcIL3000.11.16160	2703	1352	1351
TcIL3000.11.16170	1515	757	758
TcIL3000.11.16180	2063	1020	1043
TcIL3000.11.16190	7508	3777	3731
TcIL3000.11.1620	516	252	264
TcIL3000.11.16200	724	371	353
TcIL3000.11.16210	827	414	414
TcIL3000.11.16220	628	318	310
TcIL3000.11.16230	2284	1178	1106
TcIL3000.11.16240	336	157	179
TcIL3000.11.16250	1019	515	504
TcIL3000.11.16260	181	90	91
TcIL3000.11.16270	383	203	180
TcIL3000.11.16280	37	10	27
TcIL3000.11.16290	1035	513	522
TcIL3000.11.1630	1219	610	609
TcIL3000.11.16300	562	294	268
TcIL3000.11.16330	980	519	461
TcIL3000.11.16340	1084	529	555
TcIL3000.11.16350	454	240	214
TcIL3000.11.16360	1095	570	525
TcIL3000.11.16370	1818	914	904
TcIL3000.11.16380	230	115	115
TcIL3000.11.16390	2285	1160	1125
TcIL3000.11.1640	615	311	304
TcIL3000.11.16400	2895	1404	1491
TcIL3000.11.16410	905	472	433
TcIL3000.11.16420	1208	603	607
TcIL3000.11.16450	2395	1207	1188
TcIL3000.11.16460	91	47	44
TcIL3000.11.16470	84	41	43
TcIL3000.11.16480	1870	928	942
TcIL3000.11.16490	2296	1150	1146
TcIL3000.11.1650	985	494	491
TcIL3000.11.16500	1787	889	898
TcIL3000.11.16510	1259	636	623
TcIL3000.11.16520	1228	643	585
TcIL3000.11.16530	1904	968	936
TcIL3000.11.16540	782	393	389
TcIL3000.11.16550	554	281	273
TcIL3000.11.16560	1968	978	990
TcIL3000.11.16570	1432	710	722
TcIL3000.11.16580	5150	2605	2545
TcIL3000.11.16590	565	268	297
TcIL3000.11.16600	1429	742	687
TcIL3000.11.16610	851	425	426
TcIL3000.11.16620	10298	5145	5153
TcIL3000.11.16660	1462	755	707
TcIL3000.11.16670	4990	2570	2420
TcIL3000.11.16680	1866	989	877
TcIL3000.11.16690	23	5	18
TcIL3000.11.16700	17	8	9
TcIL3000.11.16710	16	7	9
TcIL3000.11.16720	47	29	18
TcIL3000.11.16730	284	135	149
TcIL3000.11.16740	148	87	61
TcIL3000.11.16750	905	445	460
TcIL3000.11.16760	857	418	439
TcIL3000.11.16770	643	346	297
TcIL3000.11.16780	1874	940	934
TcIL3000.11.16790	2578	1296	1282
TcIL3000.11.1680	2272	1144	1129
TcIL3000.11.16800	942	485	457
TcIL3000.11.16810	1255	660	595
TcIL3000.11.16820	2082	1051	1031
TcIL3000.11.16830	1293	650	643
TcIL3000.11.16840	1901	957	944
TcIL3000.11.16850	795	403	392
TcIL3000.11.16860	512	261	251
TcIL3000.11.16870	860	425	435
TcIL3000.11.16880	481	246	235
TcIL3000.11.16890	1691	868	823
TcIL3000.11.1690	1117	546	571
TcIL3000.11.16900	1556	771	785
TcIL3000.11.16910	2611	1299	1312
TcIL3000.11.16920	12832	6360	6472
TcIL3000.11.16930	2498	1252	1246
TcIL3000.11.16950	21	12	9
TcIL3000.11.16970	623	292	334
TcIL3000.11.1700	1137	593	544
TcIL3000.11.1710	1084	566	518
TcIL3000.11.1720	1740	874	866
TcIL3000.11.1730	2914	1458	1457
TcIL3000.11.1740	421	188	233
TcIL3000.11.1750	1193	663	530
TcIL3000.11.1760	1185	766	419
TcIL3000.11.1770	682	323	359
TcIL3000.11.1780	2050	1023	1028
TcIL3000.11.1790	1636	819	817
TcIL3000.11.180	956	495	461
TcIL3000.11.1820	2004	1061	944
TcIL3000.11.1840	370	182	188
TcIL3000.11.1850	1496	764	732
TcIL3000.11.1870	2711	1352	1360
TcIL3000.11.1880	890	450	440
TcIL3000.11.1890	1150	621	529
TcIL3000.11.190	2118	1066	1052
TcIL3000.11.1900	859	487	372
TcIL3000.11.1910	673	336	337
TcIL3000.11.1920	650	349	302
TcIL3000.11.1930	572	284	288
TcIL3000.11.1940	1220	616	604
TcIL3000.11.1950	632	330	302
TcIL3000.11.20	444	228	216
TcIL3000.11.2000	1350	710	640
TcIL3000.11.2020	1977	997	980
TcIL3000.11.2030	567	268	299
TcIL3000.11.2040	2486	1265	1222
TcIL3000.11.2050	487	254	233
TcIL3000.11.2060	199	104	96
TcIL3000.11.2070	803	401	402
TcIL3000.11.2080	6481	3229	3252
TcIL3000.11.2090	1126	559	568
TcIL3000.11.210	977	507	470
TcIL3000.11.2100	1160	606	554
TcIL3000.11.2110	1629	819	810
TcIL3000.11.2140	967	512	455
TcIL3000.11.2150	1994	1014	980
TcIL3000.11.2160	2663	1346	1317
TcIL3000.11.2170	1996	1007	991
TcIL3000.11.2180	1309	655	654
TcIL3000.11.220	631	336	295
TcIL3000.11.2210	2383	1167	1216
TcIL3000.11.2220	1285	641	644
TcIL3000.11.2230	728	361	367
TcIL3000.11.2240	4968	2495	2473
TcIL3000.11.2260	958	480	478
TcIL3000.11.2270	390	200	191
TcIL3000.11.2280	4460	2197	2265
TcIL3000.11.2290	1841	925	916
TcIL3000.11.2300	5687	2839	2848
TcIL3000.11.2310	1061	527	535
TcIL3000.11.2340	948	483	465
