TcIL3000.11.10590	649	330	319
TcIL3000.11.1060	105	61	44
TcIL3000.11.10600	324	183	141
TcIL3000.11.10610	667	335	332
TcIL3000.11.10620	388	205	183
TcIL3000.11.10630	355	188	167
TcIL3000.11.10640	2494	1256	1238
TcIL3000.11.10650	549	268	281
TcIL3000.11.10660	975	485	490
TcIL3000.11.10670	3022	1507	1515
TcIL3000.11.10730	1580	795	786
TcIL3000.11.10740	2286	1138	1148
TcIL3000.11.10750	1047	530	518
TcIL3000.11.10760	599	301	298
TcIL3000.11.10770	346	165	181
TcIL3000.11.10780	180	98	82
TcIL3000.11.10790	72	34	38
TcIL3000.11.1080	1050	543	507
TcIL3000.11.10800	2743	1367	1376
TcIL3000.11.10810	1197	608	589
TcIL3000.11.10820	304	150	154
TcIL3000.11.10830	990	500	490
TcIL3000.11.10840	862	442	420
TcIL3000.11.10850	975	499	476
TcIL3000.11.10860	1085	553	532
TcIL3000.11.10880	1605	825	780
TcIL3000.11.10890	849	419	430
TcIL3000.11.1090	1030	521	509
TcIL3000.11.10900	868	402	466
TcIL3000.11.10910	863	406	458
TcIL3000.11.10990	3208	1626	1583
TcIL3000.11.110	1385	688	697
TcIL3000.11.1100	444	221	224
TcIL3000.11.11000	819	425	394
TcIL3000.11.11010	942	472	470
TcIL3000.11.11020	828	430	398
TcIL3000.11.11050	282	172	110
TcIL3000.11.11060	96	43	53
TcIL3000.11.11070	256	141	115
TcIL3000.11.11080	102	53	49
TcIL3000.11.11090	102	61	42
TcIL3000.11.11100	20	4	16
TcIL3000.11.11110	1425	714	711
TcIL3000.11.11120	23	12	11
TcIL3000.11.11130	359	182	181
TcIL3000.11.11140	912	463	449
TcIL3000.11.11150	2892	1429	1464
TcIL3000.11.11180	978	488	490
TcIL3000.11.1120	1349	683	666
TcIL3000.11.11220	1888	957	931
TcIL3000.11.11230	915	463	452
TcIL3000.11.11240	1241	629	612
TcIL3000.11.11250	893	439	454
TcIL3000.11.11270	74	34	40
TcIL3000.11.11280	12	9	3
TcIL3000.11.11290	84	34	50
TcIL3000.11.11300	153	85	69
TcIL3000.11.11310	49	25	24
TcIL3000.11.11320	77	43	34
TcIL3000.11.11330	943	482	461
TcIL3000.11.11340	1560	804	756
TcIL3000.11.11350	856	454	402
TcIL3000.11.11360	679	348	331
TcIL3000.11.11370	716	356	360
TcIL3000.11.11380	2024	1000	1024
TcIL3000.11.11390	2884	1451	1433
TcIL3000.11.1140	1190	592	598
TcIL3000.11.11400	1740	886	854
TcIL3000.11.11410	2154	1091	1063
TcIL3000.11.11420	1975	1007	968
TcIL3000.11.11430	684	349	335
TcIL3000.11.11440	3531	1754	1777
TcIL3000.11.11450	952	461	491
TcIL3000.11.11460	1	0	1
TcIL3000.11.11470	564	280	284
TcIL3000.11.11480	1565	774	791
TcIL3000.11.11490	1075	545	530
TcIL3000.11.11520	1109	563	546
TcIL3000.11.11530	1463	759	704
TcIL3000.11.11540	488	260	228
TcIL3000.11.11550	928	481	447
TcIL3000.11.11560	0	0	0
TcIL3000.11.11570	625	315	310
TcIL3000.11.11580	2763	1378	1385
TcIL3000.11.11590	11	6	5
TcIL3000.11.1160	892	452	440
TcIL3000.11.11600	525	272	253
TcIL3000.11.11610	945	475	470
TcIL3000.11.11620	414	208	206
TcIL3000.11.11630	416	197	220
TcIL3000.11.11650	762	364	398
TcIL3000.11.11660	3436	1715	1721
TcIL3000.11.11680	1371	687	684
TcIL3000.11.11690	731	366	365
TcIL3000.11.1170	1679	857	822
TcIL3000.11.11700	1101	562	539
TcIL3000.11.11710	1362	672	690
TcIL3000.11.11720	1465	745	720
TcIL3000.11.11730	2460	1233	1227
TcIL3000.11.11740	2945	1476	1469
TcIL3000.11.11750	928	466	462
TcIL3000.11.11760	635	322	313
TcIL3000.11.11770	794	404	390
TcIL3000.11.11780	656	341	315
TcIL3000.11.11790	657	314	343
TcIL3000.11.1180	806	403	403
TcIL3000.11.11800	2046	1025	1021
TcIL3000.11.11810	746	370	376
TcIL3000.11.11820	1519	776	743
TcIL3000.11.11830	594	294	300
TcIL3000.11.11840	412	214	198
TcIL3000.11.11850	956	489	467
TcIL3000.11.11860	1562	801	761
TcIL3000.11.11870	2644	1319	1326
TcIL3000.11.11880	12094	6014	6080
TcIL3000.11.11890	388	203	185
TcIL3000.11.1190	60	23	37
TcIL3000.11.11900	3552	1831	1721
TcIL3000.11.11910	1061	529	532
TcIL3000.11.11920	181	86	95
TcIL3000.11.11930	1570	771	799
TcIL3000.11.11940	5429	2998	2431
TcIL3000.11.11950	473	249	224
TcIL3000.11.11960	989	513	476
TcIL3000.11.11970	737	360	377
TcIL3000.11.11980	1	0	1
TcIL3000.11.11990	5048	2476	2572
TcIL3000.11.120	1212	647	565
TcIL3000.11.1200	2722	1373	1351
TcIL3000.11.12000	1197	599	598
TcIL3000.11.12020	1604	791	813
TcIL3000.11.12030	17235	8638	8598
TcIL3000.11.12040	1238	636	602
TcIL3000.11.12050	143	75	68
TcIL3000.11.12070	63	30	33
TcIL3000.11.12080	1038	513	525
TcIL3000.11.12090	713	359	354
TcIL3000.11.1210	1948	981	967
TcIL3000.11.12100	1479	741	738
TcIL3000.11.12120	921	434	487
TcIL3000.11.12130	7620	4022	3598
TcIL3000.11.12140	2396	1217	1179
TcIL3000.11.12150	1865	887	978
TcIL3000.11.12160	1209	580	629
TcIL3000.11.12170	1705	847	859
TcIL3000.11.12180	893	450	443
TcIL3000.11.12190	243	111	132
TcIL3000.11.1220	655	340	315
TcIL3000.11.12200	1621	830	791
TcIL3000.11.12210	1217	620	597
TcIL3000.11.12220	694	353	341
TcIL3000.11.12240	304	156	148
TcIL3000.11.12250	443	219	224
TcIL3000.11.12260	2355	1175	1180
TcIL3000.11.12270	927	466	461
TcIL3000.11.12280	1651	817	834
TcIL3000.11.12290	4387	2204	2183
TcIL3000.11.1230	1474	734	740
TcIL3000.11.12320	10851	5646	5205
TcIL3000.11.12330	1966	967	999
TcIL3000.11.12340	613	314	299
TcIL3000.11.12350	2962	1486	1476
TcIL3000.11.12390	422	207	215
TcIL3000.11.1240	139	53	86
TcIL3000.11.12400	303	182	121
TcIL3000.11.12410	184	94	90
TcIL3000.11.12420	1804	914	890
TcIL3000.11.12430	1012	501	512
TcIL3000.11.12440	1034	521	513
TcIL3000.11.12450	1991	989	1002
TcIL3000.11.12460	2009	1027	982
TcIL3000.11.12470	1247	619	630
TcIL3000.11.12480	3104	1561	1543
TcIL3000.11.1250	103	52	51
TcIL3000.11.12510	200	99	101
TcIL3000.11.12520	739	375	365
TcIL3000.11.12530	1440	726	714
TcIL3000.11.12540	968	481	487
TcIL3000.11.12550	1584	801	783
TcIL3000.11.12560	4026	2026	2000
TcIL3000.11.12570	359	181	178
TcIL3000.11.12580	1020	516	504
TcIL3000.11.12590	396	208	188
TcIL3000.11.1260	201	103	98
TcIL3000.11.12600	1243	623	620
TcIL3000.11.12610	495	249	246
TcIL3000.11.12620	515	268	247
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	3	1	3
TcIL3000.11.12650	14	7	7
TcIL3000.11.12660	597	299	298
TcIL3000.11.12670	647	330	317
TcIL3000.11.12680	1625	804	822
TcIL3000.11.12690	1142	577	565
TcIL3000.11.1270	1579	790	791
TcIL3000.11.12700	452	233	219
TcIL3000.11.12710	704	352	352
TcIL3000.11.12720	582	289	293
TcIL3000.11.12730	2206	1098	1108
TcIL3000.11.12740	352	170	182
TcIL3000.11.12750	1081	547	534
TcIL3000.11.12760	885	452	433
TcIL3000.11.12770	21	13	8
TcIL3000.11.12780	275	156	119
TcIL3000.11.12790	1261	642	619
TcIL3000.11.1280	193	120	73
TcIL3000.11.12800	2008	996	1012
TcIL3000.11.12820	791	400	391
TcIL3000.11.12830	612	314	298
TcIL3000.11.12840	2724	1358	1366
TcIL3000.11.12860	1831	907	924
TcIL3000.11.12870	2201	1100	1101
TcIL3000.11.12880	1397	691	706
TcIL3000.11.12890	1455	720	735
TcIL3000.11.1290	392	195	197
TcIL3000.11.12900	1142	565	577
TcIL3000.11.12910	1911	933	978
TcIL3000.11.12920	1392	723	669
TcIL3000.11.12930	520	274	247
TcIL3000.11.12940	1733	858	875
TcIL3000.11.12950	2924	1449	1475
TcIL3000.11.12960	73	40	33
TcIL3000.11.12970	730	366	364
TcIL3000.11.12980	499	253	246
TcIL3000.11.12990	191	103	88
TcIL3000.11.130	1664	843	821
TcIL3000.11.1300	740	370	371
TcIL3000.11.13000	160	83	77
TcIL3000.11.13010	2396	1196	1200
TcIL3000.11.13020	733	364	369
TcIL3000.11.13030	17	7	10
TcIL3000.11.13050	85	40	45
TcIL3000.11.13060	393	187	206
TcIL3000.11.13070	1266	640	626
TcIL3000.11.13080	399	211	188
TcIL3000.11.13090	2445	1231	1215
TcIL3000.11.13110	1600	787	813
TcIL3000.11.13130	188	133	55
TcIL3000.11.13140	142	77	65
TcIL3000.11.13150	709	342	367
TcIL3000.11.13160	620	318	302
TcIL3000.11.13170	29	12	17
TcIL3000.11.13190	4	4	0
TcIL3000.11.1320	2299	1155	1145
TcIL3000.11.13200	1386	698	688
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	2010	996	1014
TcIL3000.11.13240	377	185	192
TcIL3000.11.13280	1161	576	585
TcIL3000.11.13290	3431	1701	1731
TcIL3000.11.1330	1509	794	715
TcIL3000.11.13300	546	271	275
TcIL3000.11.13310	630	314	316
TcIL3000.11.13350	972	484	488
TcIL3000.11.13360	532	278	254
TcIL3000.11.13370	82	38	44
TcIL3000.11.13380	484	248	236
TcIL3000.11.13390	197	103	94
TcIL3000.11.1340	1902	953	951
TcIL3000.11.13430	1288	625	663
TcIL3000.11.13440	234	112	122
TcIL3000.11.13450	225	102	123
TcIL3000.11.13460	898	462	436
TcIL3000.11.13470	6292	3053	3240
TcIL3000.11.13480	514	243	271
TcIL3000.11.1350	968	497	471
TcIL3000.11.13500	736	359	377
TcIL3000.11.13510	272	149	123
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	1869	956	914
TcIL3000.11.13540	6004	3024	2980
TcIL3000.11.13550	2497	1302	1195
TcIL3000.11.13560	1174	589	586
TcIL3000.11.13570	1526	750	776
TcIL3000.11.13580	3054	1506	1548
TcIL3000.11.13590	1936	1000	936
TcIL3000.11.1360	954	473	481
TcIL3000.11.13600	1054	535	519
TcIL3000.11.13610	2441	1230	1211
TcIL3000.11.13620	1119	555	564
TcIL3000.11.13640	1515	741	774
TcIL3000.11.13650	2244	1174	1070
TcIL3000.11.13660	783	394	389
TcIL3000.11.13670	666	330	336
TcIL3000.11.13680	1354	706	650
TcIL3000.11.13690	68	36	32
TcIL3000.11.1370	668	339	330
TcIL3000.11.13700	2572	1286	1286
TcIL3000.11.13710	1081	540	541
TcIL3000.11.13720	2219	1116	1104
TcIL3000.11.13730	795	411	384
TcIL3000.11.13740	1239	620	619
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	569	315	254
TcIL3000.11.13770	1812	914	898
TcIL3000.11.13780	552	275	277
TcIL3000.11.13790	406	209	197
TcIL3000.11.1380	901	463	439
TcIL3000.11.13800	587	286	301
TcIL3000.11.13810	797	391	406
TcIL3000.11.13820	1179	606	574
TcIL3000.11.13830	2400	1207	1193
TcIL3000.11.13840	356	187	170
TcIL3000.11.13850	3594	1797	1797
TcIL3000.11.13860	425	221	204
TcIL3000.11.13870	829	416	413
TcIL3000.11.13880	1314	657	657
TcIL3000.11.13890	1265	640	626
TcIL3000.11.13910	1109	584	526
TcIL3000.11.13930	829	418	412
TcIL3000.11.13960	2631	1301	1330
TcIL3000.11.13980	2462	1237	1227
TcIL3000.11.13990	1433	716	717
TcIL3000.11.1400	838	394	444
TcIL3000.11.14000	828	417	411
TcIL3000.11.14010	1166	606	560
TcIL3000.11.14020	405	197	208
TcIL3000.11.14030	117	58	59
TcIL3000.11.14040	5039	2496	2543
TcIL3000.11.14050	14	7	7
TcIL3000.11.14060	532	270	262
TcIL3000.11.14070	463	235	228
TcIL3000.11.14080	1199	614	585
TcIL3000.11.14090	2114	1042	1072
TcIL3000.11.1410	1835	919	917
TcIL3000.11.14100	558	284	274
TcIL3000.11.14110	940	471	469
TcIL3000.11.14120	1	0	1
TcIL3000.11.14130	35	19	16
TcIL3000.11.14140	1440	728	712
TcIL3000.11.14150	657	325	332
TcIL3000.11.14160	3103	1548	1557
TcIL3000.11.14170	2934	1411	1523
TcIL3000.11.14180	1140	582	558
TcIL3000.11.14190	1129	565	565
TcIL3000.11.1420	738	370	368
TcIL3000.11.14200	863	434	429
TcIL3000.11.14210	1066	537	530
TcIL3000.11.14220	1100	558	542
TcIL3000.11.14230	1156	579	577
TcIL3000.11.14240	978	522	457
TcIL3000.11.14250	899	464	435
TcIL3000.11.14260	898	439	459
TcIL3000.11.14270	790	404	386
TcIL3000.11.14280	984	501	484
TcIL3000.11.14290	5484	2728	2758
TcIL3000.11.1430	392	194	198
TcIL3000.11.14300	1129	583	547
TcIL3000.11.14310	1590	735	855
TcIL3000.11.14320	634	327	308
TcIL3000.11.14330	1996	1006	990
TcIL3000.11.14340	1693	859	834
TcIL3000.11.14350	759	377	382
TcIL3000.11.14360	15017	7513	7506
TcIL3000.11.14370	730	346	385
TcIL3000.11.14390	3154	1576	1578
TcIL3000.11.1440	717	362	356
TcIL3000.11.14400	806	407	399
TcIL3000.11.14420	2641	1350	1291
TcIL3000.11.14430	7750	3985	3766
TcIL3000.11.14440	189	103	86
TcIL3000.11.14450	675	328	347
TcIL3000.11.14460	481	245	236
TcIL3000.11.14480	889	431	458
TcIL3000.11.14490	1312	658	654
TcIL3000.11.1450	1627	834	793
TcIL3000.11.14500	3007	1505	1504
TcIL3000.11.14510	135	60	75
TcIL3000.11.14520	982	503	479
TcIL3000.11.14530	3095	1564	1531
TcIL3000.11.14540	424	205	219
TcIL3000.11.14550	766	388	379
TcIL3000.11.14560	4963	2527	2436
TcIL3000.11.14570	1151	579	574
TcIL3000.11.14580	1739	877	862
TcIL3000.11.14590	618	309	309
TcIL3000.11.1460	1682	862	820
TcIL3000.11.14600	749	380	369
TcIL3000.11.14610	1010	505	505
TcIL3000.11.14620	1056	535	521
TcIL3000.11.14630	2686	1362	1324
TcIL3000.11.14650	493	258	235
TcIL3000.11.14660	898	445	453
TcIL3000.11.14670	333	154	179
TcIL3000.11.14680	499	274	225
TcIL3000.11.14690	1063	560	504
TcIL3000.11.1470	652	332	320
TcIL3000.11.14700	1032	519	514
TcIL3000.11.14710	4	2	2
TcIL3000.11.14720	2988	1435	1553
TcIL3000.11.14730	2080	1054	1026
TcIL3000.11.14740	2231	1120	1111
TcIL3000.11.14750	1568	787	781
TcIL3000.11.14760	1468	745	723
TcIL3000.11.14770	1281	615	666
TcIL3000.11.14780	476	235	241
TcIL3000.11.14790	781	408	373
TcIL3000.11.1480	1559	772	787
TcIL3000.11.14810	1156	581	575
TcIL3000.11.14820	3494	1757	1737
TcIL3000.11.14830	711	352	359
TcIL3000.11.14840	3555	1799	1756
TcIL3000.11.14850	800	406	394
TcIL3000.11.14860	2068	1045	1023
TcIL3000.11.14870	1169	589	582
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	808	396	412
TcIL3000.11.1490	2194	1124	1071
TcIL3000.11.14900	710	364	347
TcIL3000.11.14910	1398	714	685
TcIL3000.11.14920	2145	1085	1060
TcIL3000.11.14940	467	239	228
TcIL3000.11.14950	258	130	128
TcIL3000.11.14960	2367	1187	1181
TcIL3000.11.14980	1063	538	525
TcIL3000.11.14990	1825	916	909
TcIL3000.11.150	2155	1105	1050
TcIL3000.11.1500	1128	555	574
TcIL3000.11.15000	1047	533	514
TcIL3000.11.15010	1193	612	582
TcIL3000.11.15020	2195	1111	1084
TcIL3000.11.15030	778	392	386
TcIL3000.11.15040	750	369	381
TcIL3000.11.15050	1517	773	745
TcIL3000.11.15060	562	284	278
TcIL3000.11.15070	885	447	438
TcIL3000.11.15080	1958	988	970
TcIL3000.11.15090	748	372	376
TcIL3000.11.1510	1079	561	518
TcIL3000.11.15100	868	444	424
TcIL3000.11.15110	1194	599	596
TcIL3000.11.15120	449	234	215
TcIL3000.11.15130	1363	668	695
TcIL3000.11.15140	412	205	208
TcIL3000.11.15150	575	297	278
TcIL3000.11.15160	1038	510	528
TcIL3000.11.15170	1309	672	639
TcIL3000.11.15180	1204	603	601
TcIL3000.11.15190	1184	585	599
TcIL3000.11.15200	716	372	344
TcIL3000.11.15210	3323	1618	1705
TcIL3000.11.15220	329	164	165
TcIL3000.11.15240	1146	561	585
TcIL3000.11.15250	1380	692	688
TcIL3000.11.15260	206	99	107
TcIL3000.11.15270	882	450	432
TcIL3000.11.15280	2543	1277	1266
TcIL3000.11.15290	842	429	413
TcIL3000.11.1530	3097	1536	1561
TcIL3000.11.15300	1724	866	858
TcIL3000.11.15310	1314	679	635
TcIL3000.11.15320	3062	1517	1545
TcIL3000.11.15330	602	307	295
TcIL3000.11.15340	1274	657	617
TcIL3000.11.15350	1741	898	843
TcIL3000.11.15360	1768	891	878
TcIL3000.11.15370	597	296	301
TcIL3000.11.15380	1411	713	698
TcIL3000.11.15390	1294	665	629
TcIL3000.11.1540	640	324	316
TcIL3000.11.15400	1270	642	628
TcIL3000.11.15410	753	387	366
TcIL3000.11.15420	748	378	370
TcIL3000.11.15430	1016	530	486
TcIL3000.11.15440	438	227	211
TcIL3000.11.15450	886	436	450
TcIL3000.11.15480	1487	749	738
TcIL3000.11.15490	1944	984	960
TcIL3000.11.1550	744	400	345
TcIL3000.11.15500	675	342	333
TcIL3000.11.15510	1241	646	595
TcIL3000.11.15520	4952	2479	2473
TcIL3000.11.15530	592	297	295
TcIL3000.11.15540	1530	789	741
TcIL3000.11.15550	947	469	478
TcIL3000.11.15560	1936	1028	908
TcIL3000.11.15570	505	278	227
TcIL3000.11.15580	394	191	203
TcIL3000.11.15590	498	255	243
TcIL3000.11.1560	893	455	438
TcIL3000.11.15600	242	120	122
TcIL3000.11.15610	122	60	62
TcIL3000.11.15620	1128	576	552
TcIL3000.11.15630	835	416	419
TcIL3000.11.15640	882	445	437
TcIL3000.11.15650	963	483	480
TcIL3000.11.15660	951	470	481
TcIL3000.11.15670	1362	676	686
TcIL3000.11.15680	892	459	433
TcIL3000.11.15690	1639	823	816
TcIL3000.11.1570	2258	1132	1126
TcIL3000.11.15700	615	308	307
TcIL3000.11.15710	2163	1044	1119
TcIL3000.11.15720	750	374	376
TcIL3000.11.15730	767	392	375
TcIL3000.11.15740	1408	699	709
TcIL3000.11.15750	829	410	419
TcIL3000.11.15760	1609	803	806
TcIL3000.11.15770	466	314	152
TcIL3000.11.15780	1282	651	631
TcIL3000.11.1580	3676	1777	1899
TcIL3000.11.15800	2101	1047	1054
TcIL3000.11.15820	838	448	390
TcIL3000.11.15830	183	96	87
TcIL3000.11.15840	551	291	260
TcIL3000.11.15850	1033	522	511
TcIL3000.11.15860	3313	1659	1654
TcIL3000.11.15880	1856	926	930
TcIL3000.11.15890	1274	648	626
TcIL3000.11.1590	428	204	224
TcIL3000.11.15900	2063	1039	1024
TcIL3000.11.15910	752	375	377
TcIL3000.11.15920	635	314	321
TcIL3000.11.15930	1426	741	685
TcIL3000.11.15940	2172	1066	1106
TcIL3000.11.15950	487	261	226
TcIL3000.11.15960	1502	751	751
TcIL3000.11.15970	1753	889	864
TcIL3000.11.15980	342	162	180
TcIL3000.11.15990	166	86	80
TcIL3000.11.160	3999	2014	1985
TcIL3000.11.1600	4074	2102	1974
TcIL3000.11.16000	2496	1247	1249
TcIL3000.11.16010	861	423	438
TcIL3000.11.16020	3315	1657	1658
TcIL3000.11.16030	2253	1123	1130
TcIL3000.11.16040	728	377	351
TcIL3000.11.16050	228	112	116
TcIL3000.11.16060	908	463	445
TcIL3000.11.16070	3720	2009	1711
TcIL3000.11.16080	593	305	288
TcIL3000.11.1610	133	59	74
TcIL3000.11.16100	1305	661	644
TcIL3000.11.16110	527	262	265
TcIL3000.11.16120	999	511	488
TcIL3000.11.16130	1515	767	748
TcIL3000.11.16140	239	105	134
TcIL3000.11.16150	693	376	317
TcIL3000.11.16160	2191	1095	1096
TcIL3000.11.16170	945	482	463
TcIL3000.11.16180	1657	828	829
TcIL3000.11.16190	6504	3337	3167
TcIL3000.11.1620	391	192	199
TcIL3000.11.16200	610	317	293
TcIL3000.11.16210	832	419	413
TcIL3000.11.16220	488	255	233
TcIL3000.11.16230	1730	888	842
TcIL3000.11.16240	222	109	113
TcIL3000.11.16250	634	318	316
TcIL3000.11.16260	116	62	54
TcIL3000.11.16270	302	159	143
TcIL3000.11.16280	41	8	33
TcIL3000.11.16290	786	388	398
TcIL3000.11.1630	924	464	461
TcIL3000.11.16300	434	226	208
TcIL3000.11.16330	909	482	427
TcIL3000.11.16340	936	457	479
TcIL3000.11.16350	328	181	147
TcIL3000.11.16360	831	436	395
TcIL3000.11.16370	1448	730	718
TcIL3000.11.16380	201	99	102
TcIL3000.11.16390	1697	865	832
TcIL3000.11.1640	703	350	353
TcIL3000.11.16400	4000	1944	2056
TcIL3000.11.16410	655	343	312
TcIL3000.11.16420	925	461	465
TcIL3000.11.16450	1710	869	841
TcIL3000.11.16460	75	46	29
TcIL3000.11.16470	62	27	35
TcIL3000.11.16480	1320	664	656
TcIL3000.11.16490	1818	913	905
TcIL3000.11.1650	719	373	348
TcIL3000.11.16500	1421	708	713
TcIL3000.11.16510	1018	513	505
TcIL3000.11.16520	1079	563	516
TcIL3000.11.16530	1336	682	654
TcIL3000.11.16540	530	265	265
TcIL3000.11.16550	315	160	155
TcIL3000.11.16560	1892	941	951
TcIL3000.11.16570	1097	549	548
TcIL3000.11.16580	2642	1336	1306
TcIL3000.11.16590	410	196	214
TcIL3000.11.16600	888	459	429
TcIL3000.11.16610	732	369	363
TcIL3000.11.16620	8474	4241	4233
TcIL3000.11.16660	917	476	441
TcIL3000.11.16670	4307	2215	2092
TcIL3000.11.16680	1706	896	810
TcIL3000.11.16690	11	3	8
TcIL3000.11.16700	11	7	4
TcIL3000.11.16710	6	1	5
TcIL3000.11.16720	24	13	11
TcIL3000.11.16730	193	100	93
TcIL3000.11.16740	109	55	54
TcIL3000.11.16750	593	291	302
TcIL3000.11.16760	814	391	423
TcIL3000.11.16770	473	257	216
TcIL3000.11.16780	1384	693	691
TcIL3000.11.16790	2114	1063	1051
TcIL3000.11.1680	2438	1214	1224
TcIL3000.11.16800	966	500	466
TcIL3000.11.16810	976	522	454
TcIL3000.11.16820	2003	1016	987
TcIL3000.11.16830	979	498	481
TcIL3000.11.16840	1322	664	658
TcIL3000.11.16850	724	358	366
TcIL3000.11.16860	283	143	140
TcIL3000.11.16870	663	335	328
TcIL3000.11.16880	331	162	169
TcIL3000.11.16890	1200	623	577
TcIL3000.11.1690	1227	604	623
TcIL3000.11.16900	1546	768	778
TcIL3000.11.16910	2125	1058	1067
TcIL3000.11.16920	9941	4945	4996
TcIL3000.11.16930	2218	1119	1099
TcIL3000.11.16950	11	6	5
TcIL3000.11.16970	647	292	356
TcIL3000.11.1700	1319	692	627
TcIL3000.11.1710	1022	535	487
TcIL3000.11.1720	1202	618	584
TcIL3000.11.1730	2842	1426	1416
TcIL3000.11.1740	461	206	255
TcIL3000.11.1750	1132	649	483
TcIL3000.11.1760	1005	661	344
TcIL3000.11.1770	695	326	369
TcIL3000.11.1780	1872	928	944
TcIL3000.11.1790	1378	691	688
TcIL3000.11.180	822	422	400
TcIL3000.11.1820	2275	1204	1071
TcIL3000.11.1840	309	157	152
TcIL3000.11.1850	1548	787	761
TcIL3000.11.1870	2001	1003	998
TcIL3000.11.1880	613	306	307
TcIL3000.11.1890	954	491	463
TcIL3000.11.190	1876	949	928
TcIL3000.11.1900	600	333	267
TcIL3000.11.1910	462	234	228
TcIL3000.11.1920	552	292	260
TcIL3000.11.1930	612	300	312
TcIL3000.11.1940	906	457	449
TcIL3000.11.1950	646	342	304
TcIL3000.11.20	333	166	167
TcIL3000.11.2000	986	517	469
TcIL3000.11.2020	1672	838	834
TcIL3000.11.2030	430	199	231
TcIL3000.11.2040	2123	1076	1048
TcIL3000.11.2050	319	168	151
TcIL3000.11.2060	127	63	64
TcIL3000.11.2070	661	331	330
TcIL3000.11.2080	4242	2117	2126
TcIL3000.11.2090	1175	579	596
TcIL3000.11.210	659	337	322
TcIL3000.11.2100	1115	585	530
TcIL3000.11.2110	1439	719	720
TcIL3000.11.2140	693	369	324
TcIL3000.11.2150	1384	705	680
TcIL3000.11.2160	2343	1191	1152
TcIL3000.11.2170	1749	897	853
TcIL3000.11.2180	945	473	474
TcIL3000.11.220	568	302	266
TcIL3000.11.2210	2351	1158	1193
TcIL3000.11.2220	1157	593	565
TcIL3000.11.2230	500	247	253
TcIL3000.11.2240	2905	1455	1450
TcIL3000.11.2260	834	427	407
TcIL3000.11.2270	322	164	158
TcIL3000.11.2280	3952	1939	2014
TcIL3000.11.2290	972	478	495
TcIL3000.11.2300	5192	2570	2622
TcIL3000.11.2310	737	369	368
TcIL3000.11.2340	801	409	393
TcIL3000.11.2360	786	366	421
TcIL3000.11.2370	279	136	143
TcIL3000.11.2380	172	86	86
TcIL3000.11.2390	664	338	326
TcIL3000.11.2400	3997	2027	1970
TcIL3000.11.2410	319	174	145
TcIL3000.11.2420	1565	872	695
TcIL3000.11.2430	627	297	333
TcIL3000.11.2460	133	69	65
TcIL3000.11.2470	729	361	368
TcIL3000.11.2480	631	306	325
TcIL3000.11.2490	876	451	427
