gene:Smp_164180	14	6	8
gene:Smp_330320	2	1	1
gene:Smp_164200	845	421	425
gene:Smp_077980	2513	1258	1255
gene:Smp_164210	2531	1265	1267
gene:Smp_168930	690	347	343
gene:Smp_114430	40	21	19
gene:Smp_114435	70	35	35
gene:Smp_086060	471	228	243
gene:Smp_349660	200	108	92
gene:Smp_154980	634	319	315
gene:Smp_154970	321	159	162
gene:Smp_200620	41	16	25
gene:Smp_061100	10	5	5
gene:Smp_154960	2956	1478	1478
gene:Smp_196400	195	97	98
gene:Smp_103790	251	138	113
gene:Smp_201070	19	9	10
gene:Smp_318490	8	4	4
gene:Smp_016050	10188	5084	5104
gene:Smp_130910	1263	629	634
gene:Smp_172850	776	379	398
gene:Smp_245010	505	253	252
gene:Smp_016090	5818	2907	2912
gene:Smp_130940	987	492	495
gene:Smp_347280	12	6	6
gene:Smp_016200	1904	956	948
gene:Smp_016180	2976	1477	1499
gene:Smp_319030	55	27	28
gene:Smp_130980	1040	517	523
gene:Smp_342560	0	0	0
gene:Smp_130960	39	20	19
gene:Smp_016130	226	113	113
gene:Smp_130950	1853	940	913
gene:Smp_171010	87	43	44
gene:Smp_089570	738	366	372
gene:Smp_171020	1919	956	963
gene:Smp_089590	1148	572	576
gene:Smp_171030	503	253	250
gene:Smp_245050	601	302	299
gene:Smp_171040	435	215	220
gene:Smp_089630	735	366	369
gene:Smp_089640	1980	988	993
gene:Smp_089650	619	309	311
gene:Smp_089670	1128	559	569
gene:Smp_171060	4	2	2
gene:Smp_171070	1244	621	623
gene:Smp_089700	2243	1120	1123
gene:Smp_171080	199	100	99
gene:Smp_171090	120	60	60
gene:Smp_022640	5476	2738	2738
gene:Smp_319400	0	0	0
gene:Smp_092150	32	16	16
gene:Smp_151640	69	34	35
gene:Smp_055390	294	147	147
gene:Smp_055400	1528	764	764
gene:Smp_151650	667	333	334
gene:Smp_055420	331	167	164
gene:Smp_151660	0	0	0
gene:Smp_151670	395	197	198
gene:Smp_055440	761	375	386
gene:Smp_055450	306	153	153
gene:Smp_245120	157	77	80
gene:Smp_245390	0	0	0
gene:Smp_334270	0	0	0
gene:Smp_334350	0	0	0
gene:Smp_334520	0	0	0
gene:Smp_334590	0	0	0
gene:Smp_334660	0	0	0
gene:Smp_334690	0	0	0
gene:Smp_319550	0	0	0
gene:Smp_319560	0	0	0
gene:Smp_112110	0	0	0
gene:Smp_335410	0	0	0
gene:Smp_335420	0	0	0
gene:Smp_335440	0	0	0
gene:Smp_335450	0	0	0
gene:Smp_335430	0	0	0
gene:Smp_319590	0	0	0
gene:Smp_167830	0	0	0
gene:Smp_331680	0	0	0
gene:Smp_331690	0	0	0
gene:Smp_331700	127	62	65
gene:Smp_196600	1211	607	605
gene:Smp_152180	825	408	417
gene:Smp_152190	0	0	0
gene:Smp_152200	0	0	0
gene:Smp_152210	8	4	4
gene:Smp_200970	0	0	0
gene:Smp_152220	303	153	151
gene:Smp_056200	1440	713	727
gene:Smp_152230	719	358	361
gene:Smp_152260	3224	1607	1617
gene:Smp_319730	31	13	18
gene:Smp_152270	1650	824	826
gene:Smp_056240	675	338	337
gene:Smp_152280	81	40	41
gene:Smp_056260	55	27	28
gene:Smp_152290	137	67	70
gene:Smp_056280	18	9	9
gene:Smp_319810	78	36	42
gene:Smp_152300	295	147	148
gene:Smp_152310	0	0	0
gene:Smp_200300	137	69	68
gene:Smp_336630	32	16	16
gene:Smp_176440	1564	786	778
gene:Smp_176430	42	22	20
gene:Smp_319890	4	2	2
gene:Smp_176460	207	103	104
gene:Smp_098840	1030	515	515
gene:Smp_098850	280	139	141
gene:Smp_163240	55	28	27
gene:Smp_163230	365	182	183
gene:Smp_163220	453	226	227
gene:Smp_163210	1906	961	945
gene:Smp_200310	0	0	0
gene:Smp_068990	2146	1070	1076
gene:Smp_319950	1	0	1
gene:Smp_320000	0	0	0
gene:Smp_320030	0	0	0
gene:Smp_345080	601	302	299
gene:Smp_159550	157	79	78
gene:Smp_159560	222	110	112
gene:Smp_159570	163	81	82
gene:Smp_159590	1563	781	782
gene:Smp_159600	3111	1557	1554
gene:Smp_129610	1238	621	617
gene:Smp_342440	5	2	3
gene:Smp_129590	1268	633	635
gene:Smp_129580	186	94	92
gene:Smp_302870	0	0	0
gene:Smp_347120	0	0	0
gene:Smp_129550	989	495	494
gene:Smp_129560	4737	2366	2371
gene:Smp_013690	2226	1111	1115
gene:Smp_320230	4	2	2
gene:Smp_332680	4951	2474	2477
gene:Smp_342030	699	343	356
gene:Smp_124350	120	59	61
gene:Smp_340110	1826	905	921
gene:Smp_004080	185	92	93
gene:Smp_004070	562	295	267
gene:Smp_004060	133	66	67
gene:Smp_124340	815	410	405
gene:Smp_340100	1248	625	623
gene:Smp_213670	433	218	215
gene:Smp_213680	1720	862	858
gene:Smp_124320	1663	838	825
gene:Smp_004000	233	117	116
gene:Smp_003990	22954	11459	11495
gene:Smp_003980	5784	2891	2893
gene:Smp_003970	1880	938	942
gene:Smp_341700	511	256	255
gene:Smp_124300	3244	1621	1623
gene:Smp_124290	49	24	25
gene:Smp_003940	307	152	155
gene:Smp_003930	82	41	41
gene:Smp_124280	12	6	6
gene:Smp_320690	2	1	1
gene:Smp_003900	53	26	27
gene:Smp_342020	309	150	159
gene:Smp_124240	1556	779	777
gene:Smp_003860	155	76	79
gene:Smp_124230	143	70	73
gene:Smp_213690	2880	1443	1437
gene:Smp_213700	929	464	465
gene:Smp_124210	63	32	31
gene:Smp_245630	14	8	6
gene:Smp_332790	160	77	83
gene:Smp_003770	80470	40203	40267
gene:Smp_332800	70	35	35
gene:Smp_124160	304	154	150
gene:Smp_003700	659	331	328
gene:Smp_124130	499	250	249
gene:Smp_003670	502	248	254
gene:Smp_003660	14142	7094	7048
gene:Smp_124120	109	54	55
gene:Smp_124110	597	298	299
gene:Smp_003630	2335	1167	1168
gene:Smp_003620	452	225	227
gene:Smp_003610	10	5	5
gene:Smp_003600	0	0	0
gene:Smp_188200	2	1	1
gene:Smp_321880	0	0	0
gene:Smp_124100	2503	1256	1247
gene:Smp_342010	65	33	32
gene:Smp_124080	10	5	5
gene:Smp_124070	467	231	236
gene:Smp_124060	35	18	17
gene:Smp_124050	2833	1440	1395
gene:Smp_342000	10	4	6
gene:Smp_124030	929	456	473
gene:Smp_124020	404	202	202
gene:Smp_321950	0	0	0
gene:Smp_245690	0	0	0
gene:Smp_124010	20	12	10
gene:Smp_124000	3117	1544	1573
gene:Smp_003440	33	17	16
gene:Smp_321620	2179	1089	1091
gene:Smp_322050	0	0	1
gene:Smp_003410	3606	1803	1803
gene:Smp_337440	7162	3570	3592
gene:Smp_341990	456	226	230
gene:Smp_123940	650	325	325
gene:Smp_003340	1292	648	644
gene:Smp_003330	52	27	25
gene:Smp_341980	859	426	433
gene:Smp_123920	4	2	2
gene:Smp_003300	0	0	0
gene:Smp_123910	41	19	22
gene:Smp_123900	0	0	0
gene:Smp_003280	9	4	5
gene:Smp_341970	15	8	7
gene:Smp_003250	606	303	303
gene:Smp_123870	1934	965	969
gene:Smp_003230	53	28	25
gene:Smp_123860	41	21	20
gene:Smp_123850	0	0	0
gene:Smp_123840	37	18	19
gene:Smp_003190	33	16	17
gene:Smp_123830	646	324	322
gene:Smp_123820	78	39	39
gene:Smp_123810	16	8	8
gene:Smp_003140	1453	723	730
gene:Smp_003130	502	248	254
gene:Smp_245815	8	4	4
gene:Smp_245810	0	0	0
gene:Smp_245820	12984	6473	6512
gene:Smp_197070	26	13	13
gene:Smp_213710	1129	568	561
gene:Smp_213720	548	272	276
gene:Smp_200440	102	51	52
gene:Smp_073800	560	274	286
gene:Smp_073790	6431	3193	3238
gene:Smp_162060	286	142	144
gene:Smp_213730	1045	515	530
gene:Smp_213740	365	181	184
gene:Smp_162040	3550	1770	1780
gene:Smp_162030	1768	895	873
gene:Smp_073720	875	436	439
gene:Smp_162010	35	17	18
gene:Smp_073690	833	419	414
gene:Smp_073680	2062	1024	1038
gene:Smp_162000	4742	2358	2384
gene:Smp_073620	1630	820	810
gene:Smp_073610	4067	2033	2034
gene:Smp_073600	1767	876	891
gene:Smp_073590	1197	601	597
gene:Smp_345320	908	430	478
gene:Smp_073490	154	76	78
gene:Smp_073500	5017	2545	2472
gene:Smp_073510	658	329	329
gene:Smp_161960	2023	1018	1010
gene:Smp_161970	2217	1106	1117
gene:Smp_073540	291	145	146
gene:Smp_161980	2101	1050	1051
gene:Smp_073570	851	426	425
gene:Smp_073560	1278	642	638
gene:Smp_079240	164	81	83
gene:Smp_079230	1046	524	522
gene:Smp_079430	7978	3989	3989
gene:Smp_079420	392	194	198
gene:Smp_079410	265	132	133
gene:Smp_322760	0	0	0
gene:Smp_079400	1370	688	682
gene:Smp_337460	2230	1111	1119
gene:Smp_322860	0	0	0
gene:Smp_079380	299	148	151
gene:Smp_079370	1113	553	560
gene:Smp_164960	1285	637	648
gene:Smp_164950	44	22	22
gene:Smp_164940	2197	1093	1104
gene:Smp_164930	1605	798	807
gene:Smp_322960	0	0	0
gene:Smp_079310	793	398	397
gene:Smp_164890	1177	583	594
gene:Smp_305200	2	0	2
gene:Smp_314650	1	0	1
gene:Smp_079270	3188	1585	1603
gene:Smp_079260	27	13	14
gene:Smp_053390	5505	2748	2757
gene:Smp_323010	0	0	0
gene:Smp_150750	1174	588	586
gene:Smp_150740	356	174	182
gene:Smp_336870	1000	499	501
gene:Smp_323050	1	1	0
gene:Smp_350250	11	3	8
gene:Smp_348610	10	4	7
gene:Smp_314790	0	0	0
gene:Smp_053300	0	1	0
gene:Smp_194870	0	0	0
gene:Smp_305460	0	0	0
gene:Smp_156140	46	22	24
gene:Smp_085180	2	1	1
gene:Smp_168400	26	13	13
gene:Smp_336340	20	10	10
gene:Smp_345810	31	15	16
gene:Smp_305590	0	0	0
gene:Smp_305620	0	0	0
gene:Smp_107590	0	0	0
gene:Smp_314800	1	0	1
gene:Smp_176020	533	256	277
gene:Smp_242040	2	1	1
gene:Smp_176010	47	23	24
gene:Smp_166040	1951	980	971
gene:Smp_186930	0	0	0
gene:Smp_176000	170	84	86
gene:Smp_175980	76	38	38
gene:Smp_333100	142	71	71
gene:Smp_097940	300	150	150
gene:Smp_097930	3	1	2
gene:Smp_175950	463	234	229
gene:Smp_181050	1582	789	793
gene:Smp_181040	100	50	50
gene:Smp_323430	1572	787	785
gene:Smp_105370	240	121	119
gene:Smp_105360	64	32	32
gene:Smp_323530	0	0	0
gene:Smp_105340	353	175	178
gene:Smp_105330	864	428	436
gene:Smp_105320	1653	826	827
gene:Smp_196410	42	21	21
gene:Smp_333140	1226	614	612
gene:Smp_345870	394	199	195
gene:Smp_333150	1234	611	623
gene:Smp_103160	30956	15459	15498
gene:Smp_085840	1615	809	806
gene:Smp_085830	570	282	288
gene:Smp_345860	492	241	251
gene:Smp_333160	4473	2239	2234
gene:Smp_323640	58	35	23
gene:Smp_175240	4	2	2
gene:Smp_341790	1571	783	788
gene:Smp_337250	1307	671	636
gene:Smp_323680	0	0	0
gene:Smp_323710	0	0	0
gene:Smp_096790	53	27	26
gene:Smp_189720	0	0	0
gene:Smp_346350	7645	3817	3828
gene:Smp_333200	7607	3816	3792
gene:Smp_175270	108	54	54
gene:Smp_333210	284	144	140
gene:Smp_202220	0	0	0
gene:Smp_103200	2070	1032	1038
gene:Smp_323790	35	17	18
gene:Smp_246670	2761	1377	1385
gene:Smp_017660	876	436	440
gene:Smp_017650	908	452	456
gene:Smp_017640	511	256	255
gene:Smp_131870	7105	3536	3570
gene:Smp_017610	0	0	0
gene:Smp_323870	0	0	0
gene:Smp_212870	171	85	86
gene:Smp_212860	89	46	43
gene:Smp_169260	73	36	37
gene:Smp_337790	235	114	121
gene:Smp_337795	1173	586	587
gene:Smp_086590	1647	819	828
gene:Smp_246700	2364	1181	1183
gene:Smp_169220	14	7	7
gene:Smp_246710	150	76	74
gene:Smp_349510	81	27	54
gene:Smp_179710	84	42	42
gene:Smp_341730	2131	1064	1067
gene:Smp_306640	1270	635	635
gene:Smp_333250	186	94	92
gene:Smp_321890	653	324	329
gene:Smp_159730	2963	1468	1495
gene:Smp_159740	647	319	328
gene:Smp_159750	332	165	167
gene:Smp_324050	283	142	141
gene:Smp_333290	79	40	39
gene:Smp_159780	1347	667	682
gene:Smp_069380	1262	631	633
gene:Smp_069400	36	18	18
gene:Smp_159790	532	264	268
gene:Smp_324100	2	1	1
gene:Smp_341340	6	3	3
gene:Smp_347730	287	142	145
gene:Smp_165420	3046	1510	1536
gene:Smp_324140	34	16	18
gene:Smp_080320	194	97	97
gene:Smp_345610	23	11	12
gene:Smp_324180	0	0	0
gene:Smp_165400	1459	729	730
gene:Smp_080280	7166	3577	3589
gene:Smp_200600	3	1	2
gene:Smp_331830	83	41	42
gene:Smp_076630	2396	1197	1199
gene:Smp_076660	721	358	363
gene:Smp_163420	3472	1730	1742
gene:Smp_163430	1398	698	700
gene:Smp_307220	7	34	32
gene:Smp_163640	69	66	62
gene:Smp_077030	1029	516	513
gene:Smp_243780	34	17	17
gene:Smp_307240	419	259	160
gene:Smp_077020	637	322	321
gene:Smp_077000	802	405	403
gene:Smp_076990	3063	1528	1535
gene:Smp_163620	2654	1318	1336
gene:Smp_163610	257	131	126
gene:Smp_076960	1054	527	527
gene:Smp_076950	1322	668	654
gene:Smp_163600	653	327	326
gene:Smp_076930	49	25	24
gene:Smp_163590	29	15	14
gene:Smp_076910	455	226	229
gene:Smp_163580	1009	501	508
gene:Smp_076880	1899	940	959
gene:Smp_163570	316	157	159
gene:Smp_076860	223	111	112
gene:Smp_163560	2627	1308	1319
gene:Smp_163550	169	96	73
gene:Smp_248140	2894	1452	1442
gene:Smp_248130	139	70	69
gene:Smp_163500	601	299	302
gene:Smp_163520	238	121	117
gene:Smp_173110	116	57	60
gene:Smp_097810	498	246	252
gene:Smp_175880	0	0	0
gene:Smp_097800	43079	21580	21500
gene:Smp_097790	2055	1014	1041
gene:Smp_175860	308	155	153
gene:Smp_175840	677	341	336
gene:Smp_097750	11550	5773	5777
gene:Smp_097740	152	75	77
gene:Smp_097730	373	186	187
gene:Smp_198750	2165	1085	1080
gene:Smp_097710	370	181	189
gene:Smp_097700	1133	570	563
gene:Smp_097660	7720	3847	3873
gene:Smp_341640	28	15	13
gene:Smp_097620	452	204	248
gene:Smp_167370	258	126	132
gene:Smp_325820	0	0	0
gene:Smp_083410	3092	1552	1540
gene:Smp_083400	1765	885	880
gene:Smp_167360	376	189	188
gene:Smp_083380	2961	1469	1492
gene:Smp_308030	7	3	4
gene:Smp_308040	0	0	0
gene:Smp_083340	14661	7328	7333
gene:Smp_167330	14309	7154	7156
gene:Smp_345720	110	53	57
gene:Smp_325900	10	5	5
gene:Smp_167310	272	134	138
gene:Smp_167300	107	54	53
gene:Smp_167290	800	400	400
gene:Smp_083240	212	107	105
gene:Smp_167280	335	166	169
gene:Smp_331910	2	1	1
gene:Smp_194030	1695	843	852
gene:Smp_120700	3524	1756	1768
gene:Smp_194040	1397	694	703
gene:Smp_194050	15347	7690	7657
gene:Smp_325980	2	1	1
gene:Smp_093310	595	294	301
gene:Smp_093320	225	115	110
gene:Smp_346190	388	193	195
gene:Smp_173280	1153	573	580
gene:Smp_173250	890	446	444
gene:Smp_035540	699	349	350
gene:Smp_035550	210	107	103
gene:Smp_035560	297	149	148
gene:Smp_245940	570	286	284
gene:Smp_035580	1678	835	843
gene:Smp_141310	62	30	32
gene:Smp_141320	965	482	485
gene:Smp_035620	592	298	294
gene:Smp_141330	1217	611	606
gene:Smp_343420	2	1	1
gene:Smp_035650	390	194	198
gene:Smp_141350	55	28	27
gene:Smp_141360	3240	1607	1633
gene:Smp_210790	1361	676	685
gene:Smp_210800	12	6	6
gene:Smp_141380	391	195	196
gene:Smp_035700	1368	673	695
gene:Smp_141390	200	100	100
gene:Smp_141290	1174	587	587
gene:Smp_141280	27	13	14
gene:Smp_035500	88	43	45
gene:Smp_141270	2	1	1
gene:Smp_035480	3103	1592	1511
gene:Smp_035470	1818	910	908
gene:Smp_035460	412	200	212
gene:Smp_141250	61	30	31
gene:Smp_141240	582	291	291
gene:Smp_349610	2	1	1
gene:Smp_035430	2811	1406	1405
gene:Smp_326410	476	239	237
gene:Smp_035410	622	307	315
gene:Smp_035390	1241	621	620
gene:Smp_035380	13	6	7
gene:Smp_035370	7	3	4
gene:Smp_035360	413	204	209
gene:Smp_141230	61	31	30
gene:Smp_141220	819	407	412
gene:Smp_035310	17625	8866	8759
gene:Smp_035300	170	87	83
gene:Smp_035290	202	101	101
gene:Smp_035280	1307	654	653
gene:Smp_035270	10902	5456	5446
gene:Smp_035260	39	20	19
gene:Smp_035250	8	4	4
gene:Smp_035220	444	219	225
gene:Smp_035210	520	259	261
gene:Smp_035200	20820	10402	10418
gene:Smp_035190	3405	1696	1709
gene:Smp_035180	92	45	47
gene:Smp_035150	1035	516	519
gene:Smp_333650	74	36	38
gene:Smp_343410	37	19	18
gene:Smp_035110	669	336	333
gene:Smp_141170	2	1	1
gene:Smp_035090	6512	3263	3249
gene:Smp_035080	206	99	107
gene:Smp_141160	16	8	8
gene:Smp_141150	1595	793	802
gene:Smp_035040	0	0	0
gene:Smp_035030	8761	4370	4392
gene:Smp_035020	643	321	322
gene:Smp_035010	249	123	126
gene:Smp_035000	106	52	54
gene:Smp_141140	3932	1963	1969
gene:Smp_034980	5567	2805	2763
gene:Smp_141130	0	0	0
gene:Smp_141120	1304	651	653
gene:Smp_246000	1367	681	686
gene:Smp_034940	6571	3287	3284
gene:Smp_141080	432	213	219
gene:Smp_034920	113	58	56
gene:Smp_141070	511	253	258
gene:Smp_034870	4658	2317	2341
gene:Smp_034860	125	62	63
gene:Smp_034850	1313	657	656
gene:Smp_034840	7700	3874	3826
gene:Smp_141040	1420	709	711
gene:Smp_343400	128	63	65
gene:Smp_020450	895	443	452
gene:Smp_133280	1271	636	635
gene:Smp_133270	1540	765	776
gene:Smp_133260	85	42	43
gene:Smp_133250	399	196	203
gene:Smp_020400	598	296	302
gene:Smp_333760	226	114	112
gene:Smp_020370	8973	4450	4523
gene:Smp_020340	480	226	254
gene:Smp_133210	71	37	34
gene:Smp_020300	6242	3113	3129
gene:Smp_210400	1054	528	526
gene:Smp_310240	566	281	285
gene:Smp_020270	509	254	255
gene:Smp_246020	832	417	415
gene:Smp_347480	153	77	76
gene:Smp_246030	41	20	21
gene:Smp_246040	132	65	67
gene:Smp_133170	125	62	63
gene:Smp_333770	964	482	482
gene:Smp_020220	521	262	259
gene:Smp_020200	1791	895	896
gene:Smp_133150	610	302	308
gene:Smp_101840	0	0	0
gene:Smp_178710	413	208	205
gene:Smp_340320	294	146	148
gene:Smp_133120	7318	3673	3645
gene:Smp_133110	3143	1571	1572
gene:Smp_020130	636	317	319
gene:Smp_020120	248	126	122
gene:Smp_327930	30	17	15
gene:Smp_133090	0	1	1
gene:Smp_133080	8	4	4
gene:Smp_342760	18	9	9
gene:Smp_347760	19	8	11
gene:Smp_020090	542	269	273
gene:Smp_020080	96	48	48
gene:Smp_020070	463	230	233
gene:Smp_020060	1340	670	670
gene:Smp_020050	1540	767	773
gene:Smp_020040	4380	2198	2182
gene:Smp_133050	1485	743	742
gene:Smp_019990	759	378	381
gene:Smp_019980	938	463	476
gene:Smp_309860	650	303	347
gene:Smp_019880	977	487	491
gene:Smp_019890	1323	658	666
gene:Smp_019900	1303	652	651
gene:Smp_133020	590	293	298
gene:Smp_019920	593	297	296
gene:Smp_133030	138	63	75
gene:Smp_311150	1	0	1
gene:Smp_311940	377	229	148
gene:Smp_246230	6696	3347	3349
gene:Smp_200380	729	363	366
gene:Smp_019950	1926	969	957
gene:Smp_342750	1486	744	742
gene:Smp_172790	299	151	148
gene:Smp_172780	536	267	269
gene:Smp_346160	41	22	19
gene:Smp_328240	0	0	0
gene:Smp_094880	3579	1791	1788
gene:Smp_094870	821	408	413
gene:Smp_174170	205	102	103
gene:Smp_174140	0	0	0
gene:Smp_345800	0	0	0
gene:Smp_168370	3011	1500	1511
gene:Smp_085150	3226	1615	1611
gene:Smp_196950	9	5	4
gene:Smp_140950	1440	718	722
gene:Smp_140940	2488	1248	1240
gene:Smp_328360	47	23	24
gene:Smp_034700	684	342	342
gene:Smp_140920	71	35	36
gene:Smp_034680	136	68	68
gene:Smp_034670	537	267	270
gene:Smp_034660	683	339	344
gene:Smp_140900	1197	600	597
gene:Smp_322440	16037	8013	8024
gene:Smp_140880	0	0	0
gene:Smp_034610	366	185	181
gene:Smp_140860	76	38	38
gene:Smp_140840	859	437	422
gene:Smp_034550	26881	13433	13449
gene:Smp_140830	956	476	481
gene:Smp_034530	0	0	0
gene:Smp_101820	2405	1199	1206
gene:Smp_178700	603	300	303
gene:Smp_140820	956	475	481
gene:Smp_140810	168	83	85
gene:Smp_034500	236	115	121
gene:Smp_034490	1644	816	828
gene:Smp_140800	202	105	102
gene:Smp_140790	1344	674	675
gene:Smp_034450	1593	796	797
gene:Smp_340690	3	2	1
gene:Smp_034430	650	337	313
gene:Smp_343390	1	0	1
gene:Smp_175590	350	176	174
gene:Smp_328650	177	87	90
gene:Smp_102820	480	242	238
gene:Smp_097280	418	213	205
gene:Smp_175580	155	78	77
gene:Smp_175570	573	286	288
gene:Smp_097240	866	434	433
gene:Smp_055260	8	4	4
gene:Smp_200450	9	4	5
gene:Smp_342460	91	45	46
gene:Smp_333980	22	11	11
gene:Smp_129920	466	233	233
gene:Smp_129900	10897	5468	5429
gene:Smp_014290	1845	922	923
gene:Smp_014280	202	100	102
gene:Smp_014260	75	36	39
gene:Smp_129870	75	36	39
gene:Smp_129860	0	0	0
gene:Smp_129840	267	135	132
gene:Smp_129830	113	57	56
gene:Smp_200710	11	6	5
gene:Smp_014170	20226	10110	10116
gene:Smp_098330	1164	582	582
gene:Smp_098320	210	104	106
gene:Smp_347350	3183	1590	1593
gene:Smp_210830	240	117	123
gene:Smp_024490	1413	708	705
gene:Smp_024500	1196	598	608
gene:Smp_208090	2717	1360	1367
gene:Smp_167850	1962	984	978
gene:Smp_200410	118	60	58
gene:Smp_093210	1245	621	624
gene:Smp_093220	3006	1526	1480
gene:Smp_093230	2009	999	1010
gene:Smp_173180	960	473	487
gene:Smp_131790	91	46	45
gene:Smp_173190	2785	1390	1395
gene:Smp_081140	1761	879	882
gene:Smp_165930	3017	1509	1508
gene:Smp_165940	2	1	1
gene:Smp_081190	108	55	53
gene:Smp_081200	47	24	23
gene:Smp_165950	799	400	399
gene:Smp_165960	2582	1284	1298
gene:Smp_081250	52	25	27
gene:Smp_081260	1825	914	911
gene:Smp_246260	295	147	148
gene:Smp_347770	23	12	11
gene:Smp_165980	280	141	139
gene:Smp_347340	555	278	277
gene:Smp_210750	143	71	72
gene:Smp_337620	1675	842	833
gene:Smp_160800	0	0	0
gene:Smp_160810	4367	2175	2192
gene:Smp_160820	695	346	349
gene:Smp_071250	5407	2696	2711
gene:Smp_160830	141	70	71
gene:Smp_345240	0	0	0
gene:Smp_160850	5330	2670	2660
gene:Smp_329370	7	3	4
gene:Smp_336350	24	12	12
gene:Smp_202260	1573	785	788
gene:Smp_202170	121	65	56
gene:Smp_160870	2287	1141	1146
gene:Smp_160880	1165	584	581
gene:Smp_246240	216	109	107
gene:Smp_071380	7330	3657	3673
gene:Smp_345250	4	2	2
gene:Smp_071390	21556	10765	10791
gene:Smp_160940	862	431	431
gene:Smp_160950	905	454	451
gene:Smp_347800	519	260	259
gene:Smp_071470	7870	3926	3944
gene:Smp_246410	15066	7545	7521
gene:Smp_246400	3742	1872	1870
gene:Smp_071540	486	242	244
gene:Smp_071550	802	635	623
gene:Smp_071560	1054	762	748
gene:Smp_071570	2390	1190	1200
gene:Smp_161040	2	1	1
gene:Smp_161060	0	0	0
gene:Smp_129100	60	31	29
gene:Smp_129090	55	27	28
gene:Smp_012930	1076	540	536
gene:Smp_012920	59	29	30
gene:Smp_129080	2892	1463	1429
gene:Smp_012900	1568	781	787
gene:Smp_129070	331	165	166
gene:Smp_129060	514	261	253
gene:Smp_129050	4497	2245	2252
gene:Smp_106970	16	9	7
gene:Smp_200770	8	4	4
gene:Smp_012860	565	281	284
gene:Smp_313530	13	6	7
gene:Smp_313540	12	6	6
gene:Smp_129020	236	118	118
gene:Smp_129010	5	3	2
gene:Smp_012810	797	393	404
gene:Smp_012800	277	139	138
gene:Smp_012790	986	496	490
gene:Smp_012780	1034	517	517
gene:Smp_129000	15	7	8
gene:Smp_012750	4486	2256	2230
gene:Smp_012740	1261	631	638
gene:Smp_128990	1136	570	574
gene:Smp_012720	12944	6457	6487
gene:Smp_342400	2011	1005	1006
gene:Smp_313730	0	0	0
gene:Smp_313750	0	0	0
gene:Smp_012690	1524	767	757
