PBANKA_0108000	483	235	249
PBANKA_0108100	259	138	121
PBANKA_0108200	2082	1057	1025
PBANKA_0108300	274	146	128
PBANKA_0108400	1423	688	736
PBANKA_0108500	1534	757	777
PBANKA_0108600	3515	1799	1716
PBANKA_0108700	7584	3749	3835
PBANKA_0108800	1116	589	527
PBANKA_0108900	2707	1341	1367
PBANKA_0109000	681	337	344
PBANKA_0109100	15921	8258	7666
PBANKA_0109200	7114	3530	3585
PBANKA_0109300	752	377	375
PBANKA_0109400	547	242	305
PBANKA_0109500	2820	1410	1411
PBANKA_0109600	3503	1735	1768
PBANKA_0109700	2955	1480	1475
PBANKA_0109800	434	218	216
PBANKA_0109900	564	284	280
PBANKA_0110000	6205	3677	2531
PBANKA_0110100	2297	1146	1151
PBANKA_0110200	1482	748	734
PBANKA_0110300	31	17	14
PBANKA_0110400	1123	526	598
PBANKA_0110500	2443	1233	1212
PBANKA_0110600	61	29	32
PBANKA_0110700	33	17	16
PBANKA_0110800	372	166	206
PBANKA_0110900	1095	543	552
PBANKA_0111000	184	95	89
PBANKA_0111100	645	294	351
PBANKA_0111200	4825	2387	2441
PBANKA_0111300	4085	2164	1921
PBANKA_0111400	1215	658	558
PBANKA_0111500	252	112	140
PBANKA_0111600	250	131	119
PBANKA_0111700	1347	698	649
PBANKA_0111800	1214	606	609
PBANKA_0111900	256	128	129
PBANKA_0112000	796	379	417
PBANKA_0112100	338	172	166
PBANKA_0112200	427	219	210
PBANKA_0112300	923	471	452
PBANKA_0112400	891	441	450
PBANKA_0112500	1671	833	838
PBANKA_0112600	5847	2903	2945
PBANKA_0112621	98	39	59
PBANKA_0112641	812	407	405
PBANKA_0112661	1	0	1
PBANKA_0112681	0	0	0
PBANKA_0112701	1	1	0
PBANKA_0112721	32	24	9
PBANKA_0200400	1404	682	722
PBANKA_0200500	157	72	85
PBANKA_0200600	928	332	596
PBANKA_0200650	39	18	21
PBANKA_0200670	0	0	0
PBANKA_0200700	694	279	415
PBANKA_0200751	10	5	5
PBANKA_0201000	1251	501	750
PBANKA_0201051	17	6	11
PBANKA_0201100	9	4	5
PBANKA_0201200	14	4	10
PBANKA_0201250	2787	1353	1434
PBANKA_0201300	1266	632	634
PBANKA_0201340	2967	1746	1222
PBANKA_0201360	48	20	28
PBANKA_0201400	311	155	156
PBANKA_0201450	16	7	9
PBANKA_0201500	6605	3421	3184
PBANKA_0201600	104336	56975	47366
PBANKA_0201700	91	54	37
PBANKA_0201800	2865	1541	1324
PBANKA_0201900	2345	1164	1181
PBANKA_0202000	4054	2073	1981
PBANKA_0202100	78	36	42
PBANKA_0202200	1014	503	511
PBANKA_0202300	2169	1125	1045
PBANKA_0202400	596	296	300
PBANKA_0202500	277	136	141
PBANKA_0202600	262	129	133
PBANKA_0202700	1548	788	762
PBANKA_0202800	770	463	307
PBANKA_0202900	3196	1599	1597
PBANKA_0203000	14629	7652	6977
PBANKA_0203100	3403	1722	1682
PBANKA_0203200	1734	851	884
PBANKA_0203300	1438	820	618
PBANKA_0203400	482	248	234
PBANKA_0203500	2319	1161	1159
PBANKA_0203600	1154	591	564
PBANKA_0203650	1521	801	720
PBANKA_0203750	548	279	270
PBANKA_0203800	2544	1348	1196
PBANKA_0203900	515	287	228
PBANKA_0204000	1183	620	564
PBANKA_0204100	2805	1538	1267
PBANKA_0204200	805	392	413
PBANKA_0204300	48	21	27
PBANKA_0204400	1637	765	872
PBANKA_0204500	556	278	278
PBANKA_0204600	193	98	95
PBANKA_0204700	1567	760	807
PBANKA_0204800	4602	2341	2261
PBANKA_0204900	920	470	453
PBANKA_0205000	2347	1213	1134
PBANKA_0205100	841	422	419
PBANKA_0205200	18044	9124	8920
PBANKA_0205300	1366	735	632
PBANKA_0205400	5624	2855	2769
PBANKA_0205500	166	180	89
PBANKA_0205600	587	382	308
PBANKA_0205700	121	60	61
PBANKA_0205800	1088	558	531
PBANKA_0205900	5667	2819	2848
PBANKA_0206000	1165	563	604
PBANKA_0206100	1538	764	774
PBANKA_0206200	939	442	499
PBANKA_0206300	1759	930	829
PBANKA_0206400	169	94	76
PBANKA_0206500	2514	1325	1190
PBANKA_0206600	1890	936	955
PBANKA_0206700	65	37	28
PBANKA_0206800	518	257	261
PBANKA_0206900	818	452	366
PBANKA_0207000	8197	4211	3989
PBANKA_0207100	30	16	14
PBANKA_0207200	1415	698	719
PBANKA_0207300	293	141	152
PBANKA_0207400	490	246	244
PBANKA_0207500	589	298	292
PBANKA_0207600	1614	826	788
PBANKA_0207700	2121	1101	1020
PBANKA_0207800	1253	621	633
PBANKA_0207900	8	4	5
PBANKA_0208000	344	175	169
PBANKA_0208100	3148	1576	1572
PBANKA_0208200	1605	818	787
PBANKA_0208300	619	300	320
PBANKA_0208400	155	79	76
PBANKA_0208500	1192	609	583
PBANKA_0208600	1214	620	595
PBANKA_0208700	4844	2456	2390
PBANKA_0208800	10913	5491	5424
PBANKA_0208900	117	61	56
PBANKA_0209000	68	34	34
PBANKA_0209100	24	11	13
PBANKA_0209200	677	339	339
PBANKA_0209300	934	468	466
PBANKA_0209400	648	346	302
PBANKA_0209500	2333	1179	1154
PBANKA_0209600	372	183	190
PBANKA_0209700	827	424	403
PBANKA_0209800	412	224	189
PBANKA_0209900	1296	699	597
PBANKA_0210000	957	484	473
PBANKA_0210100	72	40	32
PBANKA_0210200	6965	3765	3200
PBANKA_0210300	97	55	42
PBANKA_0210400	2345	1236	1109
PBANKA_0210500	1585	822	763
PBANKA_0210600	19607	9890	9722
PBANKA_0210700	1315	662	653
PBANKA_0210800	1690	883	807
PBANKA_0210900	582	299	283
PBANKA_0211000	1323	724	599
PBANKA_0211100	320	199	121
PBANKA_0211200	994	506	493
PBANKA_0211300	1970	1027	944
PBANKA_0211400	2645	1290	1355
PBANKA_0211500	9275	4715	4561
PBANKA_0211600	854	447	408
PBANKA_0211700	243	128	115
PBANKA_0211800	398	196	203
PBANKA_0211900	2097	1052	1045
PBANKA_0212000	209	109	102
PBANKA_0212100	21682	10796	10886
PBANKA_0212200	1574	786	789
PBANKA_0212300	751	381	370
PBANKA_0212400	2520	1254	1267
PBANKA_0212500	392	175	217
PBANKA_0212600	30	16	14
PBANKA_0212700	5541	2806	2735
PBANKA_0212800	344	187	158
PBANKA_0212900	2164	1253	911
PBANKA_0213000	4995	2635	2361
PBANKA_0213100	1160	591	569
PBANKA_0213200	3182	1655	1529
PBANKA_0213300	895	448	447
PBANKA_0213400	3676	1846	1831
PBANKA_0213500	1710	927	783
PBANKA_0213600	2308	1194	1115
PBANKA_0213700	1545	786	759
PBANKA_0213800	549	291	258
PBANKA_0213900	38	20	18
PBANKA_0214000	539	275	267
PBANKA_0214100	313	162	151
PBANKA_0214200	4728	2440	2289
PBANKA_0214300	4970	2581	2390
PBANKA_0214400	11351	5795	5560
PBANKA_0214500	672	328	344
PBANKA_0214521	13	7	6
PBANKA_0214531	3	0	3
PBANKA_0214550	3747	1973	1776
PBANKA_0214600	4603	2333	2272
PBANKA_0214700	11628	5834	5796
PBANKA_0214800	4916	2451	2465
PBANKA_0214900	798	406	393
PBANKA_0214951	171	92	83
PBANKA_0215550	226	106	121
PBANKA_0215700	71	35	36
PBANKA_0215800	1632	802	830
PBANKA_0215900	33	17	16
PBANKA_0216000	451	229	223
PBANKA_0216021	0	1	0
PBANKA_0216041	272	140	137
PBANKA_0216061	344	128	216
PBANKA_0216081	0	0	0
PBANKA_0216701	197	103	94
PBANKA_0216721	0	0	1
PBANKA_0216741	402	188	214
PBANKA_0216761	153	79	74
PBANKA_0216781	112	61	51
PBANKA_0216801	118	59	59
PBANKA_0300100	225	113	114
PBANKA_0300200	95	49	46
PBANKA_0300300	413	214	199
PBANKA_0300400	9	4	5
PBANKA_0300500	101	55	46
PBANKA_0300600	19517	9847	9674
PBANKA_0300700	782	394	388
PBANKA_0300800	433	215	218
PBANKA_0300900	452	231	221
PBANKA_0301000	3010	1511	1500
PBANKA_0301100	1271	625	646
PBANKA_0301200	518	259	259
PBANKA_0301300	3353	1788	1565
PBANKA_0301351	13	11	2
PBANKA_0301400	1297	665	632
PBANKA_0301500	2832	1475	1359
PBANKA_0301600	2967	1510	1459
PBANKA_0301700	770	418	352
PBANKA_0301800	66	31	35
PBANKA_0301900	842	420	422
PBANKA_0302000	2221	1163	1060
PBANKA_0302100	561	291	270
PBANKA_0302200	219	123	97
PBANKA_0302300	948	523	425
PBANKA_0302400	576	288	289
PBANKA_0302500	11530	5949	5582
PBANKA_0302600	527	283	245
PBANKA_0302700	371	181	191
PBANKA_0302800	614	316	300
PBANKA_0302900	22	10	12
PBANKA_0303000	10	5	5
PBANKA_0303100	1287	718	569
PBANKA_0303200	1830	927	903
PBANKA_0303300	558	281	277
PBANKA_0303400	1544	779	769
PBANKA_0303500	517	276	245
PBANKA_0303600	18899	9597	9306
PBANKA_0303700	4845	2484	2362
PBANKA_0303800	564	283	281
PBANKA_0303900	858	428	430
PBANKA_0304000	737	364	373
PBANKA_0304100	669	334	335
PBANKA_0304200	581	285	296
PBANKA_0304300	954	493	461
PBANKA_0304400	1576	797	779
PBANKA_0304500	1177	621	557
PBANKA_0304600	220	102	118
PBANKA_0304700	63	33	30
PBANKA_0304800	1425	723	702
PBANKA_0304900	17490	8857	8635
PBANKA_0305000	3171	1597	1574
PBANKA_0305100	2621	1311	1311
PBANKA_0305200	3073	1592	1481
PBANKA_0305300	974	495	480
PBANKA_0305400	517	264	255
PBANKA_0305500	396	214	184
PBANKA_0305600	1047	567	481
PBANKA_0305700	736	415	321
PBANKA_0305800	2246	1159	1088
PBANKA_0305900	825	513	313
PBANKA_0306000	1089	572	523
PBANKA_0306100	251	127	125
PBANKA_0306200	3545	1801	1744
PBANKA_0306300	3134	1606	1528
PBANKA_0306400	926	509	418
PBANKA_0306500	3270	1706	1566
PBANKA_0306600	134	64	70
PBANKA_0306700	129	64	65
PBANKA_0306800	21114	10741	10375
PBANKA_0306900	3027	1568	1459
PBANKA_0307000	15854	7867	7990
PBANKA_0307100	3035	1562	1475
PBANKA_0307200	1119	568	551
PBANKA_0307300	1165	611	554
PBANKA_0307400	540	264	276
PBANKA_0307500	33	17	16
PBANKA_0307600	342	174	168
PBANKA_0307700	6	4	2
PBANKA_0307800	5282	2677	2607
PBANKA_0307900	494	248	246
PBANKA_0308000	900	435	466
PBANKA_0308100	2743	1407	1336
PBANKA_0308200	121	60	61
PBANKA_0308300	2027	1027	1001
PBANKA_0308400	250	123	127
PBANKA_0308500	1859	940	920
PBANKA_0308600	12817	6516	6301
PBANKA_0308700	193	99	94
PBANKA_0308800	490	246	244
PBANKA_0308900	1055	527	528
PBANKA_0309000	1319	663	658
PBANKA_0309100	5155	2648	2507
PBANKA_0309200	1167	610	558
PBANKA_0309400	2618	1357	1262
PBANKA_0309500	180	96	86
PBANKA_0309600	569	283	287
PBANKA_0309700	537	252	285
PBANKA_0309800	960	462	498
PBANKA_0309900	253	112	141
PBANKA_0310000	7265	3587	3678
PBANKA_0310100	1440	652	788
PBANKA_0310200	1079	564	515
PBANKA_0310300	1787	1018	1022
PBANKA_0310400	1358	879	732
PBANKA_0310500	384	191	195
PBANKA_0310600	1414	711	703
PBANKA_0310700	440	225	215
PBANKA_0310800	2315	1159	1156
PBANKA_0310900	13038	6795	6243
PBANKA_0311000	12740	6369	6372
PBANKA_0311100	2156	1076	1080
PBANKA_0311200	2451	1209	1243
PBANKA_0311300	126	69	59
PBANKA_0311400	334	168	166
PBANKA_0311500	119	60	59
PBANKA_0311600	4866	2447	2422
PBANKA_0311700	1734	897	837
PBANKA_0311800	4288	2222	2068
PBANKA_0311900	1687	840	848
PBANKA_0312000	320	158	162
PBANKA_0312100	2385	1199	1186
PBANKA_0312200	1040	529	512
PBANKA_0312300	889	407	482
PBANKA_0312400	8059	4038	4022
PBANKA_0312500	276	146	130
PBANKA_0312600	276	148	129
PBANKA_0312700	2468	1229	1239
PBANKA_0312800	1061	540	521
PBANKA_0312900	367	178	189
PBANKA_0313000	230	122	108
PBANKA_0313100	1513	797	716
PBANKA_0313200	295	150	147
PBANKA_0313300	1915	990	925
PBANKA_0313400	1063	554	509
PBANKA_0313500	13	8	6
PBANKA_0313600	21	10	11
PBANKA_0313700	49	26	24
PBANKA_0313800	7632	3842	3791
PBANKA_0313900	604	307	298
PBANKA_0314000	198	92	106
PBANKA_0314100	1611	830	781
PBANKA_0314200	1793	890	904
PBANKA_0314300	843	423	420
PBANKA_0314400	1723	861	862
PBANKA_0314500	13631	6728	6904
PBANKA_0314600	1244	602	643
PBANKA_0314700	1676	878	798
PBANKA_0314800	199	101	99
PBANKA_0314900	2630	1276	1356
PBANKA_0315000	1784	981	803
PBANKA_0315100	1175	581	594
PBANKA_0315200	1713	763	951
PBANKA_0315300	1119	578	541
PBANKA_0315400	1437	706	734
PBANKA_0315410	1099	562	537
PBANKA_0315420	6	1	5
PBANKA_0315430	33	31	2
PBANKA_0315500	457	237	220
PBANKA_0315600	8431	4502	3929
PBANKA_0315700	128	77	51
PBANKA_0315800	2168	1044	1124
PBANKA_0315900	3764	2138	1626
PBANKA_0316000	2326	1176	1152
PBANKA_0316100	1331	664	667
PBANKA_0316200	55143	27959	27196
PBANKA_0316300	987	495	492
PBANKA_0316400	1726	871	855
PBANKA_0316500	169	90	79
PBANKA_0316600	540	272	269
PBANKA_0316650	18	10	8
PBANKA_0316700	1829	888	941
PBANKA_0316800	14274	7531	6746
PBANKA_0316821	225	106	119
PBANKA_0316841	1078	526	552
PBANKA_0316861	211	110	101
PBANKA_0316900	126	66	60
PBANKA_0316921	5	3	2
PBANKA_0316941	4	2	2
PBANKA_0316961	0	0	0
PBANKA_0316981	31	14	17
PBANKA_0317001	18	9	10
PBANKA_0317021	106	51	55
PBANKA_0317041	145	72	73
PBANKA_0317061	1062	554	509
PBANKA_0317081	262	128	134
PBANKA_0317091	9	7	2
PBANKA_0317101	24	14	11
PBANKA_0317121	129	62	67
PBANKA_0317141	927	358	569
PBANKA_0317161	299	156	143
PBANKA_0317181	75	36	39
PBANKA_0400100	721	360	361
PBANKA_0400200	37	19	18
PBANKA_0400500	1373	705	669
PBANKA_0400600	76	40	36
PBANKA_0400700	44	21	23
PBANKA_0400800	32	15	17
PBANKA_0400850	73	39	35
PBANKA_0400900	317	127	190
PBANKA_0401000	3689	1880	1810
PBANKA_0401100	8849	4398	4452
PBANKA_0401200	793	407	386
PBANKA_0401300	1186	551	635
PBANKA_0401400	1688	847	841
PBANKA_0401500	7422	3719	3703
PBANKA_0401600	5243	2668	2576
PBANKA_0401700	790	409	382
PBANKA_0401800	6165	3105	3060
PBANKA_0401900	2110	1026	1084
PBANKA_0402000	605	329	277
PBANKA_0402100	1116	578	539
PBANKA_0402200	333	175	158
PBANKA_0402300	542	277	267
PBANKA_0402400	112	57	55
PBANKA_0402500	694	357	337
PBANKA_0402600	25	12	14
PBANKA_0402700	5563	2799	2764
PBANKA_0402800	2050	1062	988
PBANKA_0402900	1168	589	579
PBANKA_0403000	13742	7049	6694
PBANKA_0403100	909	452	457
PBANKA_0403200	128	68	62
PBANKA_0403300	418	205	213
PBANKA_0403400	612	337	275
PBANKA_0403500	780	380	400
PBANKA_0403600	3351	1701	1651
PBANKA_0403700	1223	618	605
PBANKA_0403800	6685	3592	3093
PBANKA_0403900	1524	727	797
PBANKA_0404000	2737	1443	1297
PBANKA_0404100	710	362	349
PBANKA_0404200	7027	3391	3638
PBANKA_0404300	369	189	180
PBANKA_0404400	1876	981	895
PBANKA_0404500	1272	603	669
PBANKA_0404600	4508	2242	2267
PBANKA_0404700	7001	3771	3230
PBANKA_0404800	5559	2695	2865
PBANKA_0404900	2419	1183	1236
PBANKA_0405000	687	356	331
PBANKA_0405100	1712	862	850
PBANKA_0405200	19831	10277	9554
PBANKA_0405300	19472	9658	9818
PBANKA_0405310	7	3	4
PBANKA_0405400	19443	9855	9591
PBANKA_0405500	27267	14026	13248
PBANKA_0405600	168	84	85
PBANKA_0405700	556	284	272
PBANKA_0405800	834	427	407
PBANKA_0405900	432	219	213
PBANKA_0406000	4022	2006	2018
PBANKA_0406100	1469	754	715
PBANKA_0406200	154	80	75
PBANKA_0406300	1352	663	689
PBANKA_0406400	87	47	44
PBANKA_0406500	12542	6465	6080
PBANKA_0406600	358	194	164
PBANKA_0406650	23	12	11
PBANKA_0406700	2432	1248	1184
PBANKA_0406800	3120	1669	1452
PBANKA_0406900	54	27	28
PBANKA_0407000	1666	903	763
PBANKA_0407100	4929	2485	2444
PBANKA_0407200	1017	519	500
PBANKA_0407300	149	75	75
PBANKA_0407400	284	148	139
PBANKA_0407500	1219	622	597
PBANKA_0407550	4	0	4
PBANKA_0407600	11641	6011	5630
PBANKA_0407700	15537	7430	8111
PBANKA_0407800	1128	561	568
PBANKA_0407900	790	396	394
PBANKA_0408000	977	478	500
PBANKA_0408100	1062	508	555
PBANKA_0408200	198	102	96
PBANKA_0408300	4195	2125	2072
PBANKA_0408400	3313	1737	1578
PBANKA_0408500	200	116	84
PBANKA_0408600	1636	767	870
PBANKA_0408700	764	316	448
PBANKA_0408800	1708	946	762
PBANKA_0408900	888	445	444
PBANKA_0409000	1630	724	906
PBANKA_0409100	6172	2998	3175
PBANKA_0409200	987	504	483
PBANKA_0409300	9131	4528	4604
PBANKA_0409400	9994	5022	4974
PBANKA_0409500	1666	872	795
PBANKA_0409600	1411	719	692
PBANKA_0409700	813	418	395
PBANKA_0409800	3656	1859	1798
PBANKA_0409900	266	147	119
PBANKA_0410000	2056	1012	1044
PBANKA_0410100	464	235	229
PBANKA_0410200	134	71	63
PBANKA_0410300	3561	1777	1784
PBANKA_0410400	429	209	220
PBANKA_0410500	3808	1953	1855
PBANKA_0410541	17	10	7
PBANKA_0410561	4	2	2
PBANKA_0410600	14164	7416	6751
PBANKA_0410650	177	91	87
PBANKA_0410700	1034	525	509
PBANKA_0410800	2537	1365	1172
PBANKA_0410900	457	277	181
PBANKA_0411000	174	84	90
PBANKA_0411100	1302	751	595
PBANKA_0411200	615	308	307
PBANKA_0411300	954	480	474
PBANKA_0411400	3997	1993	2005
PBANKA_0411500	1486	757	732
PBANKA_0411600	501	250	252
PBANKA_0411700	4704	2402	2304
PBANKA_0411800	1649	832	817
PBANKA_0411900	139	71	68
PBANKA_0411950	708	401	307
PBANKA_0412000	105	57	48
PBANKA_0412100	2216	1118	1098
PBANKA_0412200	1001	498	503
PBANKA_0412300	536	263	273
PBANKA_0412400	83	41	43
PBANKA_0412500	112	56	56
PBANKA_0412600	63	42	21
PBANKA_0412700	412	205	207
PBANKA_0412800	3849	2067	1784
PBANKA_0412900	261	134	128
PBANKA_0413000	260	130	130
PBANKA_0413200	945	465	480
PBANKA_0413300	1672	808	864
PBANKA_0413400	910	476	434
PBANKA_0413500	1599	828	773
PBANKA_0413600	1446	662	785
PBANKA_0413700	286	137	149
PBANKA_0413800	358	174	184
PBANKA_0413900	785	379	407
PBANKA_0414000	1367	675	694
PBANKA_0414100	6262	3195	3067
PBANKA_0414200	2338	1178	1162
PBANKA_0414300	226	114	112
PBANKA_0414400	6149	3140	3009
PBANKA_0414500	2572	1434	1139
PBANKA_0414600	16670	8574	8099
PBANKA_0414700	1977	983	994
PBANKA_0414800	2820	1391	1429
PBANKA_0414900	248	122	126
PBANKA_0415000	1006	529	477
PBANKA_0415100	203	102	101
PBANKA_0415200	1115	602	513
PBANKA_0415300	992	510	482
PBANKA_0415400	596	293	303
PBANKA_0415500	3971	1978	1993
PBANKA_0415600	1249	644	605
PBANKA_0415700	2914	1438	1476
PBANKA_0415800	44	25	19
PBANKA_0415900	99	49	50
PBANKA_0416000	20384	10389	9998
PBANKA_0416100	1018	535	486
PBANKA_0416200	2567	1288	1279
PBANKA_0416300	2993	1501	1495
PBANKA_0416400	637	301	336
PBANKA_0416500	7908	4084	3825
PBANKA_0416600	2686	1339	1347
PBANKA_0416700	1401	745	656
PBANKA_0416800	4718	2421	2299
PBANKA_0416900	1130	551	579
PBANKA_0417000	812	435	377
PBANKA_0417100	70	37	35
PBANKA_0417200	2438	1281	1158
PBANKA_0417300	7178	3594	3586
PBANKA_0417400	1905	1047	858
PBANKA_0417500	15742	8216	7531
PBANKA_0417600	1119	562	557
PBANKA_0417700	1571	794	777
PBANKA_0417800	229	117	112
PBANKA_0417900	2913	1493	1423
PBANKA_0418000	7327	3736	3593
PBANKA_0418100	1236	625	611
PBANKA_0418200	7299	3670	3672
PBANKA_0418300	2706	1357	1349
PBANKA_0418400	254	126	128
PBANKA_0418500	1108	550	558
PBANKA_0500100	0	0	0
PBANKA_0500200	1	0	1
PBANKA_0500600	0	0	1
PBANKA_0500700	74	59	15
PBANKA_0500721	0	0	0
PBANKA_0500741	1	0	2
PBANKA_0500781	0	0	1
PBANKA_0500950	0	0	0
PBANKA_0500971	72	38	34
PBANKA_0501000	2	4	0
PBANKA_0501051	1	0	2
PBANKA_0501100	6258	3283	2975
PBANKA_0501200	146	76	70
PBANKA_0501300	4137	2097	2040
PBANKA_0501400	46	27	20
PBANKA_0501500	1492	755	737
PBANKA_0501600	120	61	59
PBANKA_0501700	220	114	106
PBANKA_0501800	222	110	114
PBANKA_0501900	1393	702	691
PBANKA_0502000	631	310	321
PBANKA_0502100	1504	779	726
PBANKA_0502200	6680	3417	3263
PBANKA_0502300	1590	787	804
PBANKA_0502400	225	84	142
PBANKA_0502500	1379	719	660
PBANKA_0502600	2928	1455	1473
PBANKA_0502650	632	322	310
PBANKA_0502700	1625	826	800
PBANKA_0502800	1126	564	563
PBANKA_0502900	845	408	437
PBANKA_0503000	548	291	257
PBANKA_0503100	387	197	190
PBANKA_0503200	8853	4521	4332
PBANKA_0503300	2143	1121	1022
PBANKA_0503400	35	16	19
PBANKA_0503500	1205	610	595
PBANKA_0503600	11711	5865	5847
PBANKA_0503700	3893	1949	1944
PBANKA_0503800	531	266	266
PBANKA_0503900	143	75	68
PBANKA_0504000	1504	776	728
PBANKA_0504100	179	81	98
PBANKA_0504200	1868	913	955
PBANKA_0504300	108	53	55
PBANKA_0504400	2481	1266	1216
PBANKA_0504500	1940	989	951
PBANKA_0504600	1936	975	961
PBANKA_0504700	828	407	421
PBANKA_0504800	1465	735	731
PBANKA_0504900	2166	1095	1076
PBANKA_0505000	59	30	29
PBANKA_0505100	6316	3255	3063
PBANKA_0505200	2180	1160	1021
PBANKA_0505300	604	298	307
PBANKA_0505400	951	492	459
PBANKA_0505500	537	275	262
PBANKA_0505600	3004	1488	1516
PBANKA_0505700	1279	709	570
PBANKA_0505800	2288	1154	1134
PBANKA_0505900	2016	1008	1014
PBANKA_0506000	3438	1727	1711
PBANKA_0506100	8005	4005	4003
PBANKA_0506200	1499	750	750
PBANKA_0506300	854	420	435
PBANKA_0506400	994	519	475
PBANKA_0506500	2072	1029	1043
PBANKA_0506600	9787	4946	4842
PBANKA_0506700	2848	1473	1375
PBANKA_0506800	3719	1879	1844
PBANKA_0506900	430	218	212
PBANKA_0507000	1700	882	820
PBANKA_0507100	2622	1309	1313
PBANKA_0507200	270	165	106
PBANKA_0507300	1729	871	863
PBANKA_0507400	1699	903	797
PBANKA_0507500	755	401	435
PBANKA_0507600	672	360	411
PBANKA_0507700	118	81	55
PBANKA_0507800	355	191	164
PBANKA_0507900	47	23	24
PBANKA_0508000	14	10	4
PBANKA_0508100	27474	13850	13628
PBANKA_0508200	440	220	220
PBANKA_0508300	310	155	155
