TcIL3000.11.11700	1444	750	694
TcIL3000.11.11710	1408	699	709
TcIL3000.11.11720	1603	813	790
TcIL3000.11.11730	2091	1050	1041
TcIL3000.11.11740	4004	2015	1989
TcIL3000.11.11750	698	348	350
TcIL3000.11.11760	721	363	358
TcIL3000.11.11770	772	391	381
TcIL3000.11.11780	659	341	318
TcIL3000.11.11790	773	375	398
TcIL3000.11.1180	1208	606	602
TcIL3000.11.11800	2298	1155	1143
TcIL3000.11.11810	669	333	336
TcIL3000.11.11820	1780	900	880
TcIL3000.11.11830	657	321	336
TcIL3000.11.11840	463	242	222
TcIL3000.11.11850	1040	531	509
TcIL3000.11.11860	1844	944	900
TcIL3000.11.11870	4372	2175	2197
TcIL3000.11.11880	15265	7608	7657
TcIL3000.11.11890	512	254	258
TcIL3000.11.1190	64	31	33
TcIL3000.11.11900	4143	2129	2014
TcIL3000.11.11910	1026	513	513
TcIL3000.11.11920	201	106	95
TcIL3000.11.11930	1853	910	943
TcIL3000.11.11940	4870	2660	2210
TcIL3000.11.11950	639	329	310
TcIL3000.11.11960	1187	609	578
TcIL3000.11.11970	890	427	463
TcIL3000.11.11980	0	0	0
TcIL3000.11.11990	4083	1928	2155
TcIL3000.11.120	1501	809	692
TcIL3000.11.1200	3316	1675	1641
TcIL3000.11.12000	1322	664	658
TcIL3000.11.12020	2037	1000	1037
TcIL3000.11.12030	21367	10706	10661
TcIL3000.11.12040	1480	762	718
TcIL3000.11.12050	138	72	66
TcIL3000.11.12070	113	55	58
TcIL3000.11.12080	1198	570	628
TcIL3000.11.12090	879	443	436
TcIL3000.11.1210	2707	1364	1343
TcIL3000.11.12100	1871	937	934
TcIL3000.11.12120	1038	494	544
TcIL3000.11.12130	11000	5831	5169
TcIL3000.11.12140	2631	1333	1298
TcIL3000.11.12150	2226	1074	1152
TcIL3000.11.12160	1681	848	833
TcIL3000.11.12170	2187	1087	1100
TcIL3000.11.12180	908	451	457
TcIL3000.11.12190	369	167	203
TcIL3000.11.1220	949	496	453
TcIL3000.11.12200	1798	920	879
TcIL3000.11.12210	1542	792	750
TcIL3000.11.12220	961	482	479
TcIL3000.11.12240	294	151	143
TcIL3000.11.12250	599	298	301
TcIL3000.11.12260	2971	1486	1486
TcIL3000.11.12270	1040	521	519
TcIL3000.11.12280	2041	993	1048
TcIL3000.11.12290	5568	2762	2806
TcIL3000.11.1230	1650	793	857
TcIL3000.11.12320	12694	6632	6062
TcIL3000.11.12330	2106	1027	1079
TcIL3000.11.12340	658	333	325
TcIL3000.11.12350	3495	1759	1736
TcIL3000.11.12390	620	297	323
TcIL3000.11.1240	208	70	138
TcIL3000.11.12400	401	253	148
TcIL3000.11.12410	210	107	103
TcIL3000.11.12420	1961	1006	955
TcIL3000.11.12430	1082	543	540
TcIL3000.11.12440	1407	704	703
TcIL3000.11.12450	2108	1049	1059
TcIL3000.11.12460	2339	1188	1151
TcIL3000.11.12470	1631	813	818
TcIL3000.11.12480	3587	1811	1776
TcIL3000.11.1250	119	56	63
TcIL3000.11.12510	322	160	162
TcIL3000.11.12520	927	466	463
TcIL3000.11.12530	1609	822	787
TcIL3000.11.12540	1047	522	525
TcIL3000.11.12550	2375	1195	1180
TcIL3000.11.12560	5062	2547	2515
TcIL3000.11.12570	431	223	208
TcIL3000.11.12580	1247	623	624
TcIL3000.11.12590	527	275	252
TcIL3000.11.1260	227	117	110
TcIL3000.11.12600	1552	784	768
TcIL3000.11.12610	625	324	301
TcIL3000.11.12620	476	246	230
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	3	2	3
TcIL3000.11.12650	8	4	4
TcIL3000.11.12660	664	334	330
TcIL3000.11.12670	639	329	310
TcIL3000.11.12680	1731	854	878
TcIL3000.11.12690	1361	698	663
TcIL3000.11.1270	2046	1022	1024
TcIL3000.11.12700	443	226	217
TcIL3000.11.12710	928	461	467
TcIL3000.11.12720	621	310	311
TcIL3000.11.12730	2577	1282	1295
TcIL3000.11.12740	395	194	201
TcIL3000.11.12750	1160	585	575
TcIL3000.11.12760	832	421	411
TcIL3000.11.12770	33	20	13
TcIL3000.11.12780	315	164	151
TcIL3000.11.12790	1615	819	796
TcIL3000.11.1280	196	111	87
TcIL3000.11.12800	1963	966	997
TcIL3000.11.12820	824	419	405
TcIL3000.11.12830	643	336	307
TcIL3000.11.12840	3533	1758	1775
TcIL3000.11.12860	1940	951	989
TcIL3000.11.12870	2369	1183	1186
TcIL3000.11.12880	1521	753	768
TcIL3000.11.12890	1398	699	699
TcIL3000.11.1290	380	194	186
TcIL3000.11.12900	1502	745	757
TcIL3000.11.12910	2501	1235	1266
TcIL3000.11.12920	1769	910	859
TcIL3000.11.12930	443	229	214
TcIL3000.11.12940	2087	1038	1049
TcIL3000.11.12950	3828	1899	1929
TcIL3000.11.12960	97	50	47
TcIL3000.11.12970	906	451	455
TcIL3000.11.12980	610	306	304
TcIL3000.11.12990	247	130	117
TcIL3000.11.130	2243	1135	1108
TcIL3000.11.1300	1084	547	539
TcIL3000.11.13000	186	89	97
TcIL3000.11.13010	2925	1459	1466
TcIL3000.11.13020	1153	577	576
TcIL3000.11.13030	15	10	5
TcIL3000.11.13050	127	60	67
TcIL3000.11.13060	440	221	219
TcIL3000.11.13070	1574	799	776
TcIL3000.11.13080	524	273	251
TcIL3000.11.13090	2896	1452	1444
TcIL3000.11.13110	1939	961	978
TcIL3000.11.13130	210	150	60
TcIL3000.11.13140	146	71	75
TcIL3000.11.13150	717	345	372
TcIL3000.11.13160	858	444	414
TcIL3000.11.13170	28	11	17
TcIL3000.11.13190	8	6	2
TcIL3000.11.1320	2697	1352	1345
TcIL3000.11.13200	1665	828	837
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	2300	1159	1141
TcIL3000.11.13240	464	219	246
TcIL3000.11.13280	1310	658	652
TcIL3000.11.13290	4394	2160	2236
TcIL3000.11.1330	1406	743	663
TcIL3000.11.13300	613	311	302
TcIL3000.11.13310	758	382	377
TcIL3000.11.13350	1294	654	640
TcIL3000.11.13360	601	310	291
TcIL3000.11.13370	132	63	69
TcIL3000.11.13380	766	383	383
TcIL3000.11.13390	262	131	131
TcIL3000.11.1340	2394	1185	1209
TcIL3000.11.13430	1505	739	766
TcIL3000.11.13440	251	131	120
TcIL3000.11.13450	263	126	137
TcIL3000.11.13460	1004	512	492
TcIL3000.11.13470	6301	3073	3229
TcIL3000.11.13480	495	248	247
TcIL3000.11.1350	1333	667	666
TcIL3000.11.13500	826	421	406
TcIL3000.11.13510	307	167	140
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	2378	1211	1167
TcIL3000.11.13540	5786	2913	2873
TcIL3000.11.13550	2540	1351	1189
TcIL3000.11.13560	1671	824	847
TcIL3000.11.13570	1549	761	788
TcIL3000.11.13580	3918	1947	1971
TcIL3000.11.13590	2088	1070	1018
TcIL3000.11.1360	1101	549	552
TcIL3000.11.13600	910	442	468
TcIL3000.11.13610	2750	1383	1367
TcIL3000.11.13620	1136	560	576
TcIL3000.11.13640	2000	976	1024
TcIL3000.11.13650	2476	1301	1175
TcIL3000.11.13660	893	446	447
TcIL3000.11.13670	633	309	324
TcIL3000.11.13680	1348	693	655
TcIL3000.11.13690	85	45	40
TcIL3000.11.1370	830	419	411
TcIL3000.11.13700	2585	1282	1303
TcIL3000.11.13710	1259	632	627
TcIL3000.11.13720	2733	1371	1362
TcIL3000.11.13730	867	452	415
TcIL3000.11.13740	1900	942	958
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	539	299	240
TcIL3000.11.13770	2059	1041	1019
TcIL3000.11.13780	651	328	323
TcIL3000.11.13790	554	281	273
TcIL3000.11.1380	1235	638	597
TcIL3000.11.13800	732	360	372
TcIL3000.11.13810	743	364	379
TcIL3000.11.13820	1308	673	635
TcIL3000.11.13830	3120	1585	1535
TcIL3000.11.13840	426	227	200
TcIL3000.11.13850	5762	2881	2884
TcIL3000.11.13860	465	246	219
TcIL3000.11.13870	809	409	400
TcIL3000.11.13880	1640	827	814
TcIL3000.11.13890	1352	681	671
TcIL3000.11.13910	1154	614	540
TcIL3000.11.13930	1019	520	499
TcIL3000.11.13960	2890	1421	1470
TcIL3000.11.13980	2600	1312	1289
TcIL3000.11.13990	1562	778	784
TcIL3000.11.1400	1199	585	614
TcIL3000.11.14000	765	387	378
TcIL3000.11.14010	1156	591	565
TcIL3000.11.14020	460	216	244
TcIL3000.11.14030	157	72	87
TcIL3000.11.14040	4522	2246	2278
TcIL3000.11.14050	4	2	2
TcIL3000.11.14060	506	248	258
TcIL3000.11.14070	592	297	295
TcIL3000.11.14080	1345	683	662
TcIL3000.11.14090	2270	1133	1137
TcIL3000.11.1410	2415	1208	1207
TcIL3000.11.14100	598	307	291
TcIL3000.11.14110	1170	589	581
TcIL3000.11.14120	1	0	1
TcIL3000.11.14130	29	19	10
TcIL3000.11.14140	1451	739	712
TcIL3000.11.14150	838	414	424
TcIL3000.11.14160	3560	1790	1770
TcIL3000.11.14170	3297	1567	1730
TcIL3000.11.14180	1370	696	674
TcIL3000.11.14190	1092	549	544
TcIL3000.11.1420	858	433	425
TcIL3000.11.14200	890	456	434
TcIL3000.11.14210	1290	645	645
TcIL3000.11.14220	1265	645	624
TcIL3000.11.14230	1147	572	575
TcIL3000.11.14240	1249	661	588
TcIL3000.11.14250	981	510	472
TcIL3000.11.14260	950	468	482
TcIL3000.11.14270	854	445	410
TcIL3000.11.14280	871	443	428
TcIL3000.11.14290	6362	3162	3200
TcIL3000.11.1430	509	256	253
TcIL3000.11.14300	1223	635	588
TcIL3000.11.14310	1708	812	896
TcIL3000.11.14320	735	376	359
TcIL3000.11.14330	2598	1310	1288
TcIL3000.11.14340	1828	905	923
TcIL3000.11.14350	949	472	477
TcIL3000.11.14360	17777	8860	8919
TcIL3000.11.14370	1080	510	570
TcIL3000.11.14390	3249	1629	1620
TcIL3000.11.1440	828	418	410
TcIL3000.11.14400	1012	509	504
TcIL3000.11.14420	3275	1670	1605
TcIL3000.11.14430	10483	5344	5139
TcIL3000.11.14440	221	112	109
TcIL3000.11.14450	792	382	410
TcIL3000.11.14460	620	306	314
TcIL3000.11.14480	1192	589	603
TcIL3000.11.14490	1700	853	848
TcIL3000.11.1450	1987	1021	966
TcIL3000.11.14500	4204	2087	2117
TcIL3000.11.14510	198	97	101
TcIL3000.11.14520	1036	533	503
TcIL3000.11.14530	4370	2199	2171
TcIL3000.11.14540	575	285	290
TcIL3000.11.14550	1122	560	562
TcIL3000.11.14560	5768	2942	2827
TcIL3000.11.14570	1388	686	702
TcIL3000.11.14580	2494	1252	1242
TcIL3000.11.14590	740	360	380
TcIL3000.11.1460	1960	1004	961
TcIL3000.11.14600	1055	544	511
TcIL3000.11.14610	1232	624	608
TcIL3000.11.14620	1312	652	661
TcIL3000.11.14630	3274	1657	1617
TcIL3000.11.14650	780	403	377
TcIL3000.11.14660	1080	538	543
TcIL3000.11.14670	401	191	210
TcIL3000.11.14680	664	354	310
TcIL3000.11.14690	1285	669	616
TcIL3000.11.1470	798	410	388
TcIL3000.11.14700	1176	590	586
TcIL3000.11.14710	10	5	5
TcIL3000.11.14720	3332	1602	1730
TcIL3000.11.14730	2152	1089	1063
TcIL3000.11.14740	2192	1105	1087
TcIL3000.11.14750	1743	873	870
TcIL3000.11.14760	1583	801	782
TcIL3000.11.14770	1333	628	705
TcIL3000.11.14780	693	345	348
TcIL3000.11.14790	825	439	387
TcIL3000.11.1480	1693	835	858
TcIL3000.11.14810	1746	878	868
TcIL3000.11.14820	4265	2155	2110
TcIL3000.11.14830	776	392	385
TcIL3000.11.14840	4070	2060	2010
TcIL3000.11.14850	986	499	487
TcIL3000.11.14860	2078	1056	1022
TcIL3000.11.14870	1226	628	599
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	1103	545	558
TcIL3000.11.1490	2386	1222	1164
TcIL3000.11.14900	923	474	449
TcIL3000.11.14910	1874	956	918
TcIL3000.11.14920	2183	1094	1090
TcIL3000.11.14940	521	269	252
TcIL3000.11.14950	376	176	200
TcIL3000.11.14960	3159	1578	1582
TcIL3000.11.14980	1042	515	527
TcIL3000.11.14990	1905	956	949
TcIL3000.11.150	2342	1205	1137
TcIL3000.11.1500	1251	610	641
TcIL3000.11.15000	1209	620	589
TcIL3000.11.15010	1182	599	583
TcIL3000.11.15020	2665	1341	1324
TcIL3000.11.15030	695	349	346
TcIL3000.11.15040	860	429	431
TcIL3000.11.15050	1781	903	879
TcIL3000.11.15060	787	393	394
TcIL3000.11.15070	1075	549	526
TcIL3000.11.15080	2030	1038	993
TcIL3000.11.15090	892	448	444
TcIL3000.11.1510	1472	765	707
TcIL3000.11.15100	1104	566	538
TcIL3000.11.15110	1472	743	730
TcIL3000.11.15120	475	250	225
TcIL3000.11.15130	1905	930	975
TcIL3000.11.15140	542	267	275
TcIL3000.11.15150	755	376	379
TcIL3000.11.15160	1438	711	727
TcIL3000.11.15170	1689	861	828
TcIL3000.11.15180	2318	1162	1156
TcIL3000.11.15190	1368	671	697
TcIL3000.11.15200	492	259	233
TcIL3000.11.15210	3900	1909	1991
TcIL3000.11.15220	434	208	226
TcIL3000.11.15240	1478	729	749
TcIL3000.11.15250	1720	865	855
TcIL3000.11.15260	293	147	146
TcIL3000.11.15270	1276	656	620
TcIL3000.11.15280	2818	1421	1397
TcIL3000.11.15290	996	501	495
TcIL3000.11.1530	3890	1936	1955
TcIL3000.11.15300	1976	993	983
TcIL3000.11.15310	1493	781	713
TcIL3000.11.15320	3469	1715	1754
TcIL3000.11.15330	740	373	367
TcIL3000.11.15340	1282	660	623
TcIL3000.11.15350	1912	977	936
TcIL3000.11.15360	1743	872	871
TcIL3000.11.15370	669	321	348
TcIL3000.11.15380	1794	917	877
TcIL3000.11.15390	1641	832	809
TcIL3000.11.1540	660	335	326
TcIL3000.11.15400	1211	611	600
TcIL3000.11.15410	821	420	401
TcIL3000.11.15420	824	414	410
TcIL3000.11.15430	1147	591	556
TcIL3000.11.15440	600	316	284
TcIL3000.11.15450	870	423	447
TcIL3000.11.15480	1739	894	845
TcIL3000.11.15490	2422	1238	1184
TcIL3000.11.1550	691	373	319
TcIL3000.11.15500	791	399	392
TcIL3000.11.15510	1136	586	550
TcIL3000.11.15520	5807	2904	2903
TcIL3000.11.15530	863	448	415
TcIL3000.11.15540	1563	795	768
TcIL3000.11.15550	1070	521	549
TcIL3000.11.15560	1632	860	773
TcIL3000.11.15570	429	230	199
TcIL3000.11.15580	492	251	241
TcIL3000.11.15590	718	377	341
TcIL3000.11.1560	917	461	456
TcIL3000.11.15600	304	148	156
TcIL3000.11.15610	165	78	88
TcIL3000.11.15620	1189	609	580
TcIL3000.11.15630	972	480	492
TcIL3000.11.15640	966	485	481
TcIL3000.11.15650	981	493	488
TcIL3000.11.15660	895	447	448
TcIL3000.11.15670	1523	749	774
TcIL3000.11.15680	1155	606	549
TcIL3000.11.15690	2141	1072	1069
TcIL3000.11.1570	2129	1064	1065
TcIL3000.11.15700	696	338	358
TcIL3000.11.15710	3098	1491	1607
TcIL3000.11.15720	690	353	337
TcIL3000.11.15730	886	460	426
TcIL3000.11.15740	1574	781	793
TcIL3000.11.15750	1187	599	588
TcIL3000.11.15760	2231	1114	1117
TcIL3000.11.15770	592	377	215
TcIL3000.11.15780	1635	823	812
TcIL3000.11.1580	4375	2106	2269
TcIL3000.11.15800	2389	1189	1200
TcIL3000.11.15820	941	517	424
TcIL3000.11.15830	290	147	143
TcIL3000.11.15840	663	344	319
TcIL3000.11.15850	1443	728	715
TcIL3000.11.15860	3668	1831	1837
TcIL3000.11.15880	2080	1037	1043
TcIL3000.11.15890	2000	1003	997
TcIL3000.11.1590	386	168	218
TcIL3000.11.15900	2503	1251	1252
TcIL3000.11.15910	829	414	415
TcIL3000.11.15920	818	408	410
TcIL3000.11.15930	1837	951	886
TcIL3000.11.15940	2548	1243	1305
TcIL3000.11.15950	542	287	255
TcIL3000.11.15960	1354	675	679
TcIL3000.11.15970	1889	960	929
TcIL3000.11.15980	387	182	205
TcIL3000.11.15990	204	104	100
TcIL3000.11.160	5351	2690	2661
TcIL3000.11.1600	4168	2149	2020
TcIL3000.11.16000	3168	1590	1578
TcIL3000.11.16010	953	478	475
TcIL3000.11.16020	3443	1715	1728
TcIL3000.11.16030	2602	1289	1313
TcIL3000.11.16040	894	473	421
TcIL3000.11.16050	287	131	156
TcIL3000.11.16060	999	509	490
TcIL3000.11.16070	3513	1925	1588
TcIL3000.11.16080	767	391	376
TcIL3000.11.1610	127	57	71
TcIL3000.11.16100	1361	687	674
TcIL3000.11.16110	482	240	242
TcIL3000.11.16120	1129	575	554
TcIL3000.11.16130	1750	878	872
TcIL3000.11.16140	220	98	122
TcIL3000.11.16150	680	379	301
TcIL3000.11.16160	2604	1308	1296
TcIL3000.11.16170	1507	758	749
TcIL3000.11.16180	1876	928	948
TcIL3000.11.16190	8227	4152	4075
TcIL3000.11.1620	432	215	218
TcIL3000.11.16200	642	328	314
TcIL3000.11.16210	764	385	379
TcIL3000.11.16220	597	303	294
TcIL3000.11.16230	1957	1011	946
TcIL3000.11.16240	295	144	151
TcIL3000.11.16250	827	419	408
TcIL3000.11.16260	154	79	75
TcIL3000.11.16270	435	241	194
TcIL3000.11.16280	33	9	24
TcIL3000.11.16290	1022	510	512
TcIL3000.11.1630	1040	521	520
TcIL3000.11.16300	511	265	246
TcIL3000.11.16330	896	473	423
TcIL3000.11.16340	1147	559	588
TcIL3000.11.16350	490	265	225
TcIL3000.11.16360	1173	603	570
TcIL3000.11.16370	1638	826	812
TcIL3000.11.16380	192	91	101
TcIL3000.11.16390	1972	997	975
TcIL3000.11.1640	725	367	358
TcIL3000.11.16400	2977	1463	1514
TcIL3000.11.16410	953	496	457
TcIL3000.11.16420	1084	547	540
TcIL3000.11.16450	2224	1120	1104
TcIL3000.11.16460	103	61	42
TcIL3000.11.16470	89	47	42
TcIL3000.11.16480	1794	893	901
TcIL3000.11.16490	2209	1106	1103
TcIL3000.11.1650	849	454	396
TcIL3000.11.16500	1813	902	911
TcIL3000.11.16510	1253	637	616
TcIL3000.11.16520	1071	554	517
TcIL3000.11.16530	1505	762	743
TcIL3000.11.16540	626	314	312
TcIL3000.11.16550	480	246	234
TcIL3000.11.16560	2193	1093	1100
TcIL3000.11.16570	1424	711	713
TcIL3000.11.16580	3899	1978	1921
TcIL3000.11.16590	479	228	251
TcIL3000.11.16600	1265	652	613
TcIL3000.11.16610	796	401	395
TcIL3000.11.16620	8337	4177	4160
TcIL3000.11.16660	1322	699	623
TcIL3000.11.16670	4939	2549	2390
TcIL3000.11.16680	1846	971	875
TcIL3000.11.16690	14	5	9
TcIL3000.11.16700	16	6	10
TcIL3000.11.16710	13	5	8
TcIL3000.11.16720	42	21	21
TcIL3000.11.16730	243	117	126
TcIL3000.11.16740	176	97	79
TcIL3000.11.16750	786	393	393
TcIL3000.11.16760	972	465	507
TcIL3000.11.16770	562	296	266
TcIL3000.11.16780	1558	781	777
TcIL3000.11.16790	2383	1199	1184
TcIL3000.11.1680	2381	1194	1187
TcIL3000.11.16800	1025	535	490
TcIL3000.11.16810	993	522	471
TcIL3000.11.16820	2130	1073	1057
TcIL3000.11.16830	1120	567	553
TcIL3000.11.16840	1815	915	900
TcIL3000.11.16850	702	353	349
TcIL3000.11.16860	444	224	220
TcIL3000.11.16870	703	355	348
TcIL3000.11.16880	452	232	220
TcIL3000.11.16890	1729	895	834
TcIL3000.11.1690	1164	568	597
TcIL3000.11.16900	1446	726	720
TcIL3000.11.16910	2424	1202	1222
TcIL3000.11.16920	11460	5692	5769
TcIL3000.11.16930	2487	1247	1240
TcIL3000.11.16950	12	9	3
TcIL3000.11.16970	659	306	357
TcIL3000.11.1700	1323	692	631
TcIL3000.11.1710	1110	566	544
TcIL3000.11.1720	1639	829	810
TcIL3000.11.1730	2800	1399	1401
TcIL3000.11.1740	461	203	258
TcIL3000.11.1750	1348	779	570
TcIL3000.11.1760	1122	762	360
TcIL3000.11.1770	722	343	379
TcIL3000.11.1780	2165	1072	1093
TcIL3000.11.1790	1586	791	795
TcIL3000.11.180	1032	530	503
TcIL3000.11.1820	1994	1045	949
TcIL3000.11.1840	365	164	201
TcIL3000.11.1850	1724	868	856
TcIL3000.11.1870	2334	1170	1164
TcIL3000.11.1880	782	396	386
TcIL3000.11.1890	1130	594	536
TcIL3000.11.190	2049	1032	1017
TcIL3000.11.1900	742	411	331
TcIL3000.11.1910	608	304	304
TcIL3000.11.1920	648	349	300
TcIL3000.11.1930	512	251	261
TcIL3000.11.1940	1106	558	548
TcIL3000.11.1950	587	310	277
TcIL3000.11.20	469	240	229
TcIL3000.11.2000	1200	634	566
TcIL3000.11.2020	1914	961	953
TcIL3000.11.2030	592	287	305
TcIL3000.11.2040	2530	1278	1252
TcIL3000.11.2050	396	204	192
TcIL3000.11.2060	186	102	84
TcIL3000.11.2070	676	330	347
TcIL3000.11.2080	5881	2924	2957
TcIL3000.11.2090	1155	571	584
TcIL3000.11.210	902	461	441
TcIL3000.11.2100	1003	525	478
TcIL3000.11.2110	1428	719	709
TcIL3000.11.2140	935	497	438
TcIL3000.11.2150	1445	739	707
TcIL3000.11.2160	2719	1378	1341
TcIL3000.11.2170	1921	973	949
TcIL3000.11.2180	1109	561	548
TcIL3000.11.220	581	298	283
TcIL3000.11.2210	4172	2053	2120
TcIL3000.11.2220	1263	635	629
TcIL3000.11.2230	698	344	354
TcIL3000.11.2240	4846	2427	2421
TcIL3000.11.2260	872	441	431
TcIL3000.11.2270	378	197	182
TcIL3000.11.2280	3921	1939	1983
TcIL3000.11.2290	1587	789	798
TcIL3000.11.2300	6217	3073	3144
TcIL3000.11.2310	1065	534	531
TcIL3000.11.2340	900	456	444
TcIL3000.11.2360	913	422	491
TcIL3000.11.2370	382	187	195
TcIL3000.11.2380	177	86	91
TcIL3000.11.2390	930	474	457
