gene:Smp_004000	290	146	144
gene:Smp_003990	10964	5478	5486
gene:Smp_003980	5715	2856	2859
gene:Smp_003970	2765	1386	1379
gene:Smp_341700	578	291	287
gene:Smp_124300	4021	2005	2016
gene:Smp_124290	71	35	36
gene:Smp_003940	533	265	272
gene:Smp_003930	97	50	51
gene:Smp_124280	16	8	8
gene:Smp_320690	4	2	2
gene:Smp_003900	230	110	120
gene:Smp_342020	1005	496	509
gene:Smp_124240	1816	908	908
gene:Smp_003860	405	203	202
gene:Smp_124230	167	82	85
gene:Smp_213690	4815	2418	2397
gene:Smp_213700	1300	649	651
gene:Smp_124210	252	126	126
gene:Smp_245630	45	21	24
gene:Smp_332790	1235	557	678
gene:Smp_003770	28944	14413	14531
gene:Smp_332800	125	64	63
gene:Smp_124160	579	291	290
gene:Smp_003700	1013	507	506
gene:Smp_124130	236	125	111
gene:Smp_003670	857	423	434
gene:Smp_003660	13854	7012	6843
gene:Smp_124120	163	83	81
gene:Smp_124110	1081	543	538
gene:Smp_003630	4313	2171	2142
gene:Smp_003620	867	436	431
gene:Smp_003610	150	75	75
gene:Smp_003600	4	2	2
gene:Smp_188200	3	2	1
gene:Smp_321880	1	1	0
gene:Smp_124100	2366	1181	1185
gene:Smp_342010	275	134	141
gene:Smp_124080	14	7	7
gene:Smp_124070	207	104	103
gene:Smp_124060	227	109	118
gene:Smp_124050	7624	3939	3697
gene:Smp_342000	15	8	7
gene:Smp_124030	1078	520	558
gene:Smp_124020	596	298	298
gene:Smp_321950	0	0	0
gene:Smp_245690	14	7	7
gene:Smp_124010	48	35	25
gene:Smp_124000	18954	9339	9615
gene:Smp_003440	64	31	33
gene:Smp_321620	3534	1758	1777
gene:Smp_322050	0	0	1
gene:Smp_003410	6040	3016	3024
gene:Smp_337440	24931	12486	12445
gene:Smp_341990	993	495	499
gene:Smp_123940	980	501	480
gene:Smp_003340	2411	1211	1200
gene:Smp_003330	32	16	16
gene:Smp_341980	2392	1194	1198
gene:Smp_123920	4	2	2
gene:Smp_003300	10	5	5
gene:Smp_123910	9	4	5
gene:Smp_123900	0	0	0
gene:Smp_003280	29	15	14
gene:Smp_341970	29	13	16
gene:Smp_003250	785	394	391
gene:Smp_123870	2864	1436	1428
gene:Smp_003230	81	40	41
gene:Smp_123860	31	15	16
gene:Smp_123850	0	0	0
gene:Smp_123840	28	14	14
gene:Smp_003190	17	8	9
gene:Smp_123830	762	380	382
gene:Smp_123820	136	65	71
gene:Smp_123810	97	49	48
gene:Smp_003140	1803	901	902
gene:Smp_003130	858	428	430
gene:Smp_245815	77	39	38
gene:Smp_245810	1	0	1
gene:Smp_245820	11692	5803	5889
gene:Smp_197070	190	93	97
gene:Smp_213710	2203	1098	1105
gene:Smp_213720	971	480	491
gene:Smp_200440	260	127	134
gene:Smp_073800	1637	788	849
gene:Smp_073790	9290	4614	4676
gene:Smp_162060	1515	767	750
gene:Smp_213730	2151	1072	1081
gene:Smp_213740	1476	740	736
gene:Smp_162040	4846	2420	2426
gene:Smp_162030	2246	1155	1091
gene:Smp_073720	1658	824	834
gene:Smp_162010	221	112	109
gene:Smp_073690	1172	587	585
gene:Smp_073680	2224	1113	1111
gene:Smp_162000	11919	5934	5986
gene:Smp_073620	3956	1973	1983
gene:Smp_073610	4250	2121	2129
gene:Smp_073600	2288	1145	1143
gene:Smp_073590	2147	1069	1078
gene:Smp_345320	789	372	417
gene:Smp_073490	493	249	244
gene:Smp_073500	4671	2317	2354
gene:Smp_073510	1026	517	509
gene:Smp_161960	3479	1745	1741
gene:Smp_161970	3883	1938	1952
gene:Smp_073540	1408	707	701
gene:Smp_161980	3158	1577	1581
gene:Smp_073570	1414	710	704
gene:Smp_073560	2680	1339	1341
gene:Smp_079240	133	64	69
gene:Smp_079230	2154	1070	1084
gene:Smp_079430	11584	5782	5802
gene:Smp_079420	345	173	172
gene:Smp_079410	907	456	451
gene:Smp_322760	0	0	0
gene:Smp_079400	2906	1449	1457
gene:Smp_337460	3728	1870	1858
gene:Smp_322860	2	1	1
gene:Smp_079380	231	116	115
gene:Smp_079370	1250	626	624
gene:Smp_164960	2579	1278	1301
gene:Smp_164950	77	36	41
gene:Smp_164940	3336	1664	1672
gene:Smp_164930	2046	1026	1020
gene:Smp_322960	0	0	0
gene:Smp_079310	1574	785	789
gene:Smp_164890	1924	944	980
gene:Smp_305200	0	0	0
gene:Smp_314650	0	0	0
gene:Smp_079270	1132	573	559
gene:Smp_079260	153	75	79
gene:Smp_053390	7714	3849	3865
gene:Smp_323010	12	5	7
gene:Smp_150750	2201	1110	1094
gene:Smp_150740	2124	1052	1074
gene:Smp_336870	2606	1293	1313
gene:Smp_323050	10	0	10
gene:Smp_350250	9	4	5
gene:Smp_348610	27	7	20
gene:Smp_314790	1	0	1
gene:Smp_053300	1	0	1
gene:Smp_194870	0	0	0
gene:Smp_305460	0	0	0
gene:Smp_156140	96	47	49
gene:Smp_085180	5	3	2
gene:Smp_168400	41	21	20
gene:Smp_336340	21	10	11
gene:Smp_345810	56	25	31
gene:Smp_305590	0	0	0
gene:Smp_305620	0	0	0
gene:Smp_107590	0	0	0
gene:Smp_314800	10	3	7
gene:Smp_176020	1608	790	819
gene:Smp_242040	0	0	1
gene:Smp_176010	44	22	22
gene:Smp_166040	2957	1473	1484
gene:Smp_186930	0	0	0
gene:Smp_176000	182	87	95
gene:Smp_175980	100	48	52
gene:Smp_333100	386	194	192
gene:Smp_097940	93	48	45
gene:Smp_097930	4	2	2
gene:Smp_175950	797	393	404
gene:Smp_181050	3995	1980	2015
gene:Smp_181040	94	48	46
gene:Smp_323430	2282	1143	1139
gene:Smp_105370	775	385	390
gene:Smp_105360	190	93	97
gene:Smp_323530	73	37	36
gene:Smp_105340	616	303	313
gene:Smp_105330	1301	649	652
gene:Smp_105320	2192	1094	1098
gene:Smp_196410	166	85	81
gene:Smp_333140	1491	744	747
gene:Smp_345870	427	213	214
gene:Smp_333150	3196	1595	1601
gene:Smp_103160	16350	8179	8171
gene:Smp_085840	7721	3859	3862
gene:Smp_085830	1155	574	581
gene:Smp_345860	770	376	394
gene:Smp_333160	7377	3677	3700
gene:Smp_323640	28	20	8
gene:Smp_175240	52	26	26
gene:Smp_341790	2372	1192	1180
gene:Smp_337250	2700	1343	1357
gene:Smp_323680	0	0	0
gene:Smp_323710	3	1	2
gene:Smp_096790	435	223	212
gene:Smp_189720	2	1	1
gene:Smp_346350	14310	7134	7176
gene:Smp_333200	12552	6284	6268
gene:Smp_175270	395	202	194
gene:Smp_333210	588	305	284
gene:Smp_202220	8	4	4
gene:Smp_103200	4000	1997	2003
gene:Smp_323790	49	24	25
gene:Smp_246670	3760	1880	1880
gene:Smp_017660	1881	940	941
gene:Smp_017650	1798	900	898
gene:Smp_017640	710	353	357
gene:Smp_131870	6234	3090	3144
gene:Smp_017610	0	0	0
gene:Smp_323870	12	5	7
gene:Smp_212870	317	158	159
gene:Smp_212860	258	121	137
gene:Smp_169260	1031	509	522
gene:Smp_337790	194	92	102
gene:Smp_337795	2483	1252	1231
gene:Smp_086590	2746	1367	1379
gene:Smp_246700	4261	2137	2124
gene:Smp_169220	23	11	12
gene:Smp_246710	565	284	281
gene:Smp_349510	195	121	74
gene:Smp_179710	156	77	79
gene:Smp_341730	2365	1180	1185
gene:Smp_306640	2263	1133	1130
gene:Smp_333250	801	408	393
gene:Smp_321890	1160	579	582
gene:Smp_159730	9077	4527	4551
gene:Smp_159740	184	91	93
gene:Smp_159750	1019	507	512
gene:Smp_324050	40	21	19
gene:Smp_333290	59	30	29
gene:Smp_159780	2406	1205	1201
gene:Smp_069380	1914	968	946
gene:Smp_069400	62	30	32
gene:Smp_159790	1135	562	573
gene:Smp_324100	2	0	2
gene:Smp_341340	86	42	44
gene:Smp_347730	3816	1902	1914
gene:Smp_165420	4322	2154	2168
gene:Smp_324140	143	72	71
gene:Smp_080320	82	39	43
gene:Smp_345610	74	37	37
gene:Smp_324180	14	7	7
gene:Smp_165400	1666	823	843
gene:Smp_080280	9273	4623	4650
gene:Smp_200600	112	53	59
gene:Smp_331830	210	107	103
gene:Smp_076630	4109	2063	2046
gene:Smp_076660	1723	867	856
gene:Smp_163420	8473	4231	4243
gene:Smp_163430	2554	1274	1280
gene:Smp_307220	30	87	69
gene:Smp_163640	180	160	146
gene:Smp_077030	1720	856	865
gene:Smp_243780	130	67	63
gene:Smp_307240	2319	1579	740
gene:Smp_077020	1312	714	643
gene:Smp_077000	2284	1182	1147
gene:Smp_076990	4483	2236	2247
gene:Smp_163620	5220	2597	2623
gene:Smp_163610	322	166	156
gene:Smp_076960	1605	805	800
gene:Smp_076950	2131	1074	1057
gene:Smp_163600	1715	848	867
gene:Smp_076930	23	13	10
gene:Smp_163590	11	6	5
gene:Smp_076910	603	306	297
gene:Smp_163580	1864	936	928
gene:Smp_076880	3124	1549	1575
gene:Smp_163570	459	228	231
gene:Smp_076860	124	62	62
gene:Smp_163560	3379	1682	1697
gene:Smp_163550	385	193	192
gene:Smp_248140	4931	2475	2456
gene:Smp_248130	256	127	129
gene:Smp_163500	897	447	450
gene:Smp_163520	2391	1209	1182
gene:Smp_173110	1780	898	882
gene:Smp_097810	635	312	324
gene:Smp_175880	0	0	0
gene:Smp_097800	49030	24476	24555
gene:Smp_097790	3913	1937	1976
gene:Smp_175860	426	214	212
gene:Smp_175840	938	475	464
gene:Smp_097750	10748	5384	5364
gene:Smp_097740	192	97	95
gene:Smp_097730	1368	689	679
gene:Smp_198750	2182	1108	1074
gene:Smp_097710	851	396	455
gene:Smp_097700	3689	1836	1854
gene:Smp_097660	13895	6929	6966
gene:Smp_341640	63	35	28
gene:Smp_097620	614	250	364
gene:Smp_167370	275	133	142
gene:Smp_325820	1	1	0
gene:Smp_083410	4349	2166	2183
gene:Smp_083400	2802	1418	1385
gene:Smp_167360	959	480	479
gene:Smp_083380	3310	1658	1652
gene:Smp_308030	52	28	25
gene:Smp_308040	10	5	5
gene:Smp_083340	14479	7228	7251
gene:Smp_167330	3305	1684	1621
gene:Smp_345720	426	209	217
gene:Smp_325900	19	10	9
gene:Smp_167310	858	432	426
gene:Smp_167300	172	86	86
gene:Smp_167290	2187	1093	1094
gene:Smp_083240	406	202	204
gene:Smp_167280	566	283	283
gene:Smp_331910	2	1	1
gene:Smp_194030	2314	1151	1163
gene:Smp_120700	3820	1904	1916
gene:Smp_194040	1394	697	697
gene:Smp_194050	10404	5208	5196
gene:Smp_325980	0	0	0
gene:Smp_093310	1077	544	534
gene:Smp_093320	415	204	212
gene:Smp_346190	693	351	342
gene:Smp_173280	1636	809	827
gene:Smp_173250	3204	1614	1590
gene:Smp_035540	986	502	484
gene:Smp_035550	231	114	117
gene:Smp_035560	1940	971	969
gene:Smp_245940	632	318	314
gene:Smp_035580	2295	1148	1147
gene:Smp_141310	208	103	105
gene:Smp_141320	728	367	361
gene:Smp_035620	929	466	463
gene:Smp_141330	2788	1384	1404
gene:Smp_343420	8	4	4
gene:Smp_035650	1143	561	582
gene:Smp_141350	30	16	14
gene:Smp_141360	2230	1100	1130
gene:Smp_210790	3900	1951	1949
gene:Smp_210800	99	45	54
gene:Smp_141380	622	309	313
gene:Smp_035700	3168	1517	1651
gene:Smp_141390	1257	631	626
gene:Smp_141290	6482	3226	3256
gene:Smp_141280	30	15	15
gene:Smp_035500	50	26	24
gene:Smp_141270	184	95	89
gene:Smp_035480	4902	2485	2417
gene:Smp_035470	3133	1574	1559
gene:Smp_035460	431	217	214
gene:Smp_141250	89	44	45
gene:Smp_141240	850	420	430
gene:Smp_349610	8	4	4
gene:Smp_035430	4881	2431	2450
gene:Smp_326410	449	227	222
gene:Smp_035410	886	446	440
gene:Smp_035390	1440	719	721
gene:Smp_035380	32	15	17
gene:Smp_035370	13	5	8
gene:Smp_035360	431	218	213
gene:Smp_141230	35	17	18
gene:Smp_141220	1930	964	966
gene:Smp_035310	19212	9626	9586
gene:Smp_035300	726	371	355
gene:Smp_035290	133	64	69
gene:Smp_035280	2135	1070	1065
gene:Smp_035270	4260	2120	2140
gene:Smp_035260	86	46	40
gene:Smp_035250	9	5	4
gene:Smp_035220	221	110	111
gene:Smp_035210	1730	867	863
gene:Smp_035200	39723	19854	19870
gene:Smp_035190	7003	3482	3521
gene:Smp_035180	171	87	84
gene:Smp_035150	2073	1040	1033
gene:Smp_333650	218	106	112
gene:Smp_343410	97	50	47
gene:Smp_035110	1229	613	616
gene:Smp_141170	8	4	4
gene:Smp_035090	5294	2664	2630
gene:Smp_035080	281	139	142
gene:Smp_141160	30	15	15
gene:Smp_141150	2067	1037	1030
gene:Smp_035040	22	11	11
gene:Smp_035030	15211	7634	7577
gene:Smp_035020	1070	541	529
gene:Smp_035010	428	207	221
gene:Smp_035000	270	141	135
gene:Smp_141140	6673	3332	3347
gene:Smp_034980	8136	4074	4063
gene:Smp_141130	2	2	0
gene:Smp_141120	2673	1336	1337
gene:Smp_246000	1747	879	868
gene:Smp_034940	7994	3987	4007
gene:Smp_141080	803	398	405
gene:Smp_034920	65	33	32
gene:Smp_141070	1117	561	556
gene:Smp_034870	4397	2186	2211
gene:Smp_034860	432	214	218
gene:Smp_034850	973	492	481
gene:Smp_034840	17460	8752	8711
gene:Smp_141040	2460	1248	1215
gene:Smp_343400	198	101	97
gene:Smp_020450	1643	829	814
gene:Smp_133280	2682	1338	1344
gene:Smp_133270	2181	1096	1085
gene:Smp_133260	266	133	133
gene:Smp_133250	853	427	426
gene:Smp_020400	978	492	486
gene:Smp_333760	245	123	122
gene:Smp_020370	11943	5936	6007
gene:Smp_020340	1171	595	576
gene:Smp_133210	104	48	56
gene:Smp_020300	5317	2638	2679
gene:Smp_210400	1678	853	825
gene:Smp_310240	755	367	388
gene:Smp_020270	525	256	269
gene:Smp_246020	1189	600	589
gene:Smp_347480	314	153	161
gene:Smp_246030	116	59	57
gene:Smp_246040	233	114	119
gene:Smp_133170	64	32	32
gene:Smp_333770	1737	890	847
gene:Smp_020220	905	462	443
gene:Smp_020200	2806	1399	1409
gene:Smp_133150	969	487	484
gene:Smp_101840	0	0	0
gene:Smp_178710	302	149	153
gene:Smp_340320	387	201	186
gene:Smp_133120	7567	3778	3789
gene:Smp_133110	5423	2721	2702
gene:Smp_020130	880	440	440
gene:Smp_020120	670	331	339
gene:Smp_327930	20	10	11
gene:Smp_133090	4	2	3
gene:Smp_133080	4	3	1
gene:Smp_342760	35	17	18
gene:Smp_347760	4	3	1
gene:Smp_020090	772	385	387
gene:Smp_020080	122	61	61
gene:Smp_020070	348	173	175
gene:Smp_020060	2607	1313	1300
gene:Smp_020050	4475	2235	2246
gene:Smp_020040	6998	3568	3430
gene:Smp_133050	2199	1099	1100
gene:Smp_019990	2512	1262	1250
gene:Smp_019980	2166	1072	1094
gene:Smp_309860	1136	454	682
gene:Smp_019880	1524	759	765
gene:Smp_019890	2140	1071	1069
gene:Smp_019900	1182	590	592
gene:Smp_133020	969	481	488
gene:Smp_019920	552	277	275
gene:Smp_133030	102	43	59
gene:Smp_311150	18	9	9
gene:Smp_311940	572	377	195
gene:Smp_246230	5952	2963	2989
gene:Smp_200380	1561	777	784
gene:Smp_019950	958	480	478
gene:Smp_342750	3273	1629	1644
gene:Smp_172790	786	395	392
gene:Smp_172780	842	418	425
gene:Smp_346160	68	36	32
gene:Smp_328240	0	0	0
gene:Smp_094880	5951	2964	2987
gene:Smp_094870	1758	877	881
gene:Smp_174170	1247	624	623
gene:Smp_174140	1	1	0
gene:Smp_345800	2	1	1
gene:Smp_168370	2246	1125	1121
gene:Smp_085150	2316	1154	1162
gene:Smp_196950	100	50	50
gene:Smp_140950	1764	876	888
gene:Smp_140940	3642	1815	1827
gene:Smp_328360	30	16	14
gene:Smp_034700	813	414	400
gene:Smp_140920	94	49	46
gene:Smp_034680	139	70	69
gene:Smp_034670	1649	819	830
gene:Smp_034660	2950	1470	1480
gene:Smp_140900	1612	811	801
gene:Smp_322440	15055	7533	7522
gene:Smp_140880	25	13	12
gene:Smp_034610	1027	511	516
gene:Smp_140860	205	101	104
gene:Smp_140840	696	358	338
gene:Smp_034550	9831	4915	4916
gene:Smp_140830	1392	702	690
gene:Smp_034530	0	0	0
gene:Smp_101820	2588	1292	1296
gene:Smp_178700	822	413	409
gene:Smp_140820	2103	1054	1049
gene:Smp_140810	289	141	148
gene:Smp_034500	1556	770	786
gene:Smp_034490	3838	1910	1928
gene:Smp_140800	550	283	274
gene:Smp_140790	1501	754	754
gene:Smp_034450	2797	1399	1398
gene:Smp_340690	16	7	9
gene:Smp_034430	737	403	334
gene:Smp_343390	4	0	4
gene:Smp_175590	485	243	242
gene:Smp_328650	297	151	146
gene:Smp_102820	841	418	423
gene:Smp_097280	398	208	194
gene:Smp_175580	628	322	310
gene:Smp_175570	1129	554	575
gene:Smp_097240	1179	583	596
gene:Smp_055260	4	2	2
gene:Smp_200450	111	53	58
gene:Smp_342460	212	109	103
gene:Smp_333980	156	78	78
gene:Smp_129920	598	293	305
gene:Smp_129900	19539	9850	9689
gene:Smp_014290	1776	898	878
gene:Smp_014280	805	407	398
gene:Smp_014260	861	428	433
gene:Smp_129870	73	36	37
gene:Smp_129860	0	0	0
gene:Smp_129840	410	202	208
gene:Smp_129830	191	97	94
gene:Smp_200710	3	1	2
gene:Smp_014170	16344	8179	8165
gene:Smp_098330	2438	1226	1212
gene:Smp_098320	214	110	104
gene:Smp_347350	4004	2000	2004
gene:Smp_210830	291	142	149
gene:Smp_024490	2081	1024	1057
gene:Smp_024500	1246	624	643
gene:Smp_208090	4825	2429	2418
gene:Smp_167850	2242	1130	1112
gene:Smp_200410	70	35	36
gene:Smp_093210	330	162	168
gene:Smp_093220	4738	2379	2360
gene:Smp_093230	2420	1213	1208
gene:Smp_173180	1352	665	687
gene:Smp_131790	112	56	56
gene:Smp_173190	3724	1860	1864
gene:Smp_081140	4926	2441	2485
gene:Smp_165930	5771	2899	2872
gene:Smp_165940	78	40	39
gene:Smp_081190	676	336	340
gene:Smp_081200	49	25	24
gene:Smp_165950	155	80	75
gene:Smp_165960	2867	1431	1436
gene:Smp_081250	55	27	28
gene:Smp_081260	2697	1337	1360
gene:Smp_246260	603	302	301
gene:Smp_347770	48	24	24
gene:Smp_165980	371	188	183
gene:Smp_347340	844	422	422
gene:Smp_210750	173	86	87
gene:Smp_337620	3270	1635	1636
gene:Smp_160800	1	1	0
gene:Smp_160810	3223	1597	1626
gene:Smp_160820	1408	705	703
gene:Smp_071250	6083	3040	3043
gene:Smp_160830	539	274	265
gene:Smp_345240	17	12	5
gene:Smp_160850	8810	4407	4403
gene:Smp_329370	7	3	4
gene:Smp_336350	23	12	11
gene:Smp_202260	1689	844	846
gene:Smp_202170	147	86	62
gene:Smp_160870	3821	1903	1918
gene:Smp_160880	3517	1765	1752
gene:Smp_246240	184	93	92
gene:Smp_071380	6553	3275	3279
gene:Smp_345250	60	32	28
gene:Smp_071390	4854	2419	2435
gene:Smp_160940	1661	821	840
gene:Smp_160950	1921	949	972
gene:Smp_347800	1347	678	669
gene:Smp_071470	9700	4846	4854
gene:Smp_246410	18876	9470	9406
gene:Smp_246400	719	362	357
gene:Smp_071540	1054	527	527
gene:Smp_071550	1242	1111	996
gene:Smp_071560	1771	1344	1292
gene:Smp_071570	3328	1653	1675
gene:Smp_161040	0	0	0
gene:Smp_161060	2	1	1
gene:Smp_129100	81	39	42
gene:Smp_129090	114	56	58
gene:Smp_012930	997	498	499
gene:Smp_012920	148	72	76
gene:Smp_129080	2543	1271	1272
gene:Smp_012900	2716	1352	1364
gene:Smp_129070	521	259	262
gene:Smp_129060	912	455	457
gene:Smp_129050	5785	2891	2895
gene:Smp_106970	282	144	139
gene:Smp_200770	52	30	22
gene:Smp_012860	899	453	446
gene:Smp_313530	73	37	36
gene:Smp_313540	92	44	48
