TcIL3000.11.12200	1779	910	869
TcIL3000.11.12210	1399	712	687
TcIL3000.11.12220	902	455	447
TcIL3000.11.12240	331	173	158
TcIL3000.11.12250	599	300	299
TcIL3000.11.12260	2898	1452	1446
TcIL3000.11.12270	1036	516	520
TcIL3000.11.12280	1950	959	991
TcIL3000.11.12290	4569	2294	2275
TcIL3000.11.1230	1516	761	755
TcIL3000.11.12320	13522	7080	6442
TcIL3000.11.12330	1829	899	930
TcIL3000.11.12340	560	291	269
TcIL3000.11.12350	3896	1962	1934
TcIL3000.11.12390	619	294	325
TcIL3000.11.1240	160	57	103
TcIL3000.11.12400	358	217	141
TcIL3000.11.12410	200	99	101
TcIL3000.11.12420	1829	937	892
TcIL3000.11.12430	1037	525	513
TcIL3000.11.12440	1279	645	634
TcIL3000.11.12450	2126	1038	1088
TcIL3000.11.12460	2053	1045	1008
TcIL3000.11.12470	1690	844	846
TcIL3000.11.12480	3308	1639	1669
TcIL3000.11.1250	130	60	70
TcIL3000.11.12510	304	149	155
TcIL3000.11.12520	828	416	412
TcIL3000.11.12530	1430	726	704
TcIL3000.11.12540	1000	497	503
TcIL3000.11.12550	2240	1133	1107
TcIL3000.11.12560	4922	2469	2454
TcIL3000.11.12570	373	187	186
TcIL3000.11.12580	1324	668	656
TcIL3000.11.12590	527	284	243
TcIL3000.11.1260	239	114	125
TcIL3000.11.12600	1430	717	713
TcIL3000.11.12610	516	264	252
TcIL3000.11.12620	541	276	265
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	1	0	1
TcIL3000.11.12650	8	4	4
TcIL3000.11.12660	733	366	367
TcIL3000.11.12670	559	288	272
TcIL3000.11.12680	1634	803	831
TcIL3000.11.12690	1208	621	587
TcIL3000.11.1270	1922	955	969
TcIL3000.11.12700	408	206	202
TcIL3000.11.12710	885	437	448
TcIL3000.11.12720	546	272	274
TcIL3000.11.12730	2408	1201	1207
TcIL3000.11.12740	394	190	204
TcIL3000.11.12750	1045	528	517
TcIL3000.11.12760	763	386	377
TcIL3000.11.12770	44	17	27
TcIL3000.11.12780	262	141	121
TcIL3000.11.12790	1538	780	758
TcIL3000.11.1280	218	125	96
TcIL3000.11.12800	1874	907	967
TcIL3000.11.12820	760	381	379
TcIL3000.11.12830	557	294	263
TcIL3000.11.12840	3225	1601	1624
TcIL3000.11.12860	1804	893	911
TcIL3000.11.12870	2252	1130	1122
TcIL3000.11.12880	1455	716	739
TcIL3000.11.12890	1367	673	695
TcIL3000.11.1290	353	179	174
TcIL3000.11.12900	1402	689	713
TcIL3000.11.12910	2251	1113	1138
TcIL3000.11.12920	1671	866	805
TcIL3000.11.12930	435	224	211
TcIL3000.11.12940	1973	987	986
TcIL3000.11.12950	3349	1651	1698
TcIL3000.11.12960	93	46	47
TcIL3000.11.12970	805	404	401
TcIL3000.11.12980	528	260	268
TcIL3000.11.12990	143	84	59
TcIL3000.11.130	2132	1087	1045
TcIL3000.11.1300	1101	552	549
TcIL3000.11.13000	157	80	77
TcIL3000.11.13010	2910	1458	1452
TcIL3000.11.13020	1068	536	532
TcIL3000.11.13030	11	7	4
TcIL3000.11.13050	116	54	62
TcIL3000.11.13060	406	200	206
TcIL3000.11.13070	1322	675	648
TcIL3000.11.13080	515	261	254
TcIL3000.11.13090	2925	1457	1468
TcIL3000.11.13110	1890	933	958
TcIL3000.11.13130	222	165	57
TcIL3000.11.13140	117	53	64
TcIL3000.11.13150	722	352	370
TcIL3000.11.13160	805	417	388
TcIL3000.11.13170	18	8	10
TcIL3000.11.13190	3	1	2
TcIL3000.11.1320	2494	1258	1236
TcIL3000.11.13200	1588	791	797
TcIL3000.11.13220	1	1	1
TcIL3000.11.13230	2278	1145	1133
TcIL3000.11.13240	517	252	265
TcIL3000.11.13280	1308	650	658
TcIL3000.11.13290	4204	2057	2148
TcIL3000.11.1330	1427	739	688
TcIL3000.11.13300	495	237	258
TcIL3000.11.13310	718	362	357
TcIL3000.11.13350	1031	523	509
TcIL3000.11.13360	537	264	273
TcIL3000.11.13370	138	68	70
TcIL3000.11.13380	748	372	376
TcIL3000.11.13390	266	131	135
TcIL3000.11.1340	2014	982	1033
TcIL3000.11.13430	1459	715	744
TcIL3000.11.13440	235	110	125
TcIL3000.11.13450	220	107	113
TcIL3000.11.13460	845	430	416
TcIL3000.11.13470	5823	2798	3026
TcIL3000.11.13480	393	191	202
TcIL3000.11.1350	1158	579	579
TcIL3000.11.13500	759	385	375
TcIL3000.11.13510	309	175	134
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	2349	1203	1146
TcIL3000.11.13540	5566	2808	2758
TcIL3000.11.13550	2449	1286	1163
TcIL3000.11.13560	1829	915	915
TcIL3000.11.13570	1431	707	724
TcIL3000.11.13580	3742	1849	1894
TcIL3000.11.13590	2155	1112	1044
TcIL3000.11.1360	1063	533	530
TcIL3000.11.13600	792	385	407
TcIL3000.11.13610	2696	1355	1341
TcIL3000.11.13620	958	479	479
TcIL3000.11.13640	1897	917	980
TcIL3000.11.13650	2318	1230	1089
TcIL3000.11.13660	755	379	376
TcIL3000.11.13670	576	287	289
TcIL3000.11.13680	1133	586	547
TcIL3000.11.13690	77	40	37
TcIL3000.11.1370	797	397	401
TcIL3000.11.13700	2440	1230	1212
TcIL3000.11.13710	1302	653	649
TcIL3000.11.13720	2571	1299	1274
TcIL3000.11.13730	826	439	387
TcIL3000.11.13740	2041	1025	1016
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	539	304	235
TcIL3000.11.13770	1862	938	924
TcIL3000.11.13780	615	310	305
TcIL3000.11.13790	521	263	258
TcIL3000.11.1380	1126	587	539
TcIL3000.11.13800	626	306	321
TcIL3000.11.13810	849	407	442
TcIL3000.11.13820	1242	639	603
TcIL3000.11.13830	2724	1366	1359
TcIL3000.11.13840	442	233	210
TcIL3000.11.13850	5309	2655	2655
TcIL3000.11.13860	439	224	215
TcIL3000.11.13870	732	369	363
TcIL3000.11.13880	1662	838	824
TcIL3000.11.13890	1193	603	590
TcIL3000.11.13910	1083	569	514
TcIL3000.11.13930	858	435	423
TcIL3000.11.13960	2883	1428	1455
TcIL3000.11.13980	2683	1358	1325
TcIL3000.11.13990	1617	812	805
TcIL3000.11.1400	972	467	505
TcIL3000.11.14000	648	328	320
TcIL3000.11.14010	1097	566	532
TcIL3000.11.14020	486	239	247
TcIL3000.11.14030	143	68	75
TcIL3000.11.14040	3765	1861	1905
TcIL3000.11.14050	3	2	1
TcIL3000.11.14060	592	307	285
TcIL3000.11.14070	563	286	277
TcIL3000.11.14080	1219	620	599
TcIL3000.11.14090	2174	1066	1108
TcIL3000.11.1410	2127	1067	1062
TcIL3000.11.14100	517	259	258
TcIL3000.11.14110	1190	591	599
TcIL3000.11.14120	1	1	0
TcIL3000.11.14130	24	14	10
TcIL3000.11.14140	1574	795	780
TcIL3000.11.14150	748	368	380
TcIL3000.11.14160	4121	2075	2047
TcIL3000.11.14170	3546	1716	1831
TcIL3000.11.14180	1342	687	658
TcIL3000.11.14190	1092	543	550
TcIL3000.11.1420	791	400	393
TcIL3000.11.14200	852	434	418
TcIL3000.11.14210	1113	558	555
TcIL3000.11.14220	1103	555	548
TcIL3000.11.14230	1172	585	588
TcIL3000.11.14240	1086	580	506
TcIL3000.11.14250	961	489	472
TcIL3000.11.14260	871	425	446
TcIL3000.11.14270	865	438	428
TcIL3000.11.14280	805	404	401
TcIL3000.11.14290	6326	3136	3193
TcIL3000.11.1430	476	225	251
TcIL3000.11.14300	1124	580	544
TcIL3000.11.14310	1759	840	919
TcIL3000.11.14320	626	325	301
TcIL3000.11.14330	2428	1218	1210
TcIL3000.11.14340	1656	825	831
TcIL3000.11.14350	913	453	460
TcIL3000.11.14360	16596	8253	8344
TcIL3000.11.14370	909	428	481
TcIL3000.11.14390	3223	1626	1597
TcIL3000.11.1440	895	449	446
TcIL3000.11.14400	878	438	440
TcIL3000.11.14420	2808	1438	1371
TcIL3000.11.14430	9677	4982	4696
TcIL3000.11.14440	185	94	91
TcIL3000.11.14450	698	341	357
TcIL3000.11.14460	580	288	293
TcIL3000.11.14480	1075	518	558
TcIL3000.11.14490	1542	766	777
TcIL3000.11.1450	1909	977	932
TcIL3000.11.14500	3876	1928	1948
TcIL3000.11.14510	199	76	123
TcIL3000.11.14520	1005	520	485
TcIL3000.11.14530	4517	2280	2239
TcIL3000.11.14540	493	244	249
TcIL3000.11.14550	1006	507	499
TcIL3000.11.14560	5611	2858	2755
TcIL3000.11.14570	1368	696	672
TcIL3000.11.14580	2369	1193	1176
TcIL3000.11.14590	712	357	355
TcIL3000.11.1460	2056	1051	1005
TcIL3000.11.14600	1120	573	547
TcIL3000.11.14610	1199	609	590
TcIL3000.11.14620	1219	612	607
TcIL3000.11.14630	3273	1658	1616
TcIL3000.11.14650	718	376	342
TcIL3000.11.14660	1153	573	580
TcIL3000.11.14670	384	179	205
TcIL3000.11.14680	659	351	308
TcIL3000.11.14690	1186	639	547
TcIL3000.11.1470	692	351	341
TcIL3000.11.14700	1037	528	509
TcIL3000.11.14710	2	2	0
TcIL3000.11.14720	3227	1554	1673
TcIL3000.11.14730	2212	1117	1095
TcIL3000.11.14740	2209	1108	1101
TcIL3000.11.14750	1650	830	820
TcIL3000.11.14760	1655	839	816
TcIL3000.11.14770	1237	586	651
TcIL3000.11.14780	598	298	300
TcIL3000.11.14790	676	354	323
TcIL3000.11.1480	1498	732	766
TcIL3000.11.14810	1847	924	923
TcIL3000.11.14820	4030	2041	1990
TcIL3000.11.14830	712	353	359
TcIL3000.11.14840	3975	2011	1964
TcIL3000.11.14850	872	443	429
TcIL3000.11.14860	2061	1036	1025
TcIL3000.11.14870	1227	614	613
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	953	474	479
TcIL3000.11.1490	2552	1316	1236
TcIL3000.11.14900	752	385	367
TcIL3000.11.14910	1841	939	904
TcIL3000.11.14920	2151	1084	1068
TcIL3000.11.14940	528	267	261
TcIL3000.11.14950	357	177	180
TcIL3000.11.14960	3318	1655	1663
TcIL3000.11.14980	989	495	494
TcIL3000.11.14990	1959	987	972
TcIL3000.11.150	2513	1282	1231
TcIL3000.11.1500	1204	575	629
TcIL3000.11.15000	1129	573	556
TcIL3000.11.15010	1281	660	621
TcIL3000.11.15020	2292	1156	1136
TcIL3000.11.15030	685	346	339
TcIL3000.11.15040	829	409	420
TcIL3000.11.15050	1700	862	838
TcIL3000.11.15060	877	435	442
TcIL3000.11.15070	992	502	490
TcIL3000.11.15080	1847	940	907
TcIL3000.11.15090	793	398	395
TcIL3000.11.1510	1480	771	709
TcIL3000.11.15100	1035	531	504
TcIL3000.11.15110	1470	733	738
TcIL3000.11.15120	491	260	231
TcIL3000.11.15130	1793	866	927
TcIL3000.11.15140	568	281	287
TcIL3000.11.15150	820	420	400
TcIL3000.11.15160	1473	719	754
TcIL3000.11.15170	1793	914	880
TcIL3000.11.15180	2421	1216	1205
TcIL3000.11.15190	1280	631	654
TcIL3000.11.15200	549	280	269
TcIL3000.11.15210	3696	1811	1885
TcIL3000.11.15220	360	174	186
TcIL3000.11.15240	1494	728	766
TcIL3000.11.15250	1838	923	915
TcIL3000.11.15260	312	148	164
TcIL3000.11.15270	1152	592	560
TcIL3000.11.15280	2718	1378	1340
TcIL3000.11.15290	940	468	472
TcIL3000.11.1530	3528	1749	1779
TcIL3000.11.15300	1787	914	873
TcIL3000.11.15310	1493	779	714
TcIL3000.11.15320	3285	1631	1654
TcIL3000.11.15330	704	359	345
TcIL3000.11.15340	1271	659	612
TcIL3000.11.15350	1882	967	915
TcIL3000.11.15360	1581	791	790
TcIL3000.11.15370	611	297	314
TcIL3000.11.15380	1936	983	953
TcIL3000.11.15390	1694	859	835
TcIL3000.11.1540	626	319	307
TcIL3000.11.15400	1304	659	645
TcIL3000.11.15410	750	388	363
TcIL3000.11.15420	812	410	402
TcIL3000.11.15430	1063	543	520
TcIL3000.11.15440	530	271	259
TcIL3000.11.15450	836	408	428
TcIL3000.11.15480	1671	856	815
TcIL3000.11.15490	2168	1099	1069
TcIL3000.11.1550	778	421	357
TcIL3000.11.15500	831	416	415
TcIL3000.11.15510	1057	562	495
TcIL3000.11.15520	5091	2563	2528
TcIL3000.11.15530	719	367	352
TcIL3000.11.15540	1469	753	716
TcIL3000.11.15550	981	485	496
TcIL3000.11.15560	1654	879	775
TcIL3000.11.15570	465	254	211
TcIL3000.11.15580	513	254	259
TcIL3000.11.15590	631	328	303
TcIL3000.11.1560	899	451	448
TcIL3000.11.15600	324	156	168
TcIL3000.11.15610	142	81	61
TcIL3000.11.15620	1243	632	611
TcIL3000.11.15630	992	497	495
TcIL3000.11.15640	954	484	470
TcIL3000.11.15650	980	491	489
TcIL3000.11.15660	875	433	442
TcIL3000.11.15670	1242	615	627
TcIL3000.11.15680	1140	603	537
TcIL3000.11.15690	2182	1088	1094
TcIL3000.11.1570	2114	1073	1042
TcIL3000.11.15700	631	315	316
TcIL3000.11.15710	3529	1699	1830
TcIL3000.11.15720	675	341	334
TcIL3000.11.15730	856	438	418
TcIL3000.11.15740	1575	790	785
TcIL3000.11.15750	1059	535	524
TcIL3000.11.15760	2309	1150	1159
TcIL3000.11.15770	538	377	161
TcIL3000.11.15780	1539	772	767
TcIL3000.11.1580	4260	2034	2226
TcIL3000.11.15800	2132	1058	1074
TcIL3000.11.15820	954	513	441
TcIL3000.11.15830	239	125	114
TcIL3000.11.15840	654	338	316
TcIL3000.11.15850	1269	643	626
TcIL3000.11.15860	3372	1693	1679
TcIL3000.11.15880	2068	1025	1043
TcIL3000.11.15890	2028	1008	1020
TcIL3000.11.1590	392	180	212
TcIL3000.11.15900	2419	1211	1208
TcIL3000.11.15910	832	419	413
TcIL3000.11.15920	807	402	405
TcIL3000.11.15930	1816	941	875
TcIL3000.11.15940	2186	1070	1116
TcIL3000.11.15950	499	261	238
TcIL3000.11.15960	1336	665	671
TcIL3000.11.15970	1805	915	890
TcIL3000.11.15980	351	163	188
TcIL3000.11.15990	181	98	83
TcIL3000.11.160	5104	2589	2515
TcIL3000.11.1600	4120	2113	2009
TcIL3000.11.16000	3136	1574	1562
TcIL3000.11.16010	944	461	483
TcIL3000.11.16020	3376	1671	1705
TcIL3000.11.16030	2827	1399	1428
TcIL3000.11.16040	905	471	434
TcIL3000.11.16050	211	102	109
TcIL3000.11.16060	998	510	488
TcIL3000.11.16070	3392	1871	1521
TcIL3000.11.16080	713	366	347
TcIL3000.11.1610	149	69	81
TcIL3000.11.16100	1395	703	692
TcIL3000.11.16110	488	240	248
TcIL3000.11.16120	790	401	389
TcIL3000.11.16130	1625	821	804
TcIL3000.11.16140	226	108	118
TcIL3000.11.16150	583	325	258
TcIL3000.11.16160	2448	1224	1224
TcIL3000.11.16170	1382	700	682
TcIL3000.11.16180	1862	927	935
TcIL3000.11.16190	7699	3849	3850
TcIL3000.11.1620	413	202	211
TcIL3000.11.16200	593	304	289
TcIL3000.11.16210	771	394	377
TcIL3000.11.16220	620	318	302
TcIL3000.11.16230	1904	979	925
TcIL3000.11.16240	311	148	163
TcIL3000.11.16250	824	421	403
TcIL3000.11.16260	166	91	75
TcIL3000.11.16270	387	214	173
TcIL3000.11.16280	41	16	25
TcIL3000.11.16290	900	454	446
TcIL3000.11.1630	981	493	489
TcIL3000.11.16300	499	263	236
TcIL3000.11.16330	765	399	366
TcIL3000.11.16340	1122	557	565
TcIL3000.11.16350	413	222	191
TcIL3000.11.16360	1062	548	514
TcIL3000.11.16370	1508	755	753
TcIL3000.11.16380	221	113	108
TcIL3000.11.16390	1982	1010	972
TcIL3000.11.1640	627	314	313
TcIL3000.11.16400	3095	1509	1586
TcIL3000.11.16410	800	418	382
TcIL3000.11.16420	957	485	472
TcIL3000.11.16450	2038	1028	1010
TcIL3000.11.16460	59	35	24
TcIL3000.11.16470	71	32	39
TcIL3000.11.16480	1782	892	890
TcIL3000.11.16490	2070	1030	1040
TcIL3000.11.1650	902	460	445
TcIL3000.11.16500	1623	804	819
TcIL3000.11.16510	1172	593	579
TcIL3000.11.16520	1082	564	518
TcIL3000.11.16530	1616	816	800
TcIL3000.11.16540	619	311	308
TcIL3000.11.16550	493	244	249
TcIL3000.11.16560	2008	1006	1002
TcIL3000.11.16570	1286	643	643
TcIL3000.11.16580	3950	1991	1959
TcIL3000.11.16590	488	222	266
TcIL3000.11.16600	1136	587	549
TcIL3000.11.16610	703	357	346
TcIL3000.11.16620	8157	4107	4050
TcIL3000.11.16660	1164	623	541
TcIL3000.11.16670	4703	2436	2267
TcIL3000.11.16680	1838	960	878
TcIL3000.11.16690	25	7	18
TcIL3000.11.16700	18	10	8
TcIL3000.11.16710	20	9	11
TcIL3000.11.16720	36	17	19
TcIL3000.11.16730	250	115	135
TcIL3000.11.16740	145	85	60
TcIL3000.11.16750	687	339	348
TcIL3000.11.16760	878	417	461
TcIL3000.11.16770	625	339	286
TcIL3000.11.16780	1543	772	771
TcIL3000.11.16790	2336	1173	1163
TcIL3000.11.1680	2331	1176	1155
TcIL3000.11.16800	1023	535	488
TcIL3000.11.16810	1022	539	483
TcIL3000.11.16820	2006	1016	990
TcIL3000.11.16830	1065	537	528
TcIL3000.11.16840	1590	804	786
TcIL3000.11.16850	727	359	368
TcIL3000.11.16860	416	218	198
TcIL3000.11.16870	769	393	376
TcIL3000.11.16880	410	205	205
TcIL3000.11.16890	1600	832	768
TcIL3000.11.1690	1082	534	549
TcIL3000.11.16900	1384	685	699
TcIL3000.11.16910	2243	1114	1129
TcIL3000.11.16920	11475	5702	5773
TcIL3000.11.16930	2398	1205	1193
TcIL3000.11.16950	11	7	4
TcIL3000.11.16970	588	275	313
TcIL3000.11.1700	1194	625	569
TcIL3000.11.1710	1001	514	487
TcIL3000.11.1720	1513	765	748
TcIL3000.11.1730	2508	1253	1255
TcIL3000.11.1740	456	208	248
TcIL3000.11.1750	1342	754	588
TcIL3000.11.1760	1170	783	387
TcIL3000.11.1770	717	340	377
TcIL3000.11.1780	1904	937	968
TcIL3000.11.1790	1541	774	767
TcIL3000.11.180	838	428	410
TcIL3000.11.1820	1939	1012	927
TcIL3000.11.1840	319	148	171
TcIL3000.11.1850	1531	786	746
TcIL3000.11.1870	2330	1165	1165
TcIL3000.11.1880	671	341	330
TcIL3000.11.1890	1095	589	507
TcIL3000.11.190	1818	917	901
TcIL3000.11.1900	681	387	294
TcIL3000.11.1910	571	289	282
TcIL3000.11.1920	573	309	264
TcIL3000.11.1930	473	227	246
TcIL3000.11.1940	950	482	468
TcIL3000.11.1950	500	261	239
TcIL3000.11.20	325	172	153
TcIL3000.11.2000	1164	611	553
TcIL3000.11.2020	1939	973	966
TcIL3000.11.2030	505	241	264
TcIL3000.11.2040	2273	1154	1119
TcIL3000.11.2050	449	239	210
TcIL3000.11.2060	204	107	97
TcIL3000.11.2070	642	314	329
TcIL3000.11.2080	6121	3035	3087
TcIL3000.11.2090	1092	538	557
TcIL3000.11.210	831	431	400
TcIL3000.11.2100	935	481	454
TcIL3000.11.2110	1335	676	659
TcIL3000.11.2140	912	489	423
TcIL3000.11.2150	1395	702	693
TcIL3000.11.2160	2462	1239	1224
TcIL3000.11.2170	1728	874	854
TcIL3000.11.2180	1163	585	579
TcIL3000.11.220	534	289	245
TcIL3000.11.2210	2951	1450	1501
TcIL3000.11.2220	1187	588	601
TcIL3000.11.2230	708	349	359
TcIL3000.11.2240	4875	2441	2436
TcIL3000.11.2260	776	399	377
TcIL3000.11.2270	338	168	170
TcIL3000.11.2280	4333	2147	2186
TcIL3000.11.2290	1669	833	836
TcIL3000.11.2300	5869	2911	2958
TcIL3000.11.2310	962	487	476
TcIL3000.11.2340	827	419	408
TcIL3000.11.2360	923	422	501
TcIL3000.11.2370	336	164	172
TcIL3000.11.2380	183	95	88
TcIL3000.11.2390	819	411	410
TcIL3000.11.2400	5178	2606	2572
TcIL3000.11.2410	360	186	174
TcIL3000.11.2420	1540	793	747
