TcIL3000.11.11450	912	443	469
TcIL3000.11.11460	4	1	3
TcIL3000.11.11470	615	303	312
TcIL3000.11.11480	1577	790	787
TcIL3000.11.11490	1250	634	617
TcIL3000.11.11520	1249	632	617
TcIL3000.11.11530	1509	779	730
TcIL3000.11.11540	679	352	327
TcIL3000.11.11550	1079	564	515
TcIL3000.11.11560	0	0	0
TcIL3000.11.11570	781	387	394
TcIL3000.11.11580	2733	1363	1370
TcIL3000.11.11590	9	5	4
TcIL3000.11.1160	1117	569	548
TcIL3000.11.11600	697	347	350
TcIL3000.11.11610	1184	594	590
TcIL3000.11.11620	511	252	259
TcIL3000.11.11630	486	234	252
TcIL3000.11.11650	908	431	477
TcIL3000.11.11660	5316	2648	2668
TcIL3000.11.11680	1541	771	770
TcIL3000.11.11690	691	347	344
TcIL3000.11.1170	1933	992	941
TcIL3000.11.11700	1354	706	648
TcIL3000.11.11710	1493	726	767
TcIL3000.11.11720	1568	808	760
TcIL3000.11.11730	1995	999	996
TcIL3000.11.11740	3934	1984	1950
TcIL3000.11.11750	605	303	302
TcIL3000.11.11760	704	351	353
TcIL3000.11.11770	762	390	372
TcIL3000.11.11780	664	339	325
TcIL3000.11.11790	731	349	382
TcIL3000.11.1180	1107	553	554
TcIL3000.11.11800	2323	1167	1156
TcIL3000.11.11810	708	351	357
TcIL3000.11.11820	1828	933	895
TcIL3000.11.11830	628	304	324
TcIL3000.11.11840	443	227	216
TcIL3000.11.11850	1158	595	563
TcIL3000.11.11860	1771	908	863
TcIL3000.11.11870	4325	2160	2165
TcIL3000.11.11880	15050	7505	7545
TcIL3000.11.11890	468	238	230
TcIL3000.11.1190	72	25	47
TcIL3000.11.11900	4195	2166	2029
TcIL3000.11.11910	1013	512	501
TcIL3000.11.11920	171	81	90
TcIL3000.11.11930	1928	946	982
TcIL3000.11.11940	4846	2661	2185
TcIL3000.11.11950	640	336	304
TcIL3000.11.11960	1126	579	547
TcIL3000.11.11970	901	427	474
TcIL3000.11.11980	0	0	0
TcIL3000.11.11990	4105	1950	2155
TcIL3000.11.120	1412	764	649
TcIL3000.11.1200	3421	1731	1690
TcIL3000.11.12000	1404	704	700
TcIL3000.11.12020	1949	950	999
TcIL3000.11.12030	21789	10939	10850
TcIL3000.11.12040	1441	746	695
TcIL3000.11.12050	116	62	54
TcIL3000.11.12070	91	42	49
TcIL3000.11.12080	1282	641	641
TcIL3000.11.12090	899	459	440
TcIL3000.11.1210	2491	1257	1234
TcIL3000.11.12100	2017	1017	1000
TcIL3000.11.12120	992	473	519
TcIL3000.11.12130	11298	5946	5352
TcIL3000.11.12140	2737	1404	1333
TcIL3000.11.12150	2217	1076	1141
TcIL3000.11.12160	1652	818	834
TcIL3000.11.12170	2276	1136	1140
TcIL3000.11.12180	961	484	477
TcIL3000.11.12190	398	201	197
TcIL3000.11.1220	886	473	413
TcIL3000.11.12200	1847	945	902
TcIL3000.11.12210	1487	757	730
TcIL3000.11.12220	964	485	479
TcIL3000.11.12240	396	201	195
TcIL3000.11.12250	645	321	324
TcIL3000.11.12260	2982	1492	1490
TcIL3000.11.12270	1008	504	504
TcIL3000.11.12280	2125	1038	1087
TcIL3000.11.12290	5479	2750	2730
TcIL3000.11.1230	1679	813	866
TcIL3000.11.12320	12610	6590	6020
TcIL3000.11.12330	1978	974	1004
TcIL3000.11.12340	642	329	313
TcIL3000.11.12350	3750	1885	1865
TcIL3000.11.12390	676	334	342
TcIL3000.11.1240	184	57	127
TcIL3000.11.12400	436	277	159
TcIL3000.11.12410	217	103	114
TcIL3000.11.12420	1934	993	941
TcIL3000.11.12430	1098	557	541
TcIL3000.11.12440	1400	707	693
TcIL3000.11.12450	2196	1086	1110
TcIL3000.11.12460	2234	1141	1093
TcIL3000.11.12470	1710	854	856
TcIL3000.11.12480	3563	1784	1779
TcIL3000.11.1250	111	51	60
TcIL3000.11.12510	326	156	170
TcIL3000.11.12520	872	446	427
TcIL3000.11.12530	1566	797	769
TcIL3000.11.12540	1054	525	529
TcIL3000.11.12550	2343	1173	1170
TcIL3000.11.12560	5009	2515	2494
TcIL3000.11.12570	406	206	200
TcIL3000.11.12580	1267	626	641
TcIL3000.11.12590	504	273	231
TcIL3000.11.1260	260	127	133
TcIL3000.11.12600	1583	792	791
TcIL3000.11.12610	587	304	283
TcIL3000.11.12620	457	237	220
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	5	2	4
TcIL3000.11.12650	2	1	1
TcIL3000.11.12660	584	292	292
TcIL3000.11.12670	592	302	290
TcIL3000.11.12680	1731	853	878
TcIL3000.11.12690	1389	708	681
TcIL3000.11.1270	2171	1086	1085
TcIL3000.11.12700	516	261	255
TcIL3000.11.12710	887	443	444
TcIL3000.11.12720	533	266	267
TcIL3000.11.12730	2666	1332	1334
TcIL3000.11.12740	405	205	200
TcIL3000.11.12750	1073	543	530
TcIL3000.11.12760	805	404	401
TcIL3000.11.12770	35	22	13
TcIL3000.11.12780	362	191	171
TcIL3000.11.12790	1718	870	848
TcIL3000.11.1280	228	140	88
TcIL3000.11.12800	1776	882	894
TcIL3000.11.12820	891	451	440
TcIL3000.11.12830	663	342	321
TcIL3000.11.12840	3537	1778	1759
TcIL3000.11.12860	2048	1004	1044
TcIL3000.11.12870	2337	1178	1159
TcIL3000.11.12880	1617	789	828
TcIL3000.11.12890	1327	662	665
TcIL3000.11.1290	411	200	211
TcIL3000.11.12900	1543	760	783
TcIL3000.11.12910	2467	1219	1248
TcIL3000.11.12920	1860	965	895
TcIL3000.11.12930	518	267	251
TcIL3000.11.12940	2082	1033	1049
TcIL3000.11.12950	3895	1931	1964
TcIL3000.11.12960	81	45	36
TcIL3000.11.12970	820	408	412
TcIL3000.11.12980	562	286	276
TcIL3000.11.12990	225	120	105
TcIL3000.11.130	2063	1053	1010
TcIL3000.11.1300	1176	593	584
TcIL3000.11.13000	185	85	100
TcIL3000.11.13010	3003	1506	1497
TcIL3000.11.13020	1064	530	534
TcIL3000.11.13030	26	12	14
TcIL3000.11.13050	164	75	89
TcIL3000.11.13060	377	198	179
TcIL3000.11.13070	1454	740	714
TcIL3000.11.13080	573	296	277
TcIL3000.11.13090	2987	1484	1504
TcIL3000.11.13110	1909	938	971
TcIL3000.11.13130	213	154	59
TcIL3000.11.13140	163	78	85
TcIL3000.11.13150	755	356	399
TcIL3000.11.13160	764	392	372
TcIL3000.11.13170	17	5	12
TcIL3000.11.13190	7	7	0
TcIL3000.11.1320	2633	1326	1307
TcIL3000.11.13200	1647	826	821
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	2354	1166	1188
TcIL3000.11.13240	447	208	239
TcIL3000.11.13280	1312	673	639
TcIL3000.11.13290	4448	2199	2249
TcIL3000.11.1330	1410	732	678
TcIL3000.11.13300	649	327	322
TcIL3000.11.13310	752	374	378
TcIL3000.11.13350	1357	673	684
TcIL3000.11.13360	607	313	294
TcIL3000.11.13370	124	61	63
TcIL3000.11.13380	768	389	379
TcIL3000.11.13390	218	97	121
TcIL3000.11.1340	2392	1169	1224
TcIL3000.11.13430	1474	727	747
TcIL3000.11.13440	234	125	109
TcIL3000.11.13450	262	130	132
TcIL3000.11.13460	966	499	467
TcIL3000.11.13470	6248	3037	3211
TcIL3000.11.13480	455	224	231
TcIL3000.11.1350	1360	684	676
TcIL3000.11.13500	825	415	410
TcIL3000.11.13510	337	199	138
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	2238	1152	1086
TcIL3000.11.13540	5839	2942	2897
TcIL3000.11.13550	2436	1276	1160
TcIL3000.11.13560	1689	837	852
TcIL3000.11.13570	1672	820	852
TcIL3000.11.13580	3884	1925	1959
TcIL3000.11.13590	2106	1089	1018
TcIL3000.11.1360	1185	593	592
TcIL3000.11.13600	872	427	445
TcIL3000.11.13610	2844	1439	1405
TcIL3000.11.13620	1238	611	627
TcIL3000.11.13640	1866	902	964
TcIL3000.11.13650	2507	1323	1184
TcIL3000.11.13660	932	464	468
TcIL3000.11.13670	716	349	367
TcIL3000.11.13680	1262	647	615
TcIL3000.11.13690	83	40	43
TcIL3000.11.1370	779	390	389
TcIL3000.11.13700	2514	1262	1252
TcIL3000.11.13710	1383	694	689
TcIL3000.11.13720	2630	1325	1305
TcIL3000.11.13730	896	467	429
TcIL3000.11.13740	1951	982	969
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	529	293	236
TcIL3000.11.13770	2095	1057	1038
TcIL3000.11.13780	629	314	315
TcIL3000.11.13790	522	267	255
TcIL3000.11.1380	1159	597	563
TcIL3000.11.13800	789	394	395
TcIL3000.11.13810	740	354	386
TcIL3000.11.13820	1377	702	675
TcIL3000.11.13830	2972	1486	1486
TcIL3000.11.13840	401	209	192
TcIL3000.11.13850	5637	2818	2820
TcIL3000.11.13860	462	232	230
TcIL3000.11.13870	824	415	409
TcIL3000.11.13880	1702	857	845
TcIL3000.11.13890	1440	735	705
TcIL3000.11.13910	1147	606	541
TcIL3000.11.13930	986	490	496
TcIL3000.11.13960	2985	1478	1507
TcIL3000.11.13980	2627	1330	1298
TcIL3000.11.13990	1627	827	800
TcIL3000.11.1400	1152	558	594
TcIL3000.11.14000	774	387	387
TcIL3000.11.14010	1168	607	561
TcIL3000.11.14020	526	262	264
TcIL3000.11.14030	150	74	77
TcIL3000.11.14040	4476	2219	2259
TcIL3000.11.14050	0	0	0
TcIL3000.11.14060	564	285	279
TcIL3000.11.14070	610	309	301
TcIL3000.11.14080	1372	702	670
TcIL3000.11.14090	2178	1077	1101
TcIL3000.11.1410	2385	1194	1191
TcIL3000.11.14100	504	256	248
TcIL3000.11.14110	1262	621	641
TcIL3000.11.14120	5	2	3
TcIL3000.11.14130	25	14	11
TcIL3000.11.14140	1350	684	666
TcIL3000.11.14150	786	386	400
TcIL3000.11.14160	3884	1944	1940
TcIL3000.11.14170	3383	1624	1759
TcIL3000.11.14180	1336	678	658
TcIL3000.11.14190	1245	619	626
TcIL3000.11.1420	979	491	488
TcIL3000.11.14200	840	430	410
TcIL3000.11.14210	1155	579	576
TcIL3000.11.14220	1259	640	619
TcIL3000.11.14230	1253	627	626
TcIL3000.11.14240	1232	648	584
TcIL3000.11.14250	1046	535	511
TcIL3000.11.14260	943	459	484
TcIL3000.11.14270	901	460	441
TcIL3000.11.14280	883	444	439
TcIL3000.11.14290	6246	3109	3137
TcIL3000.11.1430	468	222	246
TcIL3000.11.14300	1329	676	653
TcIL3000.11.14310	1704	815	889
TcIL3000.11.14320	669	342	327
TcIL3000.11.14330	2445	1236	1209
TcIL3000.11.14340	1795	892	903
TcIL3000.11.14350	887	442	445
TcIL3000.11.14360	17685	8795	8892
TcIL3000.11.14370	1009	481	528
TcIL3000.11.14390	3310	1665	1645
TcIL3000.11.1440	858	429	429
TcIL3000.11.14400	1002	506	496
TcIL3000.11.14420	3175	1620	1555
TcIL3000.11.14430	10473	5398	5075
TcIL3000.11.14440	195	102	93
TcIL3000.11.14450	757	370	387
TcIL3000.11.14460	632	315	317
TcIL3000.11.14480	1247	598	649
TcIL3000.11.14490	1601	798	803
TcIL3000.11.1450	2039	1047	992
TcIL3000.11.14500	4228	2105	2123
TcIL3000.11.14510	223	110	113
TcIL3000.11.14520	1106	570	536
TcIL3000.11.14530	4362	2198	2164
TcIL3000.11.14540	599	294	305
TcIL3000.11.14550	1091	546	545
TcIL3000.11.14560	5438	2776	2663
TcIL3000.11.14570	1406	701	705
TcIL3000.11.14580	2515	1264	1251
TcIL3000.11.14590	798	397	401
TcIL3000.11.1460	2031	1045	988
TcIL3000.11.14600	1115	576	539
TcIL3000.11.14610	1191	598	593
TcIL3000.11.14620	1253	614	639
TcIL3000.11.14630	3257	1658	1599
TcIL3000.11.14650	651	339	312
TcIL3000.11.14660	1149	569	580
TcIL3000.11.14670	349	162	187
TcIL3000.11.14680	722	403	319
TcIL3000.11.14690	1171	622	549
TcIL3000.11.1470	879	450	429
TcIL3000.11.14700	1134	571	563
TcIL3000.11.14710	8	4	4
TcIL3000.11.14720	3273	1588	1685
TcIL3000.11.14730	2161	1090	1071
TcIL3000.11.14740	2164	1096	1068
TcIL3000.11.14750	1744	888	856
TcIL3000.11.14760	1632	831	801
TcIL3000.11.14770	1337	630	707
TcIL3000.11.14780	660	324	336
TcIL3000.11.14790	766	410	358
TcIL3000.11.1480	1658	820	838
TcIL3000.11.14810	1680	833	847
TcIL3000.11.14820	4191	2127	2065
TcIL3000.11.14830	857	421	436
TcIL3000.11.14840	4188	2115	2073
TcIL3000.11.14850	953	486	467
TcIL3000.11.14860	2087	1057	1030
TcIL3000.11.14870	1272	652	620
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	1067	527	540
TcIL3000.11.1490	2483	1268	1216
TcIL3000.11.14900	983	509	475
TcIL3000.11.14910	1829	930	899
TcIL3000.11.14920	2188	1103	1085
TcIL3000.11.14940	612	316	296
TcIL3000.11.14950	335	169	166
TcIL3000.11.14960	3280	1636	1645
TcIL3000.11.14980	990	493	497
TcIL3000.11.14990	2032	1026	1006
TcIL3000.11.150	2410	1245	1165
TcIL3000.11.1500	1312	642	670
TcIL3000.11.15000	1301	666	635
TcIL3000.11.15010	1293	666	627
TcIL3000.11.15020	2741	1391	1350
TcIL3000.11.15030	747	373	375
TcIL3000.11.15040	797	393	404
TcIL3000.11.15050	1812	916	896
TcIL3000.11.15060	802	415	387
TcIL3000.11.15070	963	490	473
TcIL3000.11.15080	2079	1061	1019
TcIL3000.11.15090	822	412	410
TcIL3000.11.1510	1507	791	716
TcIL3000.11.15100	1030	522	508
TcIL3000.11.15110	1383	694	690
TcIL3000.11.15120	422	223	199
TcIL3000.11.15130	1911	944	967
TcIL3000.11.15140	635	311	324
TcIL3000.11.15150	733	353	380
TcIL3000.11.15160	1446	718	728
TcIL3000.11.15170	1683	857	826
TcIL3000.11.15180	2365	1180	1185
TcIL3000.11.15190	1445	720	725
TcIL3000.11.15200	635	322	313
TcIL3000.11.15210	4071	1985	2087
TcIL3000.11.15220	456	217	239
TcIL3000.11.15240	1445	715	730
TcIL3000.11.15250	1854	930	924
TcIL3000.11.15260	330	163	167
TcIL3000.11.15270	1261	646	615
TcIL3000.11.15280	2811	1408	1403
TcIL3000.11.15290	960	486	474
TcIL3000.11.1530	3819	1902	1918
TcIL3000.11.15300	2007	1011	996
TcIL3000.11.15310	1436	759	677
TcIL3000.11.15320	3597	1777	1820
TcIL3000.11.15330	735	384	351
TcIL3000.11.15340	1429	736	693
TcIL3000.11.15350	1698	879	819
TcIL3000.11.15360	1700	849	851
TcIL3000.11.15370	714	355	359
TcIL3000.11.15380	1822	920	902
TcIL3000.11.15390	1592	809	783
TcIL3000.11.1540	779	391	388
TcIL3000.11.15400	1376	687	689
TcIL3000.11.15410	850	436	414
TcIL3000.11.15420	860	434	426
TcIL3000.11.15430	1094	565	529
TcIL3000.11.15440	588	305	283
TcIL3000.11.15450	905	441	464
TcIL3000.11.15480	1822	938	884
TcIL3000.11.15490	2371	1209	1163
TcIL3000.11.1550	713	377	337
TcIL3000.11.15500	795	401	394
TcIL3000.11.15510	1047	540	507
TcIL3000.11.15520	5705	2875	2830
TcIL3000.11.15530	783	397	386
TcIL3000.11.15540	1657	846	811
TcIL3000.11.15550	1076	526	550
TcIL3000.11.15560	1741	927	814
TcIL3000.11.15570	430	238	192
TcIL3000.11.15580	493	249	244
TcIL3000.11.15590	641	330	311
TcIL3000.11.1560	927	472	455
TcIL3000.11.15600	338	163	175
TcIL3000.11.15610	187	102	85
TcIL3000.11.15620	1309	665	644
TcIL3000.11.15630	999	505	494
TcIL3000.11.15640	964	490	474
TcIL3000.11.15650	1026	514	512
TcIL3000.11.15660	953	483	470
TcIL3000.11.15670	1524	753	771
TcIL3000.11.15680	1190	625	565
TcIL3000.11.15690	2274	1145	1129
TcIL3000.11.1570	2166	1093	1073
TcIL3000.11.15700	707	357	350
TcIL3000.11.15710	3219	1525	1694
TcIL3000.11.15720	768	385	383
TcIL3000.11.15730	903	463	440
TcIL3000.11.15740	1597	804	793
TcIL3000.11.15750	1136	566	570
TcIL3000.11.15760	2284	1139	1145
TcIL3000.11.15770	558	379	179
TcIL3000.11.15780	1550	766	784
TcIL3000.11.1580	4411	2110	2301
TcIL3000.11.15800	2312	1150	1162
TcIL3000.11.15820	933	510	423
TcIL3000.11.15830	329	173	156
TcIL3000.11.15840	682	350	332
TcIL3000.11.15850	1320	667	653
TcIL3000.11.15860	3662	1843	1819
TcIL3000.11.15880	2108	1050	1058
TcIL3000.11.15890	2019	1020	999
TcIL3000.11.1590	403	191	212
TcIL3000.11.15900	2487	1254	1233
TcIL3000.11.15910	914	458	456
TcIL3000.11.15920	886	444	442
TcIL3000.11.15930	1903	982	921
TcIL3000.11.15940	2644	1287	1357
TcIL3000.11.15950	550	290	260
TcIL3000.11.15960	1362	677	685
TcIL3000.11.15970	1875	950	925
TcIL3000.11.15980	366	174	192
TcIL3000.11.15990	223	114	109
TcIL3000.11.160	5397	2722	2675
TcIL3000.11.1600	4307	2214	2094
TcIL3000.11.16000	3121	1578	1543
TcIL3000.11.16010	977	492	485
TcIL3000.11.16020	3402	1702	1700
TcIL3000.11.16030	2753	1363	1390
TcIL3000.11.16040	893	469	424
TcIL3000.11.16050	355	173	182
TcIL3000.11.16060	991	499	492
TcIL3000.11.16070	3631	1964	1667
TcIL3000.11.16080	760	389	371
TcIL3000.11.1610	108	47	61
TcIL3000.11.16100	1389	703	686
TcIL3000.11.16110	551	275	276
TcIL3000.11.16120	1034	532	502
TcIL3000.11.16130	1593	800	793
TcIL3000.11.16140	220	108	112
TcIL3000.11.16150	634	350	284
TcIL3000.11.16160	2581	1289	1293
TcIL3000.11.16170	1523	765	758
TcIL3000.11.16180	2018	1007	1011
TcIL3000.11.16190	8313	4256	4057
TcIL3000.11.1620	466	231	235
TcIL3000.11.16200	623	320	303
TcIL3000.11.16210	898	451	447
TcIL3000.11.16220	615	323	292
TcIL3000.11.16230	2114	1085	1029
TcIL3000.11.16240	291	143	148
TcIL3000.11.16250	892	445	447
TcIL3000.11.16260	149	79	70
TcIL3000.11.16270	447	230	217
TcIL3000.11.16280	43	8	35
TcIL3000.11.16290	887	437	450
TcIL3000.11.1630	1083	545	538
TcIL3000.11.16300	511	269	242
TcIL3000.11.16330	865	454	411
TcIL3000.11.16340	1106	546	560
TcIL3000.11.16350	436	232	204
TcIL3000.11.16360	1142	584	558
TcIL3000.11.16370	1658	826	832
TcIL3000.11.16380	267	130	137
TcIL3000.11.16390	1963	992	971
TcIL3000.11.1640	681	337	345
TcIL3000.11.16400	3004	1462	1542
TcIL3000.11.16410	920	476	444
TcIL3000.11.16420	1075	545	532
TcIL3000.11.16450	2284	1155	1129
TcIL3000.11.16460	97	56	41
TcIL3000.11.16470	80	40	40
TcIL3000.11.16480	1760	868	892
TcIL3000.11.16490	2030	1011	1019
TcIL3000.11.1650	860	430	431
TcIL3000.11.16500	1729	863	866
TcIL3000.11.16510	1246	620	626
TcIL3000.11.16520	1033	539	494
TcIL3000.11.16530	1686	857	829
TcIL3000.11.16540	568	287	281
TcIL3000.11.16550	528	272	256
TcIL3000.11.16560	2293	1139	1154
TcIL3000.11.16570	1371	681	690
TcIL3000.11.16580	3975	2012	1963
TcIL3000.11.16590	492	223	269
TcIL3000.11.16600	1156	592	564
TcIL3000.11.16610	843	426	417
TcIL3000.11.16620	8588	4299	4289
TcIL3000.11.16660	1334	705	629
TcIL3000.11.16670	4827	2498	2329
TcIL3000.11.16680	1791	943	848
TcIL3000.11.16690	15	3	12
TcIL3000.11.16700	19	8	11
TcIL3000.11.16710	12	2	10
TcIL3000.11.16720	36	21	15
TcIL3000.11.16730	279	144	135
TcIL3000.11.16740	175	96	79
TcIL3000.11.16750	766	373	393
TcIL3000.11.16760	980	466	514
TcIL3000.11.16770	548	287	261
TcIL3000.11.16780	1591	797	794
TcIL3000.11.16790	2443	1230	1213
TcIL3000.11.1680	2467	1229	1238
TcIL3000.11.16800	1025	535	490
TcIL3000.11.16810	1045	541	504
TcIL3000.11.16820	2196	1106	1090
TcIL3000.11.16830	1101	556	545
TcIL3000.11.16840	1738	877	861
TcIL3000.11.16850	749	375	374
TcIL3000.11.16860	477	240	237
TcIL3000.11.16870	778	390	388
TcIL3000.11.16880	441	222	219
TcIL3000.11.16890	1585	819	766
TcIL3000.11.1690	1210	596	615
TcIL3000.11.16900	1459	718	741
TcIL3000.11.16910	2338	1178	1160
TcIL3000.11.16920	10969	5461	5508
TcIL3000.11.16930	2445	1228	1217
TcIL3000.11.16950	10	6	4
TcIL3000.11.16970	747	355	395
TcIL3000.11.1700	1329	693	636
TcIL3000.11.1710	1169	606	563
TcIL3000.11.1720	1584	798	786
TcIL3000.11.1730	2748	1372	1376
TcIL3000.11.1740	456	200	256
TcIL3000.11.1750	1308	744	564
TcIL3000.11.1760	1317	878	439
TcIL3000.11.1770	767	352	415
TcIL3000.11.1780	2101	1045	1056
TcIL3000.11.1790	1602	804	798
TcIL3000.11.180	904	463	441
TcIL3000.11.1820	2054	1082	972
TcIL3000.11.1840	396	199	199
TcIL3000.11.1850	1693	865	828
TcIL3000.11.1870	2349	1168	1181
TcIL3000.11.1880	698	348	350
TcIL3000.11.1890	1156	617	539
TcIL3000.11.190	2052	1035	1017
TcIL3000.11.1900	697	380	317
TcIL3000.11.1910	633	309	324
TcIL3000.11.1920	646	354	293
TcIL3000.11.1930	581	279	302
TcIL3000.11.1940	1170	595	575
TcIL3000.11.1950	611	319	292
TcIL3000.11.20	420	217	203
TcIL3000.11.2000	1199	621	578
TcIL3000.11.2020	1858	939	919
TcIL3000.11.2030	563	264	300
TcIL3000.11.2040	2552	1300	1252
TcIL3000.11.2050	463	242	221
TcIL3000.11.2060	169	85	84
TcIL3000.11.2070	654	320	334
TcIL3000.11.2080	5875	2927	2949
TcIL3000.11.2090	1104	541	563
TcIL3000.11.210	888	454	434
TcIL3000.11.2100	1045	544	501
TcIL3000.11.2110	1432	719	713
TcIL3000.11.2140	973	521	452
TcIL3000.11.2150	1460	737	723
TcIL3000.11.2160	2620	1326	1296
TcIL3000.11.2170	1907	957	953
TcIL3000.11.2180	1142	575	567
TcIL3000.11.220	559	291	268
TcIL3000.11.2210	4150	2045	2105
TcIL3000.11.2220	1141	573	568
TcIL3000.11.2230	746	370	376
TcIL3000.11.2240	4895	2457	2440
TcIL3000.11.2260	787	404	383
TcIL3000.11.2270	384	195	190
TcIL3000.11.2280	3992	1961	2032
TcIL3000.11.2290	1570	770	800
TcIL3000.11.2300	6227	3106	3121
TcIL3000.11.2310	1068	522	546
TcIL3000.11.2340	903	451	452
TcIL3000.11.2360	866	389	477
TcIL3000.11.2370	339	157	182
TcIL3000.11.2380	206	104	102
TcIL3000.11.2390	851	434	417
