TcIL3000.11.11080	168	80	88
TcIL3000.11.11090	132	73	59
TcIL3000.11.11100	25	6	19
TcIL3000.11.11110	1915	955	960
TcIL3000.11.11120	36	25	11
TcIL3000.11.11130	470	248	227
TcIL3000.11.11140	1079	543	536
TcIL3000.11.11150	2800	1389	1411
TcIL3000.11.11180	1140	561	579
TcIL3000.11.1120	1475	734	741
TcIL3000.11.11220	1929	971	958
TcIL3000.11.11230	1233	623	612
TcIL3000.11.11240	1471	749	722
TcIL3000.11.11250	1142	571	571
TcIL3000.11.11270	112	53	59
TcIL3000.11.11280	10	3	7
TcIL3000.11.11290	75	29	46
TcIL3000.11.11300	244	156	88
TcIL3000.11.11310	81	40	41
TcIL3000.11.11320	121	63	59
TcIL3000.11.11330	1256	644	612
TcIL3000.11.11340	1414	708	707
TcIL3000.11.11350	1134	595	539
TcIL3000.11.11360	668	348	320
TcIL3000.11.11370	851	425	426
TcIL3000.11.11380	2290	1138	1152
TcIL3000.11.11390	3121	1567	1555
TcIL3000.11.1140	1577	786	791
TcIL3000.11.11400	1917	965	952
TcIL3000.11.11410	2334	1179	1155
TcIL3000.11.11420	2375	1212	1164
TcIL3000.11.11430	800	390	410
TcIL3000.11.11440	4607	2288	2319
TcIL3000.11.11450	1114	542	572
TcIL3000.11.11460	0	0	0
TcIL3000.11.11470	656	325	331
TcIL3000.11.11480	1453	719	734
TcIL3000.11.11490	1324	670	654
TcIL3000.11.11520	1489	758	731
TcIL3000.11.11530	1550	798	752
TcIL3000.11.11540	568	300	268
TcIL3000.11.11550	1040	537	503
TcIL3000.11.11560	0	0	0
TcIL3000.11.11570	742	367	375
TcIL3000.11.11580	2775	1382	1393
TcIL3000.11.11590	9	5	4
TcIL3000.11.1160	998	505	493
TcIL3000.11.11600	591	301	290
TcIL3000.11.11610	1153	586	567
TcIL3000.11.11620	455	230	225
TcIL3000.11.11630	485	234	251
TcIL3000.11.11650	981	465	516
TcIL3000.11.11660	4253	2107	2146
TcIL3000.11.11680	1482	744	738
TcIL3000.11.11690	709	348	361
TcIL3000.11.1170	2017	1029	990
TcIL3000.11.11700	1220	623	597
TcIL3000.11.11710	1755	863	892
TcIL3000.11.11720	1764	896	868
TcIL3000.11.11730	2992	1505	1487
TcIL3000.11.11740	3447	1740	1707
TcIL3000.11.11750	624	312	312
TcIL3000.11.11760	735	366	369
TcIL3000.11.11770	781	400	381
TcIL3000.11.11780	705	367	338
TcIL3000.11.11790	865	417	448
TcIL3000.11.1180	1150	573	577
TcIL3000.11.11800	2597	1302	1295
TcIL3000.11.11810	838	414	424
TcIL3000.11.11820	1859	947	912
TcIL3000.11.11830	665	325	340
TcIL3000.11.11840	443	232	211
TcIL3000.11.11850	1137	577	560
TcIL3000.11.11860	1777	914	863
TcIL3000.11.11870	3635	1807	1828
TcIL3000.11.11880	14437	7202	7235
TcIL3000.11.11890	517	265	252
TcIL3000.11.1190	90	33	57
TcIL3000.11.11900	4704	2412	2292
TcIL3000.11.11910	1170	587	583
TcIL3000.11.11920	216	110	106
TcIL3000.11.11930	1837	907	931
TcIL3000.11.11940	5520	3007	2514
TcIL3000.11.11950	611	319	292
TcIL3000.11.11960	1068	548	520
TcIL3000.11.11970	916	447	469
TcIL3000.11.11980	1	0	1
TcIL3000.11.11990	4711	2234	2477
TcIL3000.11.120	1296	695	601
TcIL3000.11.1200	3204	1626	1580
TcIL3000.11.12000	1309	664	646
TcIL3000.11.12020	1634	804	830
TcIL3000.11.12030	19620	9834	9786
TcIL3000.11.12040	1568	809	759
TcIL3000.11.12050	150	77	73
TcIL3000.11.12070	83	37	47
TcIL3000.11.12080	1404	683	721
TcIL3000.11.12090	818	415	403
TcIL3000.11.1210	2200	1105	1095
TcIL3000.11.12100	1814	915	899
TcIL3000.11.12120	1028	489	539
TcIL3000.11.12130	8493	4490	4003
TcIL3000.11.12140	2735	1393	1343
TcIL3000.11.12150	2296	1110	1188
TcIL3000.11.12160	1432	684	748
TcIL3000.11.12170	2054	1020	1035
TcIL3000.11.12180	974	491	483
TcIL3000.11.12190	308	140	168
TcIL3000.11.1220	936	485	451
TcIL3000.11.12200	1828	936	892
TcIL3000.11.12210	1596	820	777
TcIL3000.11.12220	974	492	482
TcIL3000.11.12240	402	204	198
TcIL3000.11.12250	589	285	304
TcIL3000.11.12260	2732	1370	1362
TcIL3000.11.12270	1042	522	520
TcIL3000.11.12280	1987	980	1008
TcIL3000.11.12290	4464	2226	2238
TcIL3000.11.1230	1552	773	779
TcIL3000.11.12320	13254	6900	6354
TcIL3000.11.12330	2121	1043	1078
TcIL3000.11.12340	635	328	307
TcIL3000.11.12350	3752	1893	1859
TcIL3000.11.12390	692	341	351
TcIL3000.11.1240	179	71	108
TcIL3000.11.12400	277	160	117
TcIL3000.11.12410	206	105	101
TcIL3000.11.12420	1905	971	934
TcIL3000.11.12430	1060	539	521
TcIL3000.11.12440	1136	575	561
TcIL3000.11.12450	2106	1045	1061
TcIL3000.11.12460	1944	989	955
TcIL3000.11.12470	1614	807	807
TcIL3000.11.12480	3545	1752	1793
TcIL3000.11.1250	123	63	60
TcIL3000.11.12510	324	164	160
TcIL3000.11.12520	851	436	417
TcIL3000.11.12530	1639	834	805
TcIL3000.11.12540	933	464	469
TcIL3000.11.12550	1897	955	942
TcIL3000.11.12560	5021	2526	2495
TcIL3000.11.12570	384	194	190
TcIL3000.11.12580	1295	649	647
TcIL3000.11.12590	496	261	235
TcIL3000.11.1260	280	138	142
TcIL3000.11.12600	1305	659	646
TcIL3000.11.12610	562	286	276
TcIL3000.11.12620	447	228	219
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	2	0	4
TcIL3000.11.12650	23	12	11
TcIL3000.11.12660	623	313	310
TcIL3000.11.12670	662	337	325
TcIL3000.11.12680	1673	827	846
TcIL3000.11.12690	1378	709	669
TcIL3000.11.1270	1717	851	866
TcIL3000.11.12700	495	253	242
TcIL3000.11.12710	1073	535	538
TcIL3000.11.12720	728	362	366
TcIL3000.11.12730	2359	1173	1186
TcIL3000.11.12740	484	241	243
TcIL3000.11.12750	1262	636	626
TcIL3000.11.12760	942	477	465
TcIL3000.11.12770	35	19	16
TcIL3000.11.12780	338	190	148
TcIL3000.11.12790	1366	692	674
TcIL3000.11.1280	240	131	109
TcIL3000.11.12800	1866	931	935
TcIL3000.11.12820	785	388	397
TcIL3000.11.12830	648	340	308
TcIL3000.11.12840	3555	1771	1784
TcIL3000.11.12860	1983	982	1001
TcIL3000.11.12870	2226	1125	1101
TcIL3000.11.12880	1699	839	860
TcIL3000.11.12890	1644	820	825
TcIL3000.11.1290	389	194	196
TcIL3000.11.12900	1299	642	657
TcIL3000.11.12910	2135	1045	1091
TcIL3000.11.12920	1680	869	811
TcIL3000.11.12930	545	282	263
TcIL3000.11.12940	2058	1030	1028
TcIL3000.11.12950	3039	1523	1516
TcIL3000.11.12960	108	51	57
TcIL3000.11.12970	771	385	386
TcIL3000.11.12980	550	275	275
TcIL3000.11.12990	228	123	106
TcIL3000.11.130	1923	975	948
TcIL3000.11.1300	927	464	465
TcIL3000.11.13000	215	97	118
TcIL3000.11.13010	3052	1524	1528
TcIL3000.11.13020	865	434	431
TcIL3000.11.13030	29	15	14
TcIL3000.11.13050	112	55	57
TcIL3000.11.13060	343	176	167
TcIL3000.11.13070	1362	692	670
TcIL3000.11.13080	445	228	217
TcIL3000.11.13090	3119	1559	1561
TcIL3000.11.13110	1902	940	962
TcIL3000.11.13130	220	148	72
TcIL3000.11.13140	133	70	63
TcIL3000.11.13150	780	361	419
TcIL3000.11.13160	835	435	400
TcIL3000.11.13170	24	13	11
TcIL3000.11.13190	7	7	0
TcIL3000.11.1320	2749	1393	1357
TcIL3000.11.13200	1587	802	785
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	2297	1136	1161
TcIL3000.11.13240	408	191	217
TcIL3000.11.13280	1590	793	797
TcIL3000.11.13290	4078	1999	2079
TcIL3000.11.1330	1460	773	687
TcIL3000.11.13300	579	287	292
TcIL3000.11.13310	578	291	287
TcIL3000.11.13350	1152	587	565
TcIL3000.11.13360	686	342	344
TcIL3000.11.13370	98	48	50
TcIL3000.11.13380	552	271	281
TcIL3000.11.13390	272	126	146
TcIL3000.11.1340	2026	995	1032
TcIL3000.11.13430	1382	686	697
TcIL3000.11.13440	221	118	104
TcIL3000.11.13450	280	139	141
TcIL3000.11.13460	1043	549	494
TcIL3000.11.13470	6831	3310	3521
TcIL3000.11.13480	476	246	230
TcIL3000.11.1350	1156	584	572
TcIL3000.11.13500	857	434	424
TcIL3000.11.13510	358	206	152
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	2492	1282	1210
TcIL3000.11.13540	6326	3205	3122
TcIL3000.11.13550	2648	1376	1272
TcIL3000.11.13560	1577	783	796
TcIL3000.11.13570	1718	848	870
TcIL3000.11.13580	3783	1869	1915
TcIL3000.11.13590	2318	1199	1119
TcIL3000.11.1360	984	496	488
TcIL3000.11.13600	848	416	432
TcIL3000.11.13610	3112	1582	1533
TcIL3000.11.13620	845	424	421
TcIL3000.11.13640	1871	903	968
TcIL3000.11.13650	2206	1164	1043
TcIL3000.11.13660	733	369	364
TcIL3000.11.13670	671	327	344
TcIL3000.11.13680	1443	740	703
TcIL3000.11.13690	59	34	25
TcIL3000.11.1370	791	396	395
TcIL3000.11.13700	2486	1235	1252
TcIL3000.11.13710	1263	632	631
TcIL3000.11.13720	2619	1331	1289
TcIL3000.11.13730	930	483	447
TcIL3000.11.13740	1587	803	784
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	587	328	259
TcIL3000.11.13770	2207	1109	1098
TcIL3000.11.13780	598	301	297
TcIL3000.11.13790	487	252	235
TcIL3000.11.1380	1114	581	533
TcIL3000.11.13800	669	332	338
TcIL3000.11.13810	977	477	500
TcIL3000.11.13820	1413	727	686
TcIL3000.11.13830	2985	1497	1490
TcIL3000.11.13840	360	188	172
TcIL3000.11.13850	4772	2386	2386
TcIL3000.11.13860	498	256	242
TcIL3000.11.13870	897	452	445
TcIL3000.11.13880	1545	771	774
TcIL3000.11.13890	1316	670	648
TcIL3000.11.13910	1359	721	638
TcIL3000.11.13930	946	477	469
TcIL3000.11.13960	3169	1564	1607
TcIL3000.11.13980	3018	1520	1499
TcIL3000.11.13990	1843	942	901
TcIL3000.11.1400	975	473	503
TcIL3000.11.14000	745	373	372
TcIL3000.11.14010	1354	696	659
TcIL3000.11.14020	513	254	259
TcIL3000.11.14030	102	49	53
TcIL3000.11.14040	5381	2653	2729
TcIL3000.11.14050	9	4	5
TcIL3000.11.14060	600	301	299
TcIL3000.11.14070	518	267	251
TcIL3000.11.14080	1379	702	677
TcIL3000.11.14090	2457	1206	1251
TcIL3000.11.1410	2042	1028	1014
TcIL3000.11.14100	588	300	288
TcIL3000.11.14110	914	453	461
TcIL3000.11.14120	3	1	2
TcIL3000.11.14130	26	14	12
TcIL3000.11.14140	1636	826	810
TcIL3000.11.14150	698	344	354
TcIL3000.11.14160	4360	2200	2160
TcIL3000.11.14170	4025	1923	2102
TcIL3000.11.14180	1320	679	645
TcIL3000.11.14190	1270	634	636
TcIL3000.11.1420	791	398	393
TcIL3000.11.14200	901	462	440
TcIL3000.11.14210	1230	616	615
TcIL3000.11.14220	1421	724	697
TcIL3000.11.14230	1526	763	763
TcIL3000.11.14240	1108	595	513
TcIL3000.11.14250	1029	527	502
TcIL3000.11.14260	910	452	458
TcIL3000.11.14270	1006	517	489
TcIL3000.11.14280	835	428	407
TcIL3000.11.14290	6301	3142	3161
TcIL3000.11.1430	442	216	227
TcIL3000.11.14300	1058	542	516
TcIL3000.11.14310	1895	899	996
TcIL3000.11.14320	678	342	336
TcIL3000.11.14330	3270	1649	1622
TcIL3000.11.14340	1776	890	886
TcIL3000.11.14350	921	460	461
TcIL3000.11.14360	17535	8765	8773
TcIL3000.11.14370	870	411	459
TcIL3000.11.14390	3769	1899	1871
TcIL3000.11.1440	757	379	378
TcIL3000.11.14400	896	455	441
TcIL3000.11.14420	2940	1501	1439
TcIL3000.11.14430	9644	4915	4729
TcIL3000.11.14440	176	93	84
TcIL3000.11.14450	814	395	419
TcIL3000.11.14460	558	282	276
TcIL3000.11.14480	1021	497	524
TcIL3000.11.14490	1567	780	787
TcIL3000.11.1450	2279	1167	1112
TcIL3000.11.14500	3287	1639	1650
TcIL3000.11.14510	158	77	81
TcIL3000.11.14520	993	511	482
TcIL3000.11.14530	4238	2138	2100
TcIL3000.11.14540	397	197	200
TcIL3000.11.14550	878	452	426
TcIL3000.11.14560	6658	3405	3253
TcIL3000.11.14570	1332	673	659
TcIL3000.11.14580	2106	1063	1043
TcIL3000.11.14590	798	402	396
TcIL3000.11.1460	1996	1020	977
TcIL3000.11.14600	878	448	431
TcIL3000.11.14610	1309	669	640
TcIL3000.11.14620	942	477	465
TcIL3000.11.14630	3018	1532	1486
TcIL3000.11.14650	704	359	346
TcIL3000.11.14660	1020	513	507
TcIL3000.11.14670	386	180	206
TcIL3000.11.14680	667	351	316
TcIL3000.11.14690	1373	719	654
TcIL3000.11.1470	731	367	364
TcIL3000.11.14700	1139	583	557
TcIL3000.11.14710	7	4	3
TcIL3000.11.14720	4243	2015	2228
TcIL3000.11.14730	2470	1247	1224
TcIL3000.11.14740	2385	1204	1181
TcIL3000.11.14750	1852	922	930
TcIL3000.11.14760	1588	806	782
TcIL3000.11.14770	1227	578	649
TcIL3000.11.14780	667	336	331
TcIL3000.11.14790	883	463	420
TcIL3000.11.1480	1870	923	947
TcIL3000.11.14810	1365	679	686
TcIL3000.11.14820	4102	2084	2018
TcIL3000.11.14830	815	404	411
TcIL3000.11.14840	4146	2099	2047
TcIL3000.11.14850	1042	533	509
TcIL3000.11.14860	2308	1166	1142
TcIL3000.11.14870	1562	796	766
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	1006	498	508
TcIL3000.11.1490	3277	1680	1598
TcIL3000.11.14900	759	382	377
TcIL3000.11.14910	1714	871	843
TcIL3000.11.14920	2244	1133	1111
TcIL3000.11.14940	505	261	244
TcIL3000.11.14950	341	167	174
TcIL3000.11.14960	3035	1516	1520
TcIL3000.11.14980	1175	585	590
TcIL3000.11.14990	2145	1082	1063
TcIL3000.11.150	2219	1132	1087
TcIL3000.11.1500	1424	690	734
TcIL3000.11.15000	1276	653	623
TcIL3000.11.15010	1566	799	767
TcIL3000.11.15020	2396	1210	1186
TcIL3000.11.15030	737	369	368
TcIL3000.11.15040	954	471	483
TcIL3000.11.15050	1628	832	796
TcIL3000.11.15060	706	355	351
TcIL3000.11.15070	1159	600	559
TcIL3000.11.15080	2066	1049	1017
TcIL3000.11.15090	924	463	461
TcIL3000.11.1510	1267	659	608
TcIL3000.11.15100	1055	542	513
TcIL3000.11.15110	1365	681	685
TcIL3000.11.15120	527	273	254
TcIL3000.11.15130	2043	996	1047
TcIL3000.11.15140	546	266	280
TcIL3000.11.15150	816	431	385
TcIL3000.11.15160	1341	670	671
TcIL3000.11.15170	2020	1028	992
TcIL3000.11.15180	1558	779	779
TcIL3000.11.15190	1346	670	678
TcIL3000.11.15200	555	287	268
TcIL3000.11.15210	3235	1590	1645
TcIL3000.11.15220	393	200	193
TcIL3000.11.15240	1620	795	825
TcIL3000.11.15250	1842	930	912
TcIL3000.11.15260	266	125	141
TcIL3000.11.15270	1133	585	548
TcIL3000.11.15280	2710	1363	1347
TcIL3000.11.15290	952	475	477
TcIL3000.11.1530	3689	1829	1861
TcIL3000.11.15300	2112	1064	1048
TcIL3000.11.15310	1608	840	768
TcIL3000.11.15320	2977	1487	1490
TcIL3000.11.15330	669	350	319
TcIL3000.11.15340	1321	679	642
TcIL3000.11.15350	1846	957	889
TcIL3000.11.15360	1808	903	905
TcIL3000.11.15370	713	348	365
TcIL3000.11.15380	2066	1025	1041
TcIL3000.11.15390	1372	704	668
TcIL3000.11.1540	724	370	354
TcIL3000.11.15400	1223	616	607
TcIL3000.11.15410	785	402	383
TcIL3000.11.15420	820	413	407
TcIL3000.11.15430	1145	594	551
TcIL3000.11.15440	567	294	273
TcIL3000.11.15450	877	429	448
TcIL3000.11.15480	1655	846	809
TcIL3000.11.15490	2162	1098	1064
TcIL3000.11.1550	799	429	371
TcIL3000.11.15500	780	394	386
TcIL3000.11.15510	1073	560	513
TcIL3000.11.15520	5266	2640	2626
TcIL3000.11.15530	611	310	301
TcIL3000.11.15540	1389	706	683
TcIL3000.11.15550	1097	542	555
TcIL3000.11.15560	1808	953	855
TcIL3000.11.15570	628	349	279
TcIL3000.11.15580	523	242	281
TcIL3000.11.15590	548	286	262
TcIL3000.11.1560	1024	524	500
TcIL3000.11.15600	329	159	170
TcIL3000.11.15610	103	52	51
TcIL3000.11.15620	1295	660	635
TcIL3000.11.15630	985	494	491
TcIL3000.11.15640	994	507	487
TcIL3000.11.15650	1045	525	520
TcIL3000.11.15660	925	460	465
TcIL3000.11.15670	1472	729	743
TcIL3000.11.15680	1295	676	619
TcIL3000.11.15690	1897	948	949
TcIL3000.11.1570	2494	1242	1252
TcIL3000.11.15700	652	324	328
TcIL3000.11.15710	3300	1589	1711
TcIL3000.11.15720	735	366	369
TcIL3000.11.15730	1083	556	527
TcIL3000.11.15740	1553	775	778
TcIL3000.11.15750	1030	516	514
TcIL3000.11.15760	1991	991	1000
TcIL3000.11.15770	596	420	176
TcIL3000.11.15780	1614	820	794
TcIL3000.11.1580	5286	2531	2756
TcIL3000.11.15800	2283	1135	1148
TcIL3000.11.15820	1142	633	509
TcIL3000.11.15830	242	129	113
TcIL3000.11.15840	724	386	338
TcIL3000.11.15850	1207	610	597
TcIL3000.11.15860	3754	1882	1872
TcIL3000.11.15880	1960	973	987
TcIL3000.11.15890	1777	894	883
TcIL3000.11.1590	509	244	265
TcIL3000.11.15900	2616	1328	1288
TcIL3000.11.15910	997	498	499
TcIL3000.11.15920	742	379	363
TcIL3000.11.15930	1829	956	873
TcIL3000.11.15940	2661	1301	1360
TcIL3000.11.15950	573	309	264
TcIL3000.11.15960	1467	729	738
TcIL3000.11.15970	1984	1010	974
TcIL3000.11.15980	335	157	178
TcIL3000.11.15990	259	136	123
TcIL3000.11.160	4644	2343	2302
TcIL3000.11.1600	4760	2467	2293
TcIL3000.11.16000	2991	1498	1493
TcIL3000.11.16010	1157	572	585
TcIL3000.11.16020	3488	1736	1752
TcIL3000.11.16030	2808	1400	1408
TcIL3000.11.16040	946	496	450
TcIL3000.11.16050	230	112	118
TcIL3000.11.16060	1026	515	511
TcIL3000.11.16070	4607	2513	2094
TcIL3000.11.16080	829	428	401
TcIL3000.11.1610	131	57	74
TcIL3000.11.16100	1466	755	711
TcIL3000.11.16110	332	164	168
TcIL3000.11.16120	764	396	368
TcIL3000.11.16130	1740	882	858
TcIL3000.11.16140	256	113	143
TcIL3000.11.16150	686	376	310
TcIL3000.11.16160	2648	1327	1321
TcIL3000.11.16170	1201	600	601
TcIL3000.11.16180	1930	969	961
TcIL3000.11.16190	7890	3979	3911
TcIL3000.11.1620	497	246	251
TcIL3000.11.16200	628	322	306
TcIL3000.11.16210	799	401	398
TcIL3000.11.16220	520	273	247
TcIL3000.11.16230	2014	1039	975
TcIL3000.11.16240	253	122	131
TcIL3000.11.16250	775	388	387
TcIL3000.11.16260	129	70	59
TcIL3000.11.16270	326	179	147
TcIL3000.11.16280	36	7	29
TcIL3000.11.16290	828	411	417
TcIL3000.11.1630	1127	567	561
TcIL3000.11.16300	538	275	263
TcIL3000.11.16330	925	483	442
TcIL3000.11.16340	1058	520	538
TcIL3000.11.16350	408	214	194
TcIL3000.11.16360	1070	555	515
TcIL3000.11.16370	1576	786	790
TcIL3000.11.16380	229	117	112
TcIL3000.11.16390	1926	976	950
TcIL3000.11.1640	747	377	371
TcIL3000.11.16400	5362	2614	2748
TcIL3000.11.16410	760	398	362
TcIL3000.11.16420	997	502	498
TcIL3000.11.16450	1878	949	929
TcIL3000.11.16460	78	47	31
TcIL3000.11.16470	71	36	35
TcIL3000.11.16480	1295	651	644
TcIL3000.11.16490	2075	1025	1050
TcIL3000.11.1650	1078	560	520
TcIL3000.11.16500	1600	795	805
TcIL3000.11.16510	1041	526	515
TcIL3000.11.16520	1141	598	543
TcIL3000.11.16530	1641	835	806
TcIL3000.11.16540	546	275	271
TcIL3000.11.16550	445	224	221
TcIL3000.11.16560	2323	1164	1159
TcIL3000.11.16570	1197	596	601
TcIL3000.11.16580	3832	1939	1893
TcIL3000.11.16590	438	211	227
TcIL3000.11.16600	1212	621	591
TcIL3000.11.16610	678	347	331
TcIL3000.11.16620	11456	5727	5729
TcIL3000.11.16660	1309	673	636
TcIL3000.11.16670	5292	2743	2549
TcIL3000.11.16680	1918	1001	917
TcIL3000.11.16690	11	2	9
TcIL3000.11.16700	16	10	6
TcIL3000.11.16710	8	4	4
TcIL3000.11.16720	30	16	14
TcIL3000.11.16730	247	121	126
TcIL3000.11.16740	119	59	60
TcIL3000.11.16750	720	352	368
TcIL3000.11.16760	816	389	427
TcIL3000.11.16770	615	339	276
TcIL3000.11.16780	1626	812	814
TcIL3000.11.16790	2611	1316	1295
TcIL3000.11.1680	2663	1322	1341
TcIL3000.11.16800	1059	557	502
TcIL3000.11.16810	1071	565	506
TcIL3000.11.16820	2288	1157	1131
TcIL3000.11.16830	1086	551	535
TcIL3000.11.16840	1630	830	800
TcIL3000.11.16850	752	374	378
TcIL3000.11.16860	427	218	209
TcIL3000.11.16870	706	352	354
TcIL3000.11.16880	436	226	210
TcIL3000.11.16890	1613	829	784
TcIL3000.11.1690	1228	609	619
TcIL3000.11.16900	1576	784	792
TcIL3000.11.16910	2382	1191	1191
TcIL3000.11.16920	13380	6643	6737
TcIL3000.11.16930	2430	1221	1209
TcIL3000.11.16950	12	8	4
TcIL3000.11.16970	616	283	337
TcIL3000.11.1700	1218	634	584
TcIL3000.11.1710	986	514	472
TcIL3000.11.1720	1203	606	597
TcIL3000.11.1730	3069	1541	1530
TcIL3000.11.1740	523	233	290
TcIL3000.11.1750	1359	771	588
TcIL3000.11.1760	1160	781	379
TcIL3000.11.1770	655	307	348
TcIL3000.11.1780	2124	1060	1065
TcIL3000.11.1790	1619	810	809
TcIL3000.11.180	891	462	429
TcIL3000.11.1820	1897	994	903
TcIL3000.11.1840	342	160	182
TcIL3000.11.1850	1785	902	883
TcIL3000.11.1870	2385	1197	1189
TcIL3000.11.1880	789	395	394
TcIL3000.11.1890	1095	588	507
TcIL3000.11.190	1937	979	959
TcIL3000.11.1900	804	449	355
TcIL3000.11.1910	540	273	267
TcIL3000.11.1920	606	324	282
TcIL3000.11.1930	580	287	293
TcIL3000.11.1940	1024	519	505
TcIL3000.11.1950	606	307	299
TcIL3000.11.20	347	179	168
TcIL3000.11.2000	1214	644	570
TcIL3000.11.2020	1833	925	908
TcIL3000.11.2030	526	250	276
TcIL3000.11.2040	2545	1289	1256
TcIL3000.11.2050	510	262	248
TcIL3000.11.2060	165	86	79
TcIL3000.11.2070	741	372	369
TcIL3000.11.2080	5890	2935	2955
TcIL3000.11.2090	1299	647	652
TcIL3000.11.210	727	371	356
TcIL3000.11.2100	1116	584	532
TcIL3000.11.2110	1583	790	794
TcIL3000.11.2140	714	390	324
TcIL3000.11.2150	1972	1003	971
TcIL3000.11.2160	2373	1210	1163
TcIL3000.11.2170	1914	964	951
TcIL3000.11.2180	1124	569	555
TcIL3000.11.220	501	267	234
TcIL3000.11.2210	2197	1068	1129
TcIL3000.11.2220	1144	572	573
TcIL3000.11.2230	663	325	338
TcIL3000.11.2240	4073	2038	2036
TcIL3000.11.2260	874	450	424
TcIL3000.11.2270	294	150	145
TcIL3000.11.2280	4247	2089	2158
TcIL3000.11.2290	1378	690	689
TcIL3000.11.2300	6150	3040	3110
TcIL3000.11.2310	819	414	407
TcIL3000.11.2340	908	465	443
TcIL3000.11.2360	849	392	457
TcIL3000.11.2370	368	187	181
TcIL3000.11.2380	124	66	58
TcIL3000.11.2390	745	376	369
TcIL3000.11.2400	5088	2560	2529
TcIL3000.11.2410	275	144	131
