TcIL3000.11.12180	910	455	455
TcIL3000.11.12190	225	112	113
TcIL3000.11.1220	847	443	404
TcIL3000.11.12200	1565	806	760
TcIL3000.11.12210	1305	672	633
TcIL3000.11.12220	686	343	343
TcIL3000.11.12240	339	171	168
TcIL3000.11.12250	485	242	243
TcIL3000.11.12260	2395	1212	1183
TcIL3000.11.12270	948	473	475
TcIL3000.11.12280	1655	820	835
TcIL3000.11.12290	6172	3109	3063
TcIL3000.11.1230	1805	892	913
TcIL3000.11.12320	10032	5224	4808
TcIL3000.11.12330	1743	860	883
TcIL3000.11.12340	590	301	289
TcIL3000.11.12350	2971	1499	1472
TcIL3000.11.12390	532	257	275
TcIL3000.11.1240	132	42	91
TcIL3000.11.12400	518	292	226
TcIL3000.11.12410	178	86	92
TcIL3000.11.12420	2422	1244	1178
TcIL3000.11.12430	1252	631	621
TcIL3000.11.12440	1192	595	597
TcIL3000.11.12450	1684	831	853
TcIL3000.11.12460	1883	957	926
TcIL3000.11.12470	1212	605	607
TcIL3000.11.12480	3478	1761	1717
TcIL3000.11.1250	83	39	44
TcIL3000.11.12510	230	112	118
TcIL3000.11.12520	746	380	368
TcIL3000.11.12530	1358	696	662
TcIL3000.11.12540	1015	502	513
TcIL3000.11.12550	1809	908	901
TcIL3000.11.12560	4224	2117	2107
TcIL3000.11.12570	317	159	158
TcIL3000.11.12580	988	499	489
TcIL3000.11.12590	422	220	202
TcIL3000.11.1260	219	109	110
TcIL3000.11.12600	1381	696	685
TcIL3000.11.12610	687	353	334
TcIL3000.11.12620	514	267	247
TcIL3000.11.12630	0	0	0
TcIL3000.11.12640	12	6	7
TcIL3000.11.12650	27	12	15
TcIL3000.11.12660	545	273	272
TcIL3000.11.12670	807	415	392
TcIL3000.11.12680	1642	809	833
TcIL3000.11.12690	1272	657	615
TcIL3000.11.1270	2029	1009	1022
TcIL3000.11.12700	474	242	232
TcIL3000.11.12710	733	364	369
TcIL3000.11.12720	661	330	331
TcIL3000.11.12730	2512	1252	1260
TcIL3000.11.12740	282	139	143
TcIL3000.11.12750	1004	516	488
TcIL3000.11.12760	846	421	425
TcIL3000.11.12770	35	19	16
TcIL3000.11.12780	306	156	150
TcIL3000.11.12790	1758	883	875
TcIL3000.11.1280	225	133	92
TcIL3000.11.12800	1867	923	944
TcIL3000.11.12820	936	468	468
TcIL3000.11.12830	612	315	297
TcIL3000.11.12840	3531	1772	1759
TcIL3000.11.12860	1914	936	978
TcIL3000.11.12870	2026	1019	1007
TcIL3000.11.12880	1280	636	644
TcIL3000.11.12890	1500	746	754
TcIL3000.11.1290	339	174	165
TcIL3000.11.12900	1337	656	681
TcIL3000.11.12910	2017	997	1020
TcIL3000.11.12920	1403	732	671
TcIL3000.11.12930	470	238	232
TcIL3000.11.12940	1813	911	902
TcIL3000.11.12950	5518	2741	2777
TcIL3000.11.12960	103	54	49
TcIL3000.11.12970	773	393	380
TcIL3000.11.12980	468	231	237
TcIL3000.11.12990	184	106	78
TcIL3000.11.130	1938	986	954
TcIL3000.11.1300	994	499	496
TcIL3000.11.13000	172	88	84
TcIL3000.11.13010	2300	1150	1150
TcIL3000.11.13020	905	446	459
TcIL3000.11.13030	26	13	13
TcIL3000.11.13050	115	57	58
TcIL3000.11.13060	351	170	181
TcIL3000.11.13070	1365	697	669
TcIL3000.11.13080	425	222	203
TcIL3000.11.13090	2357	1183	1174
TcIL3000.11.13110	1675	830	845
TcIL3000.11.13130	183	123	60
TcIL3000.11.13140	98	50	48
TcIL3000.11.13150	634	301	333
TcIL3000.11.13160	581	300	281
TcIL3000.11.13170	28	17	11
TcIL3000.11.13190	4	3	1
TcIL3000.11.1320	2469	1241	1228
TcIL3000.11.13200	1566	774	792
TcIL3000.11.13220	0	0	0
TcIL3000.11.13230	1984	987	997
TcIL3000.11.13240	422	216	206
TcIL3000.11.13280	1117	561	556
TcIL3000.11.13290	4344	2132	2214
TcIL3000.11.1330	1245	659	586
TcIL3000.11.13300	506	238	268
TcIL3000.11.13310	563	285	279
TcIL3000.11.13350	1082	545	537
TcIL3000.11.13360	542	265	277
TcIL3000.11.13370	121	59	62
TcIL3000.11.13380	641	308	333
TcIL3000.11.13390	257	117	140
TcIL3000.11.1340	3600	1771	1832
TcIL3000.11.13430	1498	756	742
TcIL3000.11.13440	234	121	113
TcIL3000.11.13450	219	103	116
TcIL3000.11.13460	985	512	473
TcIL3000.11.13470	7726	3737	3989
TcIL3000.11.13480	434	215	220
TcIL3000.11.1350	2033	1004	1029
TcIL3000.11.13500	934	463	472
TcIL3000.11.13510	427	238	189
TcIL3000.11.13520	0	0	0
TcIL3000.11.13530	1861	951	911
TcIL3000.11.13540	7619	3839	3781
TcIL3000.11.13550	2913	1511	1402
TcIL3000.11.13560	1040	526	514
TcIL3000.11.13570	1351	669	682
TcIL3000.11.13580	3815	1891	1926
TcIL3000.11.13590	1733	899	834
TcIL3000.11.1360	992	493	499
TcIL3000.11.13600	964	466	498
TcIL3000.11.13610	3147	1589	1559
TcIL3000.11.13620	1627	817	811
TcIL3000.11.13640	1437	698	739
TcIL3000.11.13650	2556	1342	1214
TcIL3000.11.13660	812	419	394
TcIL3000.11.13670	658	329	329
TcIL3000.11.13680	1591	821	770
TcIL3000.11.13690	50	25	25
TcIL3000.11.1370	736	372	364
TcIL3000.11.13700	2319	1162	1157
TcIL3000.11.13710	1242	620	622
TcIL3000.11.13720	2479	1250	1231
TcIL3000.11.13730	817	428	389
TcIL3000.11.13740	1476	748	729
TcIL3000.11.13750	0	0	0
TcIL3000.11.13760	531	284	247
TcIL3000.11.13770	1876	949	927
TcIL3000.11.13780	500	258	242
TcIL3000.11.13790	432	227	205
TcIL3000.11.1380	1106	573	534
TcIL3000.11.13800	523	262	261
TcIL3000.11.13810	685	335	351
TcIL3000.11.13820	1287	665	622
TcIL3000.11.13830	2715	1358	1357
TcIL3000.11.13840	507	264	243
TcIL3000.11.13850	4386	2197	2191
TcIL3000.11.13860	431	218	214
TcIL3000.11.13870	861	431	431
TcIL3000.11.13880	1492	752	740
TcIL3000.11.13890	1142	580	562
TcIL3000.11.13910	1099	576	523
TcIL3000.11.13930	970	488	483
TcIL3000.11.13960	2860	1409	1451
TcIL3000.11.13980	2693	1359	1335
TcIL3000.11.13990	1627	830	797
TcIL3000.11.1400	913	443	471
TcIL3000.11.14000	674	339	335
TcIL3000.11.14010	1204	619	585
TcIL3000.11.14020	508	248	260
TcIL3000.11.14030	176	84	92
TcIL3000.11.14040	7560	3742	3821
TcIL3000.11.14050	13	8	5
TcIL3000.11.14060	529	270	259
TcIL3000.11.14070	372	186	186
TcIL3000.11.14080	1540	783	757
TcIL3000.11.14090	2327	1144	1183
TcIL3000.11.1410	2124	1060	1064
TcIL3000.11.14100	520	267	253
TcIL3000.11.14110	1137	568	570
TcIL3000.11.14120	5	2	3
TcIL3000.11.14130	53	27	26
TcIL3000.11.14140	1499	760	739
TcIL3000.11.14150	653	324	329
TcIL3000.11.14160	3104	1553	1551
TcIL3000.11.14170	2584	1240	1344
TcIL3000.11.14180	1397	716	686
TcIL3000.11.14190	1251	625	626
TcIL3000.11.1420	828	420	408
TcIL3000.11.14200	886	455	431
TcIL3000.11.14210	1265	633	633
TcIL3000.11.14220	1469	748	722
TcIL3000.11.14230	1115	556	560
TcIL3000.11.14240	1114	585	529
TcIL3000.11.14250	869	446	423
TcIL3000.11.14260	918	459	460
TcIL3000.11.14270	923	479	444
TcIL3000.11.14280	911	459	452
TcIL3000.11.14290	5302	2625	2678
TcIL3000.11.1430	497	236	261
TcIL3000.11.14300	1401	720	682
TcIL3000.11.14310	1793	845	948
TcIL3000.11.14320	711	362	349
TcIL3000.11.14330	2139	1079	1060
TcIL3000.11.14340	1701	851	850
TcIL3000.11.14350	949	473	476
TcIL3000.11.14360	17353	8650	8706
TcIL3000.11.14370	837	400	437
TcIL3000.11.14390	4138	2074	2066
TcIL3000.11.1440	872	438	434
TcIL3000.11.14400	825	418	407
TcIL3000.11.14420	2832	1436	1397
TcIL3000.11.14430	9384	4806	4581
TcIL3000.11.14440	193	107	86
TcIL3000.11.14450	625	301	324
TcIL3000.11.14460	484	242	242
TcIL3000.11.14480	1011	490	522
TcIL3000.11.14490	1391	698	693
TcIL3000.11.1450	2256	1144	1112
TcIL3000.11.14500	3807	1896	1912
TcIL3000.11.14510	120	60	61
TcIL3000.11.14520	1038	528	510
TcIL3000.11.14530	3647	1850	1798
TcIL3000.11.14540	326	159	167
TcIL3000.11.14550	1102	563	539
TcIL3000.11.14560	6164	3136	3029
TcIL3000.11.14570	1206	606	600
TcIL3000.11.14580	2045	1028	1017
TcIL3000.11.14590	444	217	227
TcIL3000.11.1460	1873	956	919
TcIL3000.11.14600	768	394	375
TcIL3000.11.14610	887	456	431
TcIL3000.11.14620	1123	563	560
TcIL3000.11.14630	2970	1509	1462
TcIL3000.11.14650	569	290	279
TcIL3000.11.14660	860	435	425
TcIL3000.11.14670	342	161	182
TcIL3000.11.14680	540	295	245
TcIL3000.11.14690	1203	629	574
TcIL3000.11.1470	956	487	470
TcIL3000.11.14700	1140	576	565
TcIL3000.11.14710	8	3	5
TcIL3000.11.14720	2884	1385	1500
TcIL3000.11.14730	2102	1062	1042
TcIL3000.11.14740	2116	1065	1052
TcIL3000.11.14750	1934	968	966
TcIL3000.11.14760	1334	676	659
TcIL3000.11.14770	1282	617	666
TcIL3000.11.14780	507	258	249
TcIL3000.11.14790	798	422	376
TcIL3000.11.1480	1670	827	844
TcIL3000.11.14810	960	479	481
TcIL3000.11.14820	3031	1537	1494
TcIL3000.11.14830	666	322	344
TcIL3000.11.14840	3547	1793	1755
TcIL3000.11.14850	833	424	409
TcIL3000.11.14860	2123	1064	1060
TcIL3000.11.14870	1231	629	602
TcIL3000.11.14880	0	0	0
TcIL3000.11.14890	1049	522	527
TcIL3000.11.1490	2553	1304	1249
TcIL3000.11.14900	853	437	416
TcIL3000.11.14910	1394	707	687
TcIL3000.11.14920	2284	1153	1131
TcIL3000.11.14940	453	229	224
TcIL3000.11.14950	341	164	177
TcIL3000.11.14960	3273	1633	1641
TcIL3000.11.14980	937	460	477
TcIL3000.11.14990	1739	873	866
TcIL3000.11.150	1950	1010	940
TcIL3000.11.1500	1296	624	672
TcIL3000.11.15000	1068	538	530
TcIL3000.11.15010	945	486	459
TcIL3000.11.15020	2875	1469	1406
TcIL3000.11.15030	887	449	438
TcIL3000.11.15040	918	453	465
TcIL3000.11.15050	1657	844	814
TcIL3000.11.15060	492	245	247
TcIL3000.11.15070	1079	544	535
TcIL3000.11.15080	2148	1086	1062
TcIL3000.11.15090	726	363	364
TcIL3000.11.1510	1326	687	639
TcIL3000.11.15100	1068	546	522
TcIL3000.11.15110	1359	684	675
TcIL3000.11.15120	558	292	266
TcIL3000.11.15130	2113	1029	1084
TcIL3000.11.15140	507	247	260
TcIL3000.11.15150	494	246	248
TcIL3000.11.15160	1054	520	534
TcIL3000.11.15170	1327	680	647
TcIL3000.11.15180	1469	728	741
TcIL3000.11.15190	1949	974	984
TcIL3000.11.15200	433	223	210
TcIL3000.11.15210	5865	2867	2999
TcIL3000.11.15220	294	145	149
TcIL3000.11.15240	1091	544	547
TcIL3000.11.15250	1470	732	738
TcIL3000.11.15260	238	116	122
TcIL3000.11.15270	920	474	446
TcIL3000.11.15280	2474	1238	1236
TcIL3000.11.15290	895	450	445
TcIL3000.11.1530	3500	1743	1759
TcIL3000.11.15300	1670	835	835
TcIL3000.11.15310	1230	633	597
TcIL3000.11.15320	3379	1694	1685
TcIL3000.11.15330	596	308	288
TcIL3000.11.15340	1266	651	615
TcIL3000.11.15350	1779	909	870
TcIL3000.11.15360	2154	1080	1075
TcIL3000.11.15370	615	300	315
TcIL3000.11.15380	1365	691	674
TcIL3000.11.15390	1261	646	615
TcIL3000.11.1540	654	334	320
TcIL3000.11.15400	1278	649	629
TcIL3000.11.15410	782	396	387
TcIL3000.11.15420	776	390	386
TcIL3000.11.15430	1353	695	658
TcIL3000.11.15440	616	314	302
TcIL3000.11.15450	815	399	416
TcIL3000.11.15480	1701	869	832
TcIL3000.11.15490	1983	1008	976
TcIL3000.11.1550	735	390	346
TcIL3000.11.15500	954	472	482
TcIL3000.11.15510	1103	578	525
TcIL3000.11.15520	8808	4414	4394
TcIL3000.11.15530	719	369	350
TcIL3000.11.15540	1703	873	830
TcIL3000.11.15550	1168	573	595
TcIL3000.11.15560	2528	1337	1191
TcIL3000.11.15570	431	235	196
TcIL3000.11.15580	437	217	220
TcIL3000.11.15590	643	326	317
TcIL3000.11.1560	1158	596	562
TcIL3000.11.15600	269	132	137
TcIL3000.11.15610	107	59	48
TcIL3000.11.15620	1034	527	507
TcIL3000.11.15630	878	438	440
TcIL3000.11.15640	828	419	409
TcIL3000.11.15650	839	424	415
TcIL3000.11.15660	1381	698	683
TcIL3000.11.15670	1323	660	663
TcIL3000.11.15680	1097	575	522
TcIL3000.11.15690	1681	846	835
TcIL3000.11.1570	2254	1143	1111
TcIL3000.11.15700	714	355	359
TcIL3000.11.15710	1603	771	832
TcIL3000.11.15720	709	353	356
TcIL3000.11.15730	725	371	354
TcIL3000.11.15740	1246	619	627
TcIL3000.11.15750	898	445	454
TcIL3000.11.15760	2022	1009	1013
TcIL3000.11.15770	615	425	190
TcIL3000.11.15780	1330	669	661
TcIL3000.11.1580	4359	2077	2284
TcIL3000.11.15800	2167	1077	1090
TcIL3000.11.15820	1060	590	470
TcIL3000.11.15830	304	165	140
TcIL3000.11.15840	535	279	256
TcIL3000.11.15850	1272	641	631
TcIL3000.11.15860	4868	2419	2449
TcIL3000.11.15880	1817	903	914
TcIL3000.11.15890	1705	858	847
TcIL3000.11.1590	610	308	302
TcIL3000.11.15900	2289	1157	1132
TcIL3000.11.15910	699	348	351
TcIL3000.11.15920	776	388	388
TcIL3000.11.15930	2063	1066	997
TcIL3000.11.15940	2670	1310	1360
TcIL3000.11.15950	533	284	249
TcIL3000.11.15960	1647	824	823
TcIL3000.11.15970	1832	933	899
TcIL3000.11.15980	360	169	191
TcIL3000.11.15990	247	126	121
TcIL3000.11.160	4103	2077	2026
TcIL3000.11.1600	5656	2923	2735
TcIL3000.11.16000	2420	1213	1207
TcIL3000.11.16010	1030	506	524
TcIL3000.11.16020	3061	1528	1533
TcIL3000.11.16030	2544	1276	1268
TcIL3000.11.16040	745	394	351
TcIL3000.11.16050	298	144	154
TcIL3000.11.16060	857	434	423
TcIL3000.11.16070	3659	1988	1671
TcIL3000.11.16080	659	337	322
TcIL3000.11.1610	130	62	69
TcIL3000.11.16100	1650	834	816
TcIL3000.11.16110	638	318	320
TcIL3000.11.16120	1559	798	761
TcIL3000.11.16130	1658	830	828
TcIL3000.11.16140	300	139	161
TcIL3000.11.16150	771	427	344
TcIL3000.11.16160	2398	1204	1194
TcIL3000.11.16170	1033	517	516
TcIL3000.11.16180	1675	836	839
TcIL3000.11.16190	7779	3921	3858
TcIL3000.11.1620	424	210	214
TcIL3000.11.16200	561	286	275
TcIL3000.11.16210	810	404	406
TcIL3000.11.16220	552	288	264
TcIL3000.11.16230	1907	983	924
TcIL3000.11.16240	270	129	141
TcIL3000.11.16250	725	367	358
TcIL3000.11.16260	141	79	62
TcIL3000.11.16270	384	193	191
TcIL3000.11.16280	52	19	33
TcIL3000.11.16290	938	466	472
TcIL3000.11.1630	951	479	473
TcIL3000.11.16300	548	283	265
TcIL3000.11.16330	881	461	420
TcIL3000.11.16340	1098	539	559
TcIL3000.11.16350	408	217	191
TcIL3000.11.16360	1084	555	529
TcIL3000.11.16370	1587	797	791
TcIL3000.11.16380	206	103	103
TcIL3000.11.16390	1757	891	866
TcIL3000.11.1640	668	338	330
TcIL3000.11.16400	5112	2492	2620
TcIL3000.11.16410	837	437	400
TcIL3000.11.16420	983	493	493
TcIL3000.11.16450	2071	1050	1021
TcIL3000.11.16460	84	44	40
TcIL3000.11.16470	79	44	35
TcIL3000.11.16480	2172	1073	1099
TcIL3000.11.16490	1701	852	849
TcIL3000.11.1650	915	451	467
TcIL3000.11.16500	1493	749	744
TcIL3000.11.16510	968	489	479
TcIL3000.11.16520	1171	613	558
TcIL3000.11.16530	1506	759	747
TcIL3000.11.16540	463	233	230
TcIL3000.11.16550	495	248	247
TcIL3000.11.16560	2034	1008	1026
TcIL3000.11.16570	1129	561	568
TcIL3000.11.16580	2872	1458	1414
TcIL3000.11.16590	430	204	226
TcIL3000.11.16600	1009	514	495
TcIL3000.11.16610	669	341	328
TcIL3000.11.16620	10293	5144	5149
TcIL3000.11.16660	1242	649	593
TcIL3000.11.16670	5894	3047	2847
TcIL3000.11.16680	2151	1120	1031
TcIL3000.11.16690	15	5	10
TcIL3000.11.16700	19	10	9
TcIL3000.11.16710	10	3	7
TcIL3000.11.16720	33	15	18
TcIL3000.11.16730	154	72	82
TcIL3000.11.16740	101	56	45
TcIL3000.11.16750	627	307	320
TcIL3000.11.16760	1035	510	525
TcIL3000.11.16770	528	288	240
TcIL3000.11.16780	1529	761	768
TcIL3000.11.16790	2304	1157	1147
TcIL3000.11.1680	2878	1457	1421
TcIL3000.11.16800	1115	587	528
TcIL3000.11.16810	919	487	432
TcIL3000.11.16820	2286	1158	1128
TcIL3000.11.16830	1063	539	524
TcIL3000.11.16840	1541	782	759
TcIL3000.11.16850	696	348	348
TcIL3000.11.16860	431	222	209
TcIL3000.11.16870	736	372	364
TcIL3000.11.16880	424	212	212
TcIL3000.11.16890	1508	788	720
TcIL3000.11.1690	1164	573	591
TcIL3000.11.16900	1414	698	716
TcIL3000.11.16910	2300	1143	1157
TcIL3000.11.16920	11287	5607	5680
TcIL3000.11.16930	2263	1133	1130
TcIL3000.11.16950	17	10	7
TcIL3000.11.16970	893	417	479
TcIL3000.11.1700	1468	759	709
TcIL3000.11.1710	1327	687	640
TcIL3000.11.1720	1303	668	635
TcIL3000.11.1730	3129	1570	1559
TcIL3000.11.1740	527	228	299
TcIL3000.11.1750	1412	796	617
TcIL3000.11.1760	1124	745	379
TcIL3000.11.1770	746	357	389
TcIL3000.11.1780	2616	1304	1314
TcIL3000.11.1790	1729	867	864
TcIL3000.11.180	949	486	463
TcIL3000.11.1820	2176	1144	1033
TcIL3000.11.1840	378	180	198
TcIL3000.11.1850	1751	886	866
TcIL3000.11.1870	2025	1017	1008
TcIL3000.11.1880	652	331	321
TcIL3000.11.1890	840	442	398
TcIL3000.11.190	1948	984	964
TcIL3000.11.1900	507	280	227
TcIL3000.11.1910	523	258	265
TcIL3000.11.1920	589	311	278
TcIL3000.11.1930	499	242	257
TcIL3000.11.1940	755	380	375
TcIL3000.11.1950	562	294	268
TcIL3000.11.20	450	235	215
TcIL3000.11.2000	1022	534	488
TcIL3000.11.2020	1409	712	697
TcIL3000.11.2030	382	179	203
TcIL3000.11.2040	2306	1171	1136
TcIL3000.11.2050	423	217	206
TcIL3000.11.2060	112	59	53
TcIL3000.11.2070	581	288	294
TcIL3000.11.2080	3003	1499	1504
TcIL3000.11.2090	1089	539	551
TcIL3000.11.210	632	321	311
TcIL3000.11.2100	1041	544	497
TcIL3000.11.2110	1462	731	731
TcIL3000.11.2140	744	391	353
TcIL3000.11.2150	1436	725	711
TcIL3000.11.2160	2127	1080	1047
TcIL3000.11.2170	1810	911	901
TcIL3000.11.2180	943	474	469
TcIL3000.11.220	537	280	257
TcIL3000.11.2210	3699	1818	1881
TcIL3000.11.2220	1230	630	601
TcIL3000.11.2230	625	313	313
TcIL3000.11.2240	3825	1918	1908
TcIL3000.11.2260	823	419	404
TcIL3000.11.2270	361	186	175
TcIL3000.11.2280	2842	1407	1435
TcIL3000.11.2290	1025	514	512
TcIL3000.11.2300	4972	2451	2521
TcIL3000.11.2310	961	471	490
TcIL3000.11.2340	899	461	438
TcIL3000.11.2360	864	409	455
TcIL3000.11.2370	303	150	153
TcIL3000.11.2380	176	95	81
TcIL3000.11.2390	811	409	403
TcIL3000.11.2400	5700	2877	2823
TcIL3000.11.2410	288	148	140
TcIL3000.11.2420	1553	843	710
TcIL3000.11.2430	707	328	381
